Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
37,5202866358,austinw27,0,105.2,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Yainer Diaz OF Shohei Ohtani OF Dominic Canzone OF Tyler Soderstrom P Patrick Sandoval P Hayden Wesneski SS Zach Neto,,Kyle Tucker,OF,9.28%,0
40,5201904266,Brickx82,0,105.049995,1B Nick Kurtz 2B Tommy Edman 3B Kike Hernandez C Jonah Heim OF Yordan Alvarez OF Andy Pages OF Ceddanne Rafaela P Patrick Sandoval P Jacob Lopez SS Jeremy Pena,,Connor Wong,C,8.02%,0
41,5202176323,whoisjohngalt420 (7/7),0,104.75,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Jonah Heim OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Eric Lauer P Grayson Rodriguez SS Zach Neto,,Dominic Canzone,OF,7.59%,9
42,5202523386,bkukor (1/7),0,104.299995,1B Romy Gonzalez 2B Vaughn Grissom 3B Caleb Durbin C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Jo Adell P Patrick Sandoval P Emerson Hancock SS Zach Neto,,Jo Adell,OF,6.75%,10
43,5202711583,Extraqtt (5/7),0,103.5,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Jahmai Jones OF Andy Pages OF Ceddanne Rafaela P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,Taylor Trammell,OF,6.33%,9
44,5202372771,Wanna_Square_Up1567 (2/7),0,102.75,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Jonah Heim OF Lawrence Butler OF Colby Thomas OF Tyler Soderstrom P Eric Lauer P Grayson Rodriguez SS Jacob Wilson,,Tommy Edman,3B,5.91%,0
45,5202397822,7Daniel3,0,102.45,1B Josh Naylor 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Kyle Tucker OF Randy Arozarena OF Yordan Alvarez P Eric Lauer P Hayden Wesneski SS Jeremy Pena,,Teoscar Hernandez,OF,5.91%,5
46,5202372051,jokerdpo,0,102.299995,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Jonah Heim OF Rob Refsnyder OF Shohei Ohtani OF Yordan Alvarez P Eric Lauer P Jacob Lopez SS Jacob Wilson,,Vaughn Grissom,3B,5.49%,11
47,5201832108,STL12IN12,0,102.15,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Mike Trout OF Wilyer Abreu OF Cam Smith P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,Kike Hernandez,3B,4.64%,0
48,5202854759,terbachman (1/4),0,102.049995,1B Willson Contreras 2B Vaughn Grissom 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Tyler Soderstrom P Patrick Sandoval P Jacob Lopez SS Jeremy Pena,,Cam Smith,OF,4.64%,11
49,5202679287,Skralph (4/7),0,101.549995,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Dalton Rushing OF Jahmai Jones OF Randy Arozarena OF Wilyer Abreu P Eric Lauer P Emerson Hancock SS Jeremy Pena,,Nick Sogard,2B,4.22%,8
50,5202818370,thag1407,0,101.45,1B Jonah Heim 2B Vaughn Grissom 3B Tommy Edman C Yainer Diaz OF Yordan Alvarez OF Wilyer Abreu OF Tyler Soderstrom P Eric Lauer P Hayden Wesneski SS Mookie Betts,,Josh Lowe,OF,4.22%,2
50,5202825475,Magyar56,0,101.45,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Cal Raleigh OF Teoscar Hernandez OF Shohei Ohtani OF Lawrence Butler P Eric Lauer P Hayden Wesneski SS Zach Neto,,Weston Wilson,3B,3.80%,7
50,5202858600,kingtja (3/4),0,101.45,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,J.P. Crawford,SS,3.38%,0
53,5202392813,kevinbrock (3/7),0,101.299995,1B Willson Contreras 2B Romy Gonzalez 3B Vaughn Grissom C Yainer Diaz OF Randy Arozarena OF Taylor Trammell OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,Josh Naylor,1B,3.38%,7
54,5202862656,MaconTD,0,101.2,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Julio Rodriguez OF Lawrence Butler P Patrick Sandoval P Hayden Wesneski SS Zach Neto,,Henry Bolte,OF,3.38%,2
55,5202036683,champmob,0,100.15,1B Freddie Freeman 2B Anthony Seigler 3B Isaac Paredes C Cal Raleigh OF Taylor Trammell OF Yordan Alvarez OF Andy Pages P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,Joey Loperfido,OF,2.95%,0
56,5202085720,minrobertson210 (5/7),0,99.45,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Dalton Rushing OF Mike Trout OF Shohei Ohtani OF Jahmai Jones P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,Andruw Monasterio,SS,2.95%,24
56,5202737946,JamoDab2232,0,99.45,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Eric Lauer P Hayden Wesneski SS Jeremy Pena,,Romy Gonzalez,1B,2.95%,2
58,5202873620,seriousam69 (2/3),0,98.9,1B Freddie Freeman 2B Jose Altuve 3B Tommy Edman C Yainer Diaz OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Emerson Hancock P Grayson Rodriguez SS Zach Neto,,Rob Refsnyder,OF,2.53%,0
59,5202467645,CCTIGER78,0,98.6,1B Christian Walker 2B Jose Altuve 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Yordan Alvarez OF Cam Smith P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,Alika Williams,SS,2.53%,0
60,5202158964,fact74 (4/5),0,98.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Jo Adell P Emerson Hancock P Jacob Lopez SS Zach Neto,,Masataka Yoshida,OF,2.53%,0
61,5202897057,Aahmadi1,0,97.35,1B Josh Naylor 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Teoscar Hernandez OF Shohei Ohtani OF Yordan Alvarez P Hayden Wesneski P Jacob Lopez SS Mookie Betts,,Yoshinobu Yamamoto,P,2.53%,0
62,5202253371,Toland,0,97.299995,1B Romy Gonzalez 2B Jose Altuve 3B Caleb Durbin C Cal Raleigh OF Shohei Ohtani OF Jahmai Jones OF Yordan Alvarez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,Nolan Schanuel,1B,2.53%,9
63,5202218110,donj9903,0,97.15,1B Freddie Freeman 2B Vaughn Grissom 3B Tommy White C Connor Wong OF Shohei Ohtani OF Yordan Alvarez OF Ceddanne Rafaela P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,Lawrence Butler,OF,2.11%,21
64,5202799972,aarond23 (1/7),0,96.8,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Andy Pages OF Julio Rodriguez P Hayden Wesneski P Grayson Rodriguez SS Alika Williams,,Colt Emerson,SS,2.11%,0
65,5202040276,gocal1224,0,96.65,1B Jonah Heim 2B Tommy Edman 3B Caleb Durbin C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Yordan Alvarez P Grayson Rodriguez P Jacob Lopez SS Mookie Betts,,Alika Williams,2B,1.69%,0
65,5202845517,peterjpacheco (4/5),0,96.65,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Shohei Ohtani OF Wilyer Abreu OF Ceddanne Rafaela P Grayson Rodriguez P Jacob Lopez SS Jeremy Pena,,Weston Wilson,OF,1.69%,7
67,5202878923,tothetop85,0,96.45,1B Freddie Freeman 2B Tommy Edman 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Julio Rodriguez OF Henry Bolte P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,Denzer Guzman,3B,1.69%,3
68,5202887290,Darkmen715 (2/7),0,95.75,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Mike Trout OF Shohei Ohtani OF Jahmai Jones P Eric Lauer P Grayson Rodriguez SS Mookie Betts,,Nick Sogard,3B,1.69%,8
69,5202085718,minrobertson210 (3/7),0,95.549995,1B Willson Contreras 2B Tommy Edman 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Yordan Alvarez P Eric Lauer P Emerson Hancock SS Jacob Wilson,,LaMonte Wade Jr.,OF,1.27%,0
70,5202675214,Novice33,0,95.45,1B Nolan Schanuel 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Jo Adell OF Wilyer Abreu P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,Jose Siri,OF,1.27%,0
71,5202891610,bleeski (3/4),0,95.3,1B Willson Contreras 2B Cole Young 3B Isaac Paredes C Yainer Diaz OF Randy Arozarena OF Yordan Alvarez OF Cam Smith P Patrick Sandoval P Emerson Hancock SS Zach Neto,,Colby Thomas,OF,1.27%,0
72,5202295752,Celticsnc (4/7),0,95.15,1B Willson Contreras 2B Romy Gonzalez 3B Nick Sogard C Connor Wong OF Shohei Ohtani OF Yordan Alvarez OF Ceddanne Rafaela P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,Tyler Heineman,C,1.27%,3
73,5202149571,GMaah (1/3),0,94.299995,1B Nick Kurtz 2B Jose Altuve 3B Tommy Edman C Jonah Heim OF Shohei Ohtani OF Jose Siri OF Yordan Alvarez P Eric Lauer P Jacob Lopez SS Zach Neto,,Darell Hernaiz,SS,0.84%,0
73,5202154857,GMaah (2/3),0,94.299995,1B Nick Kurtz 2B Jose Altuve 3B Tommy Edman C Jonah Heim OF Shohei Ohtani OF Jose Siri OF Yordan Alvarez P Eric Lauer P Jacob Lopez SS Zach Neto,,Jonah Heim,1B,0.84%,20
73,5202154914,GMaah (3/3),0,94.299995,1B Nick Kurtz 2B Jose Altuve 3B Tommy Edman C Jonah Heim OF Shohei Ohtani OF Jose Siri OF Yordan Alvarez P Eric Lauer P Jacob Lopez SS Zach Neto,,Jorge Soler,OF,0.84%,0
76,5202646866,gaguero10,0,94.15,1B Shohei Ohtani 2B Tommy Edman 3B Tommy White C Dalton Rushing OF Yordan Alvarez OF Jo Adell OF Dominic Canzone P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,J.P. Crawford,3B,0.84%,0
77,5202191486,sam_adams00,0,93.6,1B Romy Gonzalez 2B Vaughn Grissom 3B Denzer Guzman C Jonah Heim OF Teoscar Hernandez OF Shohei Ohtani OF Yordan Alvarez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,Lucas Spence,OF,0.84%,2
78,5202845514,peterjpacheco (1/5),0,93.45,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Julio Rodriguez OF Ceddanne Rafaela P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,Buddy Kennedy,3B,0.42%,0
79,5202213779,Uurbun,0,92.45,1B Freddie Freeman 2B Cole Young 3B Isaac Paredes C Jonah Heim OF Shohei Ohtani OF Randy Arozarena OF Yordan Alvarez P Emerson Hancock P Jacob Lopez SS Darell Hernaiz,,Logan O'Hoppe,C,0.42%,0
80,5202085717,minrobertson210 (2/7),0,91.75,1B Willson Contreras 2B Nick Sogard 3B Weston Wilson C Dalton Rushing OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Eric Lauer P Grayson Rodriguez SS Jacob Wilson,,Kike Hernandez,OF,0.42%,0
81,5202170930,whoisjohngalt420 (1/7),0,91.55,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Jo Adell OF Wilyer Abreu OF Henry Bolte P Eric Lauer P Emerson Hancock SS Zach Neto,,Carlos Cortes,OF,0.42%,0
82,5202889674,Alexander2003 (1/7),0,91.5,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,Joshua Kuroda-Grauer,3B,0.42%,0
82,5202897323,Alexander2003 (3/7),0,91.5,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,Anthony Seigler,2B,0.42%,0
82,5202897475,Alexander2003 (5/7),0,91.5,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,Sebastian Rivero,C,0.42%,0
82,5202897479,Alexander2003 (7/7),0,91.5,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,Triston Casas,1B,0.42%,0
86,5202885979,vylynwyldcat,0,91.45,1B Shohei Ohtani 2B Vaughn Grissom 3B Tommy Edman C Connor Wong OF Randy Arozarena OF Wilyer Abreu OF Andy Pages P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,Ryan Ward,OF,0.42%,0
87,5202821878,SivaMB,0,91.3,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Cal Raleigh OF Jahmai Jones OF Yordan Alvarez OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,Tsung-Che Cheng,SS,0.42%,0
88,5202449746,nbmash14,0,91.15,1B Shohei Ohtani 2B Jose Altuve 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Eric Lauer P Patrick Sandoval SS Zach Neto,,Kristian Campbell,2B,0.42%,0
88,5202554731,cpdk69,0,91.15,1B Freddie Freeman 2B Jose Altuve 3B Kike Hernandez C Dalton Rushing OF Randy Arozarena OF Yordan Alvarez OF Dominic Canzone P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,Nick Senzel,3B,0.42%,0
90,5202372772,Wanna_Square_Up1567 (3/7),0,90.75,1B Willson Contreras 2B Tommy Edman 3B Tommy White C Jonah Heim OF Andy Pages OF Colby Thomas OF Tyler Soderstrom P Eric Lauer P Grayson Rodriguez SS Jacob Wilson,,Tyler Fitzgerald,2B,0.42%,0
91,5202194193,Sportmanwin,0,90.6,1B Nick Kurtz 2B Alika Williams 3B Weston Wilson C Jonah Heim OF Shohei Ohtani OF Andy Pages OF Tyler Soderstrom P Hayden Wesneski P Emerson Hancock SS Jacob Wilson,,Mickey Gasper,C,0.42%,0
92,5201862637,GrownManRick11,0,89.5,1B Freddie Freeman 2B Romy Gonzalez 3B Buddy Kennedy C Logan O'Hoppe OF Mike Trout OF Shohei Ohtani OF Andy Pages P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,Jake Meyers,OF,0.42%,0
92,5202688319,D3rthvad3r (1/2),0,89.5,1B Nick Kurtz 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jo Adell P Patrick Sandoval P Grayson Rodriguez SS Jeremy Pena,,Christian Vazquez,C,0.42%,0
94,5202679290,Skralph (7/7),0,89.45,1B Josh Naylor 2B Cole Young 3B Max Muncy C Jonah Heim OF Randy Arozarena OF Yordan Alvarez OF Dominic Canzone P Emerson Hancock P Jacob Lopez SS Jacob Wilson,,Jhonny Pereda,C,0.42%,0
94,5202858599,kingtja (2/4),0,89.45,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Jonah Heim OF Jahmai Jones OF Yordan Alvarez OF Tyler Soderstrom P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,Zach Cole,OF,0.42%,0
96,5202679286,Skralph (3/7),0,89.35,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Connor Wong OF Yordan Alvarez OF Andy Pages OF Julio Rodriguez P Hayden Wesneski P Jacob Lopez SS Jeremy Pena,,Tommy White,1B,0.42%,0
96,5202874076,ggb777 (1/2),0,89.35,1B Shohei Ohtani 2B Jose Altuve 3B Weston Wilson C Cal Raleigh OF Taylor Trammell OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Jacob Lopez SS Jeremy Pena,,,
98,5202288500,howardwi,0,89.049995,1B Shohei Ohtani 2B Jose Altuve 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Patrick Sandoval P Jacob Lopez SS Jeremy Pena,,,
