Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
19,5198091635,cjcarlto (2/3),0,101.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Leody Taveras OF Dylan Beavers OF Colton Cowser P Shane McClanahan P MacKenzie Gore SS Gunnar Henderson,,Fernando Tatis Jr.,OF,11.02%,2
20,5198110040,chex43 (1/2),0,101.25,1B Pete Alonso 2B Luis Arraez 3B Christian Encarnacion-Strand C Drake Baldwin OF Jackson Merrill OF Dylan Beavers OF Colton Cowser P Joey Cantillo P Trey Yesavage SS Gunnar Henderson,,Munetaka Murakami,1B,11.02%,9
21,5198096536,thespear007,0,100.7,1B Sal Stewart 2B Jake Cronenworth 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Cam Smith OF Lucas Spence P Trey Yesavage P Patrick Sandoval SS Elly De La Cruz,,JJ Wetherholt,2B,11.02%,4
22,5198094815,JMan44,0,100.45,1B Munetaka Murakami 2B Jake Cronenworth 3B Christian Encarnacion-Strand C Cal Raleigh OF Yordan Alvarez OF Jordan Walker OF Dylan Beavers P Logan Webb P Roki Sasaki SS Javier Sanoja,,George Springer,OF,11.02%,2
23,5197998087,tmoney88 (2/3),0,98.95,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Lawrence Butler P MacKenzie Gore P Dustin May SS Zach Neto,,Braden Montgomery,OF,10.17%,13
24,5198046638,fortun8 (3/3),0,98.7,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jimmy Crooks OF Sam Antonacci OF Heriberto Hernandez OF Griffin Conine P Shane McClanahan P MacKenzie Gore SS Colson Montgomery,,Dylan Beavers,OF,10.17%,5
25,5198105216,hcnpower (1/2),0,98.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Alejandro Kirk OF Andy Pages OF Teoscar Hernandez OF Drew Gilbert P Logan Webb P Joey Cantillo SS Miguel Rojas,,Ernie Clement,2B,10.17%,4
26,5198105493,Noflyzone52,0,97.6,1B Nolan Schanuel 2B Jeff McNeil 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Mike Trout OF Wade Meckler P Shane McClanahan P Roki Sasaki SS Zach Neto,,Manny Machado,3B,9.32%,10
27,5198144716,Thegamejoshyd44 (1/3),0,97.5,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Andy Pages OF Heriberto Hernandez P Trey Yesavage P Dustin May SS Jacob Wilson,,Jackson Merrill,OF,9.32%,2
28,5198135296,davebla,0,96.65,1B Josh Bell 2B Anthony Seigler 3B Christian Encarnacion-Strand C Ryan Jeffers OF Tyler Soderstrom OF Ceddanne Rafaela OF Carlos Cortes P Bryce Miller P MacKenzie Gore SS Jacob Wilson,,Jeremy Pena,SS,9.32%,11
29,5198132295,WiLDM4Ch1NE (1/3),0,96.55,1B Rafael Devers 2B Jake Cronenworth 3B Eugenio Suarez C Alejandro Kirk OF Byron Buxton OF George Springer OF Petey Halpin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Joey Cantillo,P,9.32%,0.85
30,5197992174,whoisjohngalt420 (1/3),0,95.95,1B Munetaka Murakami 2B Travis Bazzana 3B Colson Montgomery C Austin Hedges OF Chase DeLauter OF Braden Montgomery OF Angel Martinez P MacKenzie Gore P Dustin May SS Brayan Rocchio,,Roki Sasaki,P,9.32%,32.75
31,5198108300,SonOfDad,0,94.95,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Otto Lopez,,Colson Montgomery,3B,9.32%,2
32,5198046637,fortun8 (2/3),0,94.7,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Sam Antonacci OF JJ Bleday OF George Springer P Shane McClanahan P MacKenzie Gore SS Colson Montgomery,,Trevor Rogers,P,9.32%,20.15
33,5198006511,jordanh415,0,93.85,1B Ty France 2B Jake Cronenworth 3B Tommy Edman C Alejandro Kirk OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Logan Webb P Trevor Rogers SS Mookie Betts,,Drake Baldwin,C,9.32%,14
34,5198007501,oshevach (3/3),0,92.6,1B Alec Burleson 2B JJ Wetherholt 3B Tommy Edman C Ivan Herrera OF Andy Pages OF Kyle Tucker OF Nathan Church P MacKenzie Gore P Roki Sasaki SS Masyn Winn,,Otto Lopez,SS,9.32%,8
35,5197997013,TheDCarman,0,92.1,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Carson Benge OF A.J. Ewing OF Cam Smith P Logan Webb P Trey Yesavage SS Jeremy Pena,,Sam Antonacci,OF,9.32%,17
36,5197993199,FosterMel86,0,91.95,1B Tommy White 2B Jose Altuve 3B Vaughn Grissom C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Lawrence Butler P MacKenzie Gore P Dustin May SS Jacob Wilson,,Kazuma Okamoto,3B,8.47%,23
37,5198091948,bleeski (3/3),0,91.25,1B Ty France 2B Ozzie Albies 3B Isaac Paredes C Drake Baldwin OF Michael Harris II OF Wyatt Langford OF Mauricio Dubon P Joey Cantillo P Trey Yesavage SS Jeremy Pena,,Alec Burleson,1B,8.47%,0
38,5198072700,sasmallen,0,90.95,1B Jake Cronenworth 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Gunnar Henderson,,Vladimir Guerrero Jr.,1B,8.47%,10
39,5198084327,Rhombus87 (2/3),0,90.7,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Ryan Jeffers OF Sam Antonacci OF Austin Martin OF Braden Montgomery P Shane McClanahan P MacKenzie Gore SS Ryan Kreidler,,Colson Montgomery,SS,7.63%,2
40,5198007499,oshevach (1/3),0,89.95,1B Munetaka Murakami 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Sam Antonacci OF George Springer OF Braden Montgomery P MacKenzie Gore P Dustin May SS Colson Montgomery,,A.J. Ewing,OF,7.63%,0
40,5198091636,cjcarlto (3/3),0,89.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Zach Neto,,Austin Martin,OF,7.63%,9
42,5198090232,seth1374 (2/3),0,89.8,1B Pete Alonso 2B JJ Wetherholt 3B Christian Encarnacion-Strand C Ivan Herrera OF Lars Nootbaar OF Leody Taveras OF Dylan Beavers P Logan Webb P Dustin May SS Gunnar Henderson,,Jordan Walker,OF,7.63%,0
43,5197960319,mkp23 (3/3),0,88.95,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Fernando Tatis Jr. OF Gavin Sheets P MacKenzie Gore P Dustin May SS Jeremy Pena,,Colton Cowser,OF,7.63%,16
44,5197960317,mkp23 (1/3),0,87.95,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Christian Vazquez OF Yordan Alvarez OF Jackson Merrill OF Gavin Sheets P MacKenzie Gore P Dustin May SS Jeremy Pena,,Ivan Herrera,C,7.63%,9
45,5198049499,salatso22 (3/3),0,87.8,1B Kyle Stowers 2B Xavier Edwards 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Wyatt Langford OF Luke Keaschall P Logan Webb P Dustin May SS Ryan Kreidler,,Ty France,1B,6.78%,8
46,5198144724,Thegamejoshyd44 (2/3),0,87.25,1B Jake Cronenworth 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Tyler Soderstrom OF Jackson Merrill OF Heriberto Hernandez P MacKenzie Gore P Trey Yesavage SS Jacob Wilson,,Miguel Vargas,3B,6.78%,6
47,5198004382,shooberto (1/3),0,86.55,1B Munetaka Murakami 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Dustin May P Grant Holmes SS Otto Lopez,,Ozzie Albies,2B,6.78%,5
48,5198084326,Rhombus87 (1/3),0,86.45,1B Jake Cronenworth 2B Sung-Mun Song 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Jackson Merrill OF Austin Martin P Logan Webb P Roki Sasaki SS Xander Bogaerts,,Masyn Winn,SS,6.78%,0
49,5198116427,willymoneymaker,0,86.25,1B Josh Bell 2B Xavier Edwards 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Fernando Tatis Jr. OF Griffin Conine P Dustin May P Trevor Rogers SS Otto Lopez,,Xavier Edwards,2B,6.78%,13
50,5198066780,iamtheky,0,85.75,1B Kyle Stowers 2B Ernie Clement 3B Royce Lewis C Christian Vazquez OF Yordan Alvarez OF Byron Buxton OF Cam Smith P Spencer Arrighetti P Dustin May SS Jeremy Pena,,Isaac Paredes,3B,5.93%,6
51,5197998086,tmoney88 (1/3),0,85.45,1B Josh Bell 2B Jackson Holliday 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Dylan Beavers P Logan Webb P Roki Sasaki SS Gunnar Henderson,,Luis Arraez,2B,5.93%,9
52,5198018208,Jackie2424,0,84.95,1B Munetaka Murakami 2B Davis Schneider 3B Miguel Vargas C Jimmy Crooks OF Yordan Alvarez OF Sam Antonacci OF Tristan Peters P MacKenzie Gore P Dustin May SS Colson Montgomery,,Wyatt Langford,OF,5.93%,14
53,5197987584,jrevelle3 (2/3),0,84.5,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Shohei Ohtani OF Andy Pages OF Tyler Soderstrom P Trey Yesavage P Dustin May SS Francisco Lindor,,Andy Pages,OF,5.93%,12
54,5197987585,jrevelle3 (3/3),0,83.65,1B Rhys Hoskins 2B Jackson Holliday 3B Christian Encarnacion-Strand C Austin Hedges OF Byron Buxton OF Chase DeLauter OF Angel Martinez P Bryce Miller P MacKenzie Gore SS Brayan Rocchio,,Michael Harris II,OF,5.93%,10
55,5198098129,scooby269 (1/3),0,82.5,1B Royce Lewis 2B Jackson Holliday 3B Isaac Paredes C Drew Romo OF Teoscar Hernandez OF Ceddanne Rafaela OF Jarren Duran P Bryce Miller P Logan Webb SS Brayan Rocchio,,Austin Riley,3B,5.93%,8
56,5198062075,Boltmantom (2/2),0,81.55,1B Munetaka Murakami 2B Jake Cronenworth 3B Colson Montgomery C Alejandro Kirk OF Sam Antonacci OF Andrew Benintendi OF Braden Montgomery P Logan Webb P Shane McClanahan SS Francisco Lindor,,Rafael Devers,1B,5.93%,25
57,5198090238,seth1374 (3/3),0,80.55,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Andrew Benintendi OF Braden Montgomery OF Tristan Peters P Logan Webb P Shane McClanahan SS Colson Montgomery,,Pete Alonso,1B,5.93%,8
58,5198006872,A_playa_named_gus (3/3),0,80.35,1B Pete Alonso 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Dylan Beavers OF Colton Cowser P Davis Martin P Zebby Matthews SS Gunnar Henderson,,Cal Raleigh,C,5.93%,3
59,5198055163,wittwerjoe (1/3),0,79.8,1B Ty France 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Jackson Merrill OF Eli White P Logan Webb P Dustin May SS Jorge Mateo,,Jose Altuve,2B,5.08%,13
60,5198000398,A_playa_named_gus (2/3),0,79.6,1B Pete Alonso 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mauricio Dubon OF Dylan Beavers OF Colton Cowser P Logan Webb P Zebby Matthews SS Gunnar Henderson,,Tristan Peters,OF,5.08%,5
61,5198049750,17djh,0,79.25,1B Alec Burleson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Byron Buxton OF Jordan Walker OF Julio Rodriguez P Dustin May P Trevor Rogers SS Masyn Winn,,Liam Hicks,C,5.08%,2
62,5198060965,morganslupper (1/3),0,79.2,1B Shohei Ohtani 2B Luis Urias 3B Tommy White C Drew Romo OF Juan Soto OF Byron Buxton OF Ceddanne Rafaela P Davis Martin P Roki Sasaki SS Jorge Mateo,,Anthony Seigler,2B,5.08%,31
63,5198099019,scooby269 (2/3),0,79.15,1B Yandy Diaz 2B Chase Meidroth 3B Junior Caminero C Cal Raleigh OF Jackson Merrill OF Brandon Nimmo OF Luis Robert Jr. P Shane McClanahan P Patrick Sandoval SS Ezequiel Duran,,Donovan Walton,2B,5.08%,4
64,5198109991,lawrencebarbee29,0,78.25,1B Munetaka Murakami 2B Nicky Lopez 3B Colson Montgomery C Shea Langeliers OF Sam Antonacci OF Brandon Nimmo OF Joc Pederson P MacKenzie Gore P Trey Yesavage SS Jacob Wilson,,Christian Encarnacion-Strand,3B,5.08%,27
65,5198121112,jc000000,0,77.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Lars Nootbaar OF Dylan Beavers P Logan Webb P Trevor Rogers SS Gunnar Henderson,,Ceddanne Rafaela,OF,5.08%,19
66,5198124929,Donkeyville76 (3/3),0,77.7,1B Willson Contreras 2B Jake Cronenworth 3B Tommy White C Cal Raleigh OF Fernando Tatis Jr. OF Wyatt Langford OF Heriberto Hernandez P Joey Cantillo P MacKenzie Gore SS Otto Lopez,,Davis Martin,P,5.08%,4.45
67,5198067212,TheBabz,0,77.5,1B Rhys Hoskins 2B Donovan Walton 3B Manny Machado C Shea Langeliers OF Yordan Alvarez OF Fernando Tatis Jr. OF Jonny DeLuca P German Marquez P Jacob Lopez SS Mookie Betts,,Carlos Cortes,OF,5.08%,0
68,5198126637,kenpee,0,77.3,1B Alec Burleson 2B Anthony Seigler 3B Colson Montgomery C Jimmy Crooks OF Yordan Alvarez OF Tyler Soderstrom OF Carson Benge P Shane McClanahan P Davis Martin SS Miguel Rojas,,Kyle Stowers,1B,5.08%,3
69,5198004383,shooberto (2/3),0,77.1,1B Josh Bell 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Byron Buxton OF George Springer OF Austin Martin P Logan Webb P Trey Yesavage SS Ernie Clement,,Griffin Conine,OF,5.08%,3
70,5198000191,A_playa_named_gus (1/3),0,76.9,1B Pete Alonso 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Dylan Beavers OF Colton Cowser P Logan Webb P Grayson Rodriguez SS Gunnar Henderson,,Jake Cronenworth,1B,5.08%,6
71,5198049812,xXxPLOSIVE,0,76.65,1B Kyle Stowers 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Tyler Soderstrom OF Heriberto Hernandez OF Austin Martin P Bryce Miller P MacKenzie Gore SS Otto Lopez,,Jimmy Crooks,C,4.24%,5
72,5198132296,WiLDM4Ch1NE (2/3),0,76.25,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Manny Machado C Shea Langeliers OF Fernando Tatis Jr. OF Carlos Cortes OF Leody Taveras P Shane McClanahan P Trey Yesavage SS Xander Bogaerts,,Francisco Lindor,SS,4.24%,0
73,5198081601,seth1374 (1/3),0,75.8,1B Alec Burleson 2B JJ Wetherholt 3B Colson Montgomery C Ivan Herrera OF Sam Antonacci OF Lars Nootbaar OF Braden Montgomery P Logan Webb P Dustin May SS Masyn Winn,,Tommy White,3B,4.24%,5
74,5198109673,dean78904 (1/3),0,74.55,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF George Springer OF Colton Cowser P Logan Webb P Shane McClanahan SS Ernie Clement,,Jackson Holliday,2B,4.24%,7
75,5197992175,whoisjohngalt420 (2/3),0,74,1B Shohei Ohtani 2B Tommy Edman 3B Weston Wilson C Mitch Garver OF Andy Pages OF Julio Rodriguez OF Dominic Canzone P Joey Cantillo P Trevor Rogers SS Colt Emerson,,Julio Rodriguez,OF,4.24%,3
75,5198073962,Switch911,0,74,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Jackson Merrill OF Jonny DeLuca OF Brandon Nimmo P Shane McClanahan P Trevor Rogers SS Willy Adames,,Mauricio Dubon,OF,4.24%,5
77,5198121071,cp00123 (3/3),0,73.55,1B Bryce Eldridge 2B Ernie Clement 3B Colson Montgomery C Alejandro Kirk OF Wyatt Langford OF Mauricio Dubon OF Joc Pederson P Logan Webb P Shane McClanahan SS Gunnar Henderson,,Carson Benge,OF,4.24%,0
78,5198007500,oshevach (2/3),0,73.5,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Carlos Cortes P Trey Yesavage P Dustin May SS Jacob Wilson,,Brooks Lee,3B,4.24%,0
78,5198057238,cwsavage,0,73.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF A.J. Ewing OF George Springer P Trey Yesavage P Dustin May SS Francisco Lindor,,Victor Caratini,C,4.24%,0
78,5198144076,dean78904 (3/3),0,73.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Colton Cowser P Bryce Miller P Logan Webb SS Gunnar Henderson,,Willy Adames,SS,4.24%,0
81,5198101302,cp00123 (2/3),0,72.05,1B Munetaka Murakami 2B Tommy Edman 3B Colson Montgomery C Ivan Herrera OF Sam Antonacci OF Wyatt Langford OF A.J. Ewing P MacKenzie Gore P Grayson Rodriguez SS Jeremy Pena,,Lars Nootbaar,OF,4.24%,0
82,5198004384,shooberto (3/3),0,71.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Logan Webb P Dustin May SS Masyn Winn,,Christian Vazquez,C,3.39%,10
82,5198055165,wittwerjoe (3/3),0,71.8,1B Jared Young 2B Jake Cronenworth 3B Bo Bichette C Luis Campusano OF Juan Soto OF Jackson Merrill OF Luis Robert Jr. P Logan Webb P Dustin May SS Francisco Lindor,,Casey Schmitt,3B,3.39%,18
84,5198140372,CLTGoBlue (3/3),0,71.65,1B Pete Alonso 2B Jackson Holliday 3B Royce Lewis C Ryan Jeffers OF Austin Martin OF Dylan Beavers OF Colton Cowser P Bryce Miller P MacKenzie Gore SS Gunnar Henderson,,Bryce Eldridge,1B,3.39%,13
85,5198140370,CLTGoBlue (1/3),0,71.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Griffin Conine P Logan Webb P MacKenzie Gore SS Otto Lopez,,Brandon Nimmo,OF,3.39%,10
86,5198055164,wittwerjoe (2/3),0,70.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Tyler Soderstrom OF George Springer OF Carlos Cortes P Bryce Miller P Dustin May SS Jacob Wilson,,Brayan Rocchio,SS,3.39%,10
87,5198109980,stormymonday,0,67.55,1B Jake Cronenworth 2B Jackson Holliday 3B Colson Montgomery C Ryan Jeffers OF Andrew Benintendi OF Braden Montgomery OF Dylan Beavers P Logan Webb P Shane McClanahan SS Gunnar Henderson,,Angel Martinez,OF,3.39%,0
88,5198030875,sh-13,0,65.55,1B Josh Naylor 2B Cole Young 3B Blaze Jordan C Cal Raleigh OF Randy Arozarena OF Tyler Soderstrom OF Julio Rodriguez P Logan Webb P Shane McClanahan SS Jacob Wilson,,Tommy Edman,2B,3.39%,0
89,5198049498,salatso22 (2/3),0,64.85,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Heliot Ramos OF Austin Martin P Logan Webb P Trevor Rogers SS Willy Adames,,Zach Neto,SS,3.39%,12
90,5198130969,ayoung1327 (2/3),0,64.55,1B Jake Cronenworth 2B Luis Arraez 3B Javier Sanoja C Ryan Jeffers OF Tyler Soderstrom OF Jackson Merrill OF Heriberto Hernandez P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Jeff McNeil,2B,3.39%,2
91,5198145757,kngof9ex,0,63.8,1B Ty France 2B Tommy Edman 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Weston Wilson OF Petey Halpin P Logan Webb P Dustin May SS Willy Adames,,Willson Contreras,1B,3.39%,10
92,5197998598,Donkeyville76 (1/3),0,63.55,1B Tommy White 2B Jake Cronenworth 3B Caleb Durbin C Alejandro Kirk OF Fernando Tatis Jr. OF Michael Harris II OF Taylor Ward P Logan Webb P MacKenzie Gore SS Otto Lopez,,Andruw Monasterio,SS,3.39%,5
93,5198129324,haitiankid79,0,62.85,1B Josh Bell 2B Jose Altuve 3B Colson Montgomery C Dalton Rushing OF Fernando Tatis Jr. OF George Springer OF Braden Montgomery P Logan Webb P Trevor Rogers SS Willy Adames,,Masataka Yoshida,OF,3.39%,6
94,5198081829,BestBet74,0,62.35,1B Alec Burleson 2B JJ Wetherholt 3B Christian Encarnacion-Strand C Shea Langeliers OF Byron Buxton OF Mike Trout OF A.J. Ewing P Grant Holmes P Zebby Matthews SS Masyn Winn,,Caleb Durbin,3B,3.39%,2
95,5198110041,chex43 (2/2),0,62.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Shea Langeliers OF Jung Hoo Lee OF George Springer OF Carlos Cortes P Joey Cantillo P Trey Yesavage SS Jacob Wilson,,Grayson Rodriguez,P,3.39%,0.2
96,5198084328,Rhombus87 (3/3),0,61.95,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Jordan Walker OF Daulton Varsho OF Nathan Church P MacKenzie Gore P Dustin May SS Colson Montgomery,,Ernie Clement,SS,3.39%,4
97,5197998599,Donkeyville76 (2/3),0,61.55,1B Willson Contreras 2B Jake Cronenworth 3B Tommy White C Alejandro Kirk OF Fernando Tatis Jr. OF Jordan Walker OF Heriberto Hernandez P Logan Webb P Joey Cantillo SS Andruw Monasterio,,Mookie Betts,SS,3.39%,3
97,5198100127,ecaras0381 (3/3),0,61.55,1B Bryce Eldridge 2B Ozzie Albies 3B Tommy Edman C Tyler Stephenson OF Sam Antonacci OF A.J. Ewing OF Mauricio Dubon P Logan Webb P Joey Cantillo SS Jacob Wilson,,Teoscar Hernandez,OF,3.39%,10
