Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
204,5210148051,griffalicious24 (2/3),0,125.25,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
204,5210148052,griffalicious24 (3/3),0,125.25,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
207,5210106018,AJSuperman,0,125.2,1B Jared Young 2B Oswald Peraza 3B Mark Vientos C Gary Sanchez OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Dylan Cease P David Peterson SS Francisco Lindor,,,
208,5210120175,StarkBailey (3/8),0,124.9,1B Sal Stewart 2B Jonathan Ornelas 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
209,5210149600,morpheoous (3/3),0,124.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Moises Ballesteros OF JJ Bleday OF Luis Robert Jr. OF Henry Bolte P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
210,5210107596,kcroyalfan (8/20),0,124.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Wade Meckler P Dylan Cease P Dustin May SS Elly De La Cruz,,,
210,5210149408,morpheoous (2/3),0,124.25,1B Kazuma Okamoto 2B Travis Bazzana 3B Alex Bregman C William Contreras OF Pete Crow-Armstrong OF JJ Bleday OF Henry Bolte P Brandon Young P Dustin May SS Francisco Lindor,,,
210,5210159138,brown_007,0,124.25,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF JJ Bleday OF Henry Bolte OF Noelvi Marte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
210,5210159241,samirnj (15/20),0,124.25,1B Pete Alonso 2B Brice Turang 3B Tommy White C Tyler Stephenson OF George Springer OF Luis Robert Jr. OF Henry Bolte P Dylan Cease P Dustin May SS Zach Neto,,,
214,5210102944,BadMarv,0,123.9,1B Sal Stewart 2B Nick Gonzales 3B Kazuma Okamoto C Tyler Stephenson OF Jackson Chourio OF Chase DeLauter OF George Springer P Dylan Cease P Brandon Young SS Angel Genao,,,
214,5210152975,psportsman69,0,123.9,1B Kazuma Okamoto 2B Brandon Lowe 3B Eugenio Suarez C Francisco Alvarez OF Pete Crow-Armstrong OF JJ Bleday OF Hector Rodriguez P Foster Griffin P Dustin May SS Elly De La Cruz,,,
216,5210096857,jsamtoy (18/20),0,123.6,1B Nolan Schanuel 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Nolan McLean SS Zach Neto,,,
216,5210107594,kcroyalfan (6/20),0,123.6,1B Pete Alonso 2B Matt McLain 3B Pedro Ramirez C Tyler Stephenson OF JJ Bleday OF Wade Meckler OF Dane Myers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
216,5210108155,Ldx97 (1/2),0,123.6,1B Sal Stewart 2B Alika Williams 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
216,5210140479,yackotacko,0,123.6,1B Sal Stewart 2B Nick Gonzales 3B Max Muncy C Tyler Stephenson OF Seiya Suzuki OF JJ Bleday OF Esmerlyn Valdez P Dylan Cease P Nolan McLean SS Angel Genao,,,
216,5210157346,ruskidoo (2/2),0,123.6,1B Sal Stewart 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Seiya Suzuki OF Tyler Soderstrom OF Carson Benge P Nolan McLean P Brandon Young SS Francisco Lindor,,,
216,5210174790,Dilbert29 (4/5),0,123.6,1B Nolan Schanuel 2B Jackson Holliday 3B Bo Bichette C Moises Ballesteros OF Mike Trout OF JJ Bleday OF Wade Meckler P Dylan Cease P Nolan McLean SS Zach Neto,,,
222,5210090466,meyers2305 (15/20),0,123.55,1B Sal Stewart 2B Matt McLain 3B Tommy White C Jonah Heim OF JJ Bleday OF Henry Bolte OF Noelvi Marte P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
222,5210158416,mikieb29,0,123.55,1B Nathaniel Lowe 2B Ernie Clement 3B Bo Bichette C Alejandro Kirk OF Tyler Soderstrom OF JJ Bleday OF George Springer P Dylan Cease P Foster Griffin SS Brayan Rocchio,,,
222,5210093158,bck4gators (1/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093159,bck4gators (2/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093160,bck4gators (3/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093161,bck4gators (4/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093162,bck4gators (5/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093163,bck4gators (6/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093164,bck4gators (7/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093165,bck4gators (8/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
222,5210093166,bck4gators (9/9),0,123.549995,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
233,5210174779,haloguitars (9/10),0,123.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Matt McLain OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
233,5210174780,haloguitars (10/10),0,123.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Matt McLain OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
235,5210097809,jere6777,0,122.9,1B Nathaniel Lowe 2B Brice Turang 3B Christian Encarnacion-Strand C Luis Torrens OF Pete Crow-Armstrong OF Mike Trout OF Hector Rodriguez P Dustin May P Andrew Abbott SS Elly De La Cruz,,,
235,5210114114,elgumpo920,0,122.9,1B Andrew Vaughn 2B Nick Gonzales 3B Jose Ramirez C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Jose Siri P Foster Griffin P Dustin May SS Zach Neto,,,
235,5210168555,Anthroprobably,0,122.9,1B Pete Alonso 2B Nick Gonzales 3B Max Muncy C Luis Torrens OF Seiya Suzuki OF Carson Benge OF Nathan Lukes P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
238,5210131819,BigBlue1122,0,122.85,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Francisco Alvarez OF JJ Bleday OF Angel Martinez OF Wade Meckler P Braxton Ashcraft P Andrew Abbott SS Francisco Lindor,,,
239,5210104102,Draineboy,0,122.6,1B Sal Stewart 2B Nico Hoerner 3B Ernie Clement C Luis Torrens OF Pete Crow-Armstrong OF Carson Benge OF Leody Taveras P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
239,5210128246,KristianFTM (10/20),0,122.6,1B Sal Stewart 2B Alika Williams 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Garrett Mitchell OF Henry Bolte P Dylan Cease P Nolan McLean SS Francisco Lindor,,,
239,5210131441,bheywood,0,122.6,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Carson Benge OF Lawrence Butler OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
239,5210174757,bucho420 (1/10),0,122.6,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Cristian Pache P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
239,5210174758,bucho420 (2/10),0,122.6,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Cristian Pache P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
244,5210124113,bcox,0,122.549995,1B Sal Stewart 2B Brice Turang 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF Angel Martinez OF Wade Meckler P Brandon Young P Andrew Abbott SS Elly De La Cruz,,,
245,5210129643,Boneyball1018 (5/7),0,122.25,1B Nolan Schanuel 2B Brice Turang 3B Eugenio Suarez C Endy Rodriguez OF Jackson Chourio OF Christian Yelich OF Noelvi Marte P Dylan Cease P Dustin May SS Andres Gimenez,,,
245,5210159237,samirnj (11/20),0,122.25,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Yohel Pozo OF JJ Bleday OF Chase DeLauter OF Colton Cowser P Dylan Cease P Dustin May SS Gunnar Henderson,,,
245,5210167601,swaggybees (1/3),0,122.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Matt McLain OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
245,5210167602,swaggybees (2/3),0,122.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Matt McLain OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
245,5210167603,swaggybees (3/3),0,122.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Matt McLain OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
250,5210119828,bobpm121 (1/2),0,121.9,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Luis Robert Jr. OF Henry Bolte P Nolan McLean P Braxton Ashcraft SS Elly De La Cruz,,,
250,5210132651,mpritchard1 (1/3),0,121.9,1B Nathaniel Lowe 2B Jackson Holliday 3B Jose Ramirez C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Angel Martinez P Dylan Cease P Brandon Young SS Brayan Rocchio,,,
252,5210158941,michaelv302,0,121.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Chase DeLauter P Foster Griffin P David Peterson SS Zach Neto,,,
253,5210107595,kcroyalfan (7/20),0,121.6,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Alejandro Kirk OF JJ Bleday OF Matt McLain OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
254,5210154738,Wanna_Square_Up1567 (10/20),0,121.549995,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Moises Ballesteros OF Mike Trout OF Jake Mangum OF Luis Robert Jr. P Dylan Cease P Andrew Abbott SS Zach Neto,,,
255,5210127876,JustinAngelo1,0,121.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Kazuma Okamoto C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Dylan Cease P David Peterson SS Angel Genao,,,
255,5210162770,DcSports89,0,121.2,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Dane Myers P Dylan Cease P David Peterson SS Elly De La Cruz,,,
257,5210133393,chemicalsofdemocracy,0,121.05,1B Nathaniel Lowe 2B Brandon Lowe 3B Bo Bichette C Endy Rodriguez OF Pete Crow-Armstrong OF JJ Bleday OF Jake Mangum P Brandon Young P Ryan Johnson SS Elly De La Cruz,,,
258,5210098717,srohde001 (7/20),0,120.9,1B Andrew Vaughn 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Noelvi Marte P Dustin May P Andrew Abbott SS Elly De La Cruz,,,
258,5210111510,pete0six (5/10),0,120.9,1B Sal Stewart 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Lawrence Butler P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
258,5210164577,memphisbilly,0,120.9,1B Nolan Schanuel 2B Jackson Holliday 3B Bo Bichette C Francisco Alvarez OF Jackson Chourio OF Mike Trout OF JJ Bleday P Dustin May P Andrew Abbott SS Elly De La Cruz,,,
258,5210164952,bigben013,0,120.9,1B Sal Stewart 2B Travis Bazzana 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF Luis Lara OF Henry Bolte P Dylan Cease P Brandon Young SS Cooper Pratt,,,
262,5210107612,whitey1010,0,120.6,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C Endy Rodriguez OF Leody Taveras OF Lawrence Butler OF Wade Meckler P Dylan Cease P Nolan McLean SS Angel Genao,,,
262,5210127192,Dotrat2 (1/2),0,120.6,1B Pete Alonso 2B Jeremiah Jackson 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
262,5210147517,cliv13,0,120.6,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Carson Benge OF Noelvi Marte OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
262,5210153294,Viper26100,0,120.6,1B Endy Rodriguez 2B Jackson Holliday 3B Bo Bichette C Jonah Heim OF Bryan Reynolds OF JJ Bleday OF Carson Benge P Dylan Cease P Nolan McLean SS Angel Genao,,,
266,5210120729,cw1tt (6/10),0,120.25,1B Sal Stewart 2B Brice Turang 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210134011,cvferguson (12/20),0,120.25,1B Andrew Vaughn 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Jackson Chourio OF Lawrence Butler OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
266,5210134992,jamistar (12/20),0,120.25,1B Sal Stewart 2B Brice Turang 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Hector Rodriguez P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162042,cacolbe (1/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162043,cacolbe (2/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162044,cacolbe (3/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162045,cacolbe (4/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162046,cacolbe (5/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162047,cacolbe (6/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162048,cacolbe (7/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162049,cacolbe (8/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162050,cacolbe (9/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210162051,cacolbe (10/20),0,120.25,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Matt McLain P Dylan Cease P Dustin May SS Elly De La Cruz,,,
266,5210165267,Rootytoot33,0,120.25,1B Kazuma Okamoto 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF Jackson Chourio OF Mike Trout OF Tyler Soderstrom P Dylan Cease P Dustin May SS Cooper Pratt,,,
280,5210101917,jnwallen (1/6),0,120.2,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
280,5210134227,louiswat,0,120.2,1B Nolan Schanuel 2B Jackson Holliday 3B Bo Bichette C Tyler Stephenson OF Mike Trout OF Tyler Soderstrom OF Carson Benge P Dylan Cease P David Peterson SS Elly De La Cruz,,,
282,5210141799,drumkb002,0,119.85,1B Endy Rodriguez 2B Marcus Semien 3B Eugenio Suarez C Gary Sanchez OF Pete Crow-Armstrong OF Mike Trout OF Lawrence Butler P David Peterson P Andrew Abbott SS Elly De La Cruz,,,
283,5210107590,kcroyalfan (2/20),0,119.6,1B Sal Stewart 2B Matt McLain 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Colton Cowser P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
283,5210164604,Gsmoney2469,0,119.6,1B Pete Alonso 2B Jeremiah Jackson 3B Tommy White C Brian Serven OF JJ Bleday OF Leody Taveras OF Henry Bolte P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
283,5210166825,skullartist,0,119.6,1B Pete Alonso 2B Marcus Semien 3B Christian Encarnacion-Strand C Jonah Heim OF Jackson Chourio OF JJ Bleday OF Colton Cowser P Nolan McLean P Brandon Young SS Francisco Lindor,,,
286,5210161471,budaman3195 (2/3),0,119.55,1B Nathaniel Lowe 2B Vaughn Grissom 3B Jose Ramirez C Tyler Stephenson OF Mike Trout OF JJ Bleday OF George Springer P Dylan Cease P Foster Griffin SS Angel Genao,,,
287,5210096842,jsamtoy (3/20),0,119.25,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Jackson Chourio OF Leody Taveras OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
287,5210122515,KingTerryPegula (18/20),0,119.25,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Jackson Chourio OF Leody Taveras OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
287,5210145215,rwdw0822 (6/6),0,119.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
287,5210159245,samirnj (19/20),0,119.25,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Alejandro Kirk OF Jackson Chourio OF Leody Taveras OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
291,5210102339,jnwallen (6/6),0,118.95,1B Sal Stewart 2B Oswald Peraza 3B Eugenio Suarez C Moises Ballesteros OF Mike Trout OF JJ Bleday OF Wade Meckler P Nolan McLean P Dustin May SS Zach Neto,,,
292,5210135211,Thibeaux87,0,118.9,1B Pete Alonso 2B Matt McLain 3B Kazuma Okamoto C Francisco Alvarez OF Mike Trout OF JJ Bleday OF Luis Robert Jr. P Dustin May P Andrew Abbott SS Elly De La Cruz,,,
292,5210157765,akroberts43,0,118.9,1B Nathaniel Lowe 2B Brice Turang 3B Jose Ramirez C Tyler Stephenson OF Christian Yelich OF JJ Bleday OF Wade Meckler P Foster Griffin P Dustin May SS Elly De La Cruz,,,
294,5210098716,srohde001 (6/20),0,118.6,1B Andrew Vaughn 2B Jackson Holliday 3B David Hamilton C Gary Sanchez OF Jackson Chourio OF Tyler Soderstrom OF Dylan Beavers P Dylan Cease P Nolan McLean SS Cooper Pratt,,,
294,5210102150,scar2015 (1/5),0,118.6,1B Kazuma Okamoto 2B Ernie Clement 3B Christian Encarnacion-Strand C Alejandro Kirk OF George Springer OF Carson Benge OF Nathan Lukes P Dylan Cease P Nolan McLean SS Zach Neto,,,
294,5210113068,PensDangleSniper94 (2/4),0,118.6,1B Sal Stewart 2B Brandon Lowe 3B Tommy White C Tyler Stephenson OF Tyler Soderstrom OF JJ Bleday OF Myles Straw P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
297,5210090471,meyers2305 (20/20),0,118.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Christian Encarnacion-Strand C Yohel Pozo OF Chase DeLauter OF Angel Martinez OF Petey Halpin P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
297,5210100515,gigoloJoe (17/20),0,118.55,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Jonah Heim OF JJ Bleday OF Henry Bolte OF Noelvi Marte P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
297,5210127415,racheldogs,0,118.55,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Chase DeLauter P Dustin May P David Peterson SS Elly De La Cruz,,,
300,5210120989,monkey520,0,118.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Francisco Alvarez OF Mike Trout OF Luis Robert Jr. OF Dylan Beavers P Dylan Cease P Dustin May SS Francisco Lindor,,,
300,5210122505,KingTerryPegula (8/20),0,118.25,1B Pete Alonso 2B Matt McLain 3B Christian Encarnacion-Strand C Yohel Pozo OF Jackson Chourio OF Dylan Beavers OF Colton Cowser P Dylan Cease P Dustin May SS Elly De La Cruz,,,
300,5210124076,tbiggs58 (1/2),0,118.25,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
300,5210164307,JTFarley (1/2),0,118.25,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Yohel Pozo OF Mike Trout OF JJ Bleday OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
300,5210167908,jsh1122 (2/4),0,118.25,1B Pete Alonso 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
305,5210096840,jsamtoy (1/20),0,118.2,1B Kazuma Okamoto 2B Luis Urias 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF George Springer OF Dane Myers P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
306,5210125856,SeanyB231 (2/5),0,117.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Moises Ballesteros OF Mike Trout OF JJ Bleday OF Wade Meckler P Nolan McLean P Braxton Ashcraft SS Zach Neto,,,
306,5210167425,Bones1212 (6/6),0,117.9,1B Sal Stewart 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Carson Benge OF Henry Bolte P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
308,5210103269,edevans79,0,117.55,1B Michael Busch 2B Brice Turang 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Christian Yelich OF JJ Bleday P Dustin May P David Peterson SS Cooper Pratt,,,
308,5210113196,BigBlue781,0,117.55,1B Andrew Vaughn 2B Travis Bazzana 3B Ernie Clement C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Jose Siri P Dylan Cease P Foster Griffin SS Angel Genao,,,
308,5210132652,mpritchard1 (2/3),0,117.55,1B Kazuma Okamoto 2B Ernie Clement 3B Eugenio Suarez C Alejandro Kirk OF JJ Bleday OF Jake Mangum OF Myles Straw P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
308,5210140610,red_jackson12,0,117.549995,1B Sal Stewart 2B Jorge Polanco 3B Eugenio Suarez C Tyler Stephenson OF Christian Yelich OF Garrett Mitchell OF Tyler O'Neill P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
312,5210096849,jsamtoy (10/20),0,117.25,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Alejandro Kirk OF Mike Trout OF George Springer OF Josh Lowe P Dylan Cease P Dustin May SS Zach Neto,,,
312,5210154029,crpierce,0,117.25,1B Sal Stewart 2B Nico Hoerner 3B Kazuma Okamoto C Alejandro Kirk OF Pete Crow-Armstrong OF Ian Happ OF Matt McLain P Dylan Cease P Dustin May SS Alika Williams,,,
314,5210109191,Bane2930 (3/4),0,117.2,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Tyler Soderstrom OF JJ Bleday P Brandon Young P David Peterson SS Elly De La Cruz,,,
314,5210139387,jlmill79 (2/2),0,117.2,1B Nathaniel Lowe 2B Jackson Holliday 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Steven Kwan OF Dylan Beavers P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
316,5210120732,cw1tt (9/10),0,116.95,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C Jonah Heim OF JJ Bleday OF Henry Bolte OF Noelvi Marte P Nolan McLean P Dustin May SS Elly De La Cruz,,,
317,5210146277,nyceguy516,0,116.9,1B Endy Rodriguez 2B Brandon Lowe 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Jake Mangum P Dylan Cease P Brandon Young SS Angel Genao,,,
