Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
431,5223483160,PDR297,0,94.8,1B Shohei Ohtani 2B Jeff McNeil 3B Isaac Paredes C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Logan Gilbert P Chris Bassitt SS Mookie Betts,,,
431,5223810691,stpetty3,0,94.8,1B Kike Hernandez 2B Tommy Edman 3B Eugenio Suarez C Keibert Ruiz OF Chandler Simpson OF Angel Martinez OF Daulton Varsho P Parker Messick P Will Warren SS Elly De La Cruz,,,
431,5223883602,armydave72,0,94.8,1B Josh Naylor 2B Jeff McNeil 3B Eugenio Suarez C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Dane Myers P Parker Messick P Will Warren SS Corey Seager,,,
434,5223313007,CrosseyedandPainless,0,94.75,1B Abimelec Ortiz 2B Jackson Holliday 3B Isaac Paredes C Keibert Ruiz OF Andy Pages OF Teoscar Hernandez OF Daylen Lile P Parker Messick P Chris Bassitt SS CJ Abrams,,,
435,5223332535,41pack,0,94.6,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Maikel Garcia C Tyler Stephenson OF Trent Grisham OF Chandler Simpson OF Tyler Tolbert P Cade Cavalli P Dustin May SS Cole Carrigg,,,
436,5223895335,Fry33,0,94.5,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Shohei Ohtani OF Yordan Alvarez OF Mike Trout P Roki Sasaki P Kyle Freeland SS Willy Adames,,,
437,5223423191,aylsg,0,94.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
437,5223620070,brich1,0,94.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
437,5223644776,oaktownchamps,0,94.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
437,5223933358,nscoyner,0,94.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
437,5223936812,pigsooie2,0,94.45,1B Shohei Ohtani 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Daylen Lile OF Kike Hernandez P Matthew Liberatore P Chris Bassitt SS Bobby Witt Jr.,,,
442,5223685520,smoothmomentum,0,94.35,1B Nolan Schanuel 2B Jeff McNeil 3B Tommy White C Samuel Basallo OF Shohei Ohtani OF Andy Pages OF Trent Grisham P Walbert Urena P Cade Cavalli SS George Lombard Jr.,,,
443,5223833369,jnwallen,0,94.3,1B Jac Caglianone 2B Connor Norby 3B Nick Loftin C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Cade Cavalli P Max Scherzer SS Bobby Witt Jr.,,,
443,5223885427,andrewp332,0,94.3,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Andy Pages OF Mike Trout OF Dane Myers P Parker Messick P Matt Wilkinson SS Corey Seager,,,
445,5223899567,arcorr223,0,94.25,1B Yandy Diaz 2B Richie Palacios 3B Coby Mayo C Liam Hicks OF Jake Bauers OF Steven Kwan OF Cam Smith P Drew Rasmussen P Parker Messick SS Taylor Walls,,,
446,5223613882,mosscha,0,94.1,1B Josh Naylor 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Chandler Simpson OF Ryan Vilade P Drew Rasmussen P Walbert Urena SS Brock Rodden,,,
447,5223778225,TuckerSchmidt,0,93.9,1B Vinnie Pasquantino 2B Jose Altuve 3B Eugenio Suarez C Ben Rice OF Randy Arozarena OF Steven Kwan OF Kyle Isbel P Drew Rasmussen P Ethan Pecko SS Bobby Witt Jr.,,,
448,5223210350,Terry301,0,93.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Austin Wells OF Trent Grisham OF Heliot Ramos OF Tyler Tolbert P Parker Messick P Roki Sasaki SS CJ Abrams,,,
448,5223669560,TwoLeggedLOTTO,0,93.85,1B Sal Stewart 2B Miguel Rojas 3B Eugenio Suarez C Jose Trevino OF Christian Yelich OF Dominic Canzone OF Dane Myers P Chase Burns P Will Warren SS Elly De La Cruz,,,
448,5223759932,kcheros,0,93.85,1B Abimelec Ortiz 2B Jose Altuve 3B Eugenio Suarez C Christian Vazquez OF Andy Pages OF Trent Grisham OF Brett Bateman P Logan Gilbert P Parker Messick SS Corey Seager,,,
448,5223791374,LinkSinc,0,93.85,1B Josh Naylor 2B Connor Norby 3B Angel Genao C Brett Sullivan OF Jake McCarthy OF Cole Carrigg OF Julio Rodriguez P Logan Gilbert P Parker Messick SS Ezequiel Tovar,,,
452,5223372718,stemzen,0,93.8,1B Abimelec Ortiz 2B Jose Altuve 3B Eugenio Suarez C Ben Rice OF Andy Pages OF Steven Kwan OF Dane Myers P Parker Messick P Will Warren SS Corey Seager,,,
452,5223923600,GiveBaronYourMoney,0,93.8,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Chandler Simpson OF Zac Veen OF Dane Myers P Parker Messick P Will Warren SS Elly De La Cruz,,,
454,5223397097,MSelak17,0,93.65,1B Abimelec Ortiz 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Jose Tena P Parker Messick P Walbert Urena SS Bobby Witt Jr.,,,
455,5223650671,sixers1212,0,93.55,1B Vinnie Pasquantino 2B Jose Altuve 3B Maikel Garcia C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Petey Halpin P Roki Sasaki P Seth Lugo SS Bobby Witt Jr.,,,
455,5223865591,jayrwebb,0,93.55,1B Jeff McNeil 2B Richie Palacios 3B Coby Mayo C Drew Cavanaugh OF Randy Arozarena OF Jake Bauers OF Brett Bateman P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
457,5223278320,Piratesgold03,0,93.5,1B Kazuma Okamoto 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF Yordan Alvarez OF Cedric Mullins OF Daylen Lile P Parker Messick P Cade Cavalli SS Tyler Tolbert,,,
457,5223352134,Wanna_Square_Up1567,0,93.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Isaac Paredes C Keibert Ruiz OF Kyle Tucker OF Daylen Lile OF Kike Hernandez P Parker Messick P Seth Lugo SS CJ Abrams,,,
457,5223574116,sthigpen29,0,93.5,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Chandler Simpson P Parker Messick P Seth Lugo SS Taylor Walls,,,
457,5223575720,GameOnLetsGo,0,93.5,1B Sal Stewart 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Kike Hernandez OF Dane Myers P Logan Gilbert P Kumar Rocker SS Elly De La Cruz,,,
461,5223934817,phuff12,0,93.45,1B Ben Rice 2B Richie Palacios 3B Angel Genao C Austin Wells OF Shohei Ohtani OF Andy Pages OF Trent Grisham P Parker Messick P Ethan Pecko SS George Lombard Jr.,,,
462,5223745276,Prestonite,0,93.25,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Teoscar Hernandez OF Trent Grisham OF Steven Kwan P Drew Rasmussen P Parker Messick SS Corey Seager,,,
462,5223919252,BallinIsAHabit83,0,93.25,1B Bryce Eldridge 2B Jeff McNeil 3B Kazuma Okamoto C Alejandro Kirk OF Daylen Lile OF Trent Grisham OF Brett Bateman P Drew Rasmussen P Parker Messick SS Willy Adames,,,
462,5223926368,cashyobe,0,93.25,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Spencer Jones OF Jonah Cox P Drew Rasmussen P Parker Messick SS Corey Seager,,,
465,5223772057,AzzaroJ,0,92.95,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Ben Rortvedt OF Teoscar Hernandez OF Trent Grisham OF Zac Veen P Drew Rasmussen P Cade Cavalli SS George Lombard Jr.,,,
466,5223181042,purdyboy07,0,92.9,1B Joc Pederson 2B Jose Altuve 3B Eugenio Suarez C Tyler Stephenson OF Jake Bauers OF Christian Yelich OF Dominic Canzone P Chase Burns P Roki Sasaki SS Mookie Betts,,,
466,5223865868,RyBro24,0,92.9,1B Sal Stewart 2B Jose Altuve 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Dustin May SS Tyler Tolbert,,,
468,5223880271,razortheguru,0,92.85,1B Abimelec Ortiz 2B Richie Palacios 3B Eugenio Suarez C Tyler Stephenson OF Teoscar Hernandez OF Trent Grisham OF Dane Myers P Chase Burns P Parker Messick SS Corey Seager,,,
469,5223879167,CF616,0,92.8,1B Abimelec Ortiz 2B Miguel Rojas 3B Brendan Donovan C Austin Wells OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Will Warren SS Maikel Garcia,,,
470,5223184561,kjlecomte,0,92.6,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Spencer Jones P Cade Cavalli P Dustin May SS Mookie Betts,,,
471,5223425359,Opfor4481,0,92.55,1B Pete Alonso 2B Adael Amador 3B Charles McAdoo C Ben Rice OF Andy Pages OF Jac Caglianone OF Steven Kwan P Dustin May P Ethan Pecko SS Mookie Betts,,,
472,5223245841,drunkonpappy,0,92.5,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Jimmy Crooks OF Andy Pages OF Teoscar Hernandez OF Nathan Church P Parker Messick P Matthew Liberatore SS Masyn Winn,,,
472,5223702170,edantoft,0,92.5,1B Shohei Ohtani 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Teoscar Hernandez OF Julio Rodriguez P Parker Messick P Matthew Liberatore SS Cooper Pratt,,,
472,5223835112,afgonza,0,92.5,1B Jake Bauers 2B Richie Palacios 3B Coby Mayo C Tyler Stephenson OF Daylen Lile OF Trent Grisham OF Spencer Jones P Parker Messick P Cade Cavalli SS CJ Abrams,,,
475,5223631335,Willyo111,0,92.3,1B Sal Stewart 2B Matt McLain 3B Angel Genao C Moises Ballesteros OF Wyatt Langford OF Wade Meckler OF Josh Lowe P Chase Burns P Drew Rasmussen SS Corey Seager,,,
476,5223893811,mrcash4657,0,92.25,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Steven Kwan P Drew Rasmussen P Parker Messick SS Brayan Rocchio,,,
477,5223179802,dabears08,0,91.95,1B Shohei Ohtani 2B Adael Amador 3B Christian Koss C Austin Wells OF Andy Pages OF Trent Grisham OF Petey Halpin P Drew Rasmussen P Cade Cavalli SS Mookie Betts,,,
477,5223666654,CPiddy23,0,91.95,1B Jac Caglianone 2B Jose Altuve 3B Angel Genao C Keibert Ruiz OF Andy Pages OF JJ Bleday OF Henry Bolte P Drew Rasmussen P Cade Cavalli SS Andres Gimenez,,,
479,5223205615,BoSox63,0,91.8,1B Abimelec Ortiz 2B Jose Altuve 3B Eugenio Suarez C Ben Rice OF Andy Pages OF Carlos Cortes OF Dane Myers P Parker Messick P Will Warren SS Corey Seager,,,
479,5223929461,BuckFinn,0,91.8,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Will Warren SS Corey Seager,,,
481,5223553896,ihateurmomsson,0,91.6,1B Jonathan Aranda 2B Richie Palacios 3B Maikel Garcia C Liam Hicks OF Andy Pages OF Zack Gelof OF Tyler Tolbert P Cade Cavalli P Dustin May SS Donovan Walton,,,
481,5223875567,ncrnv,0,91.6,1B Jonathan Aranda 2B Josh Smith 3B Maikel Garcia C Carter Jensen OF Jordan Walker OF Trent Grisham OF Jung Hoo Lee P Cade Cavalli P Dustin May SS Zach Neto,,,
483,5223869903,Patrick_Irish,0,91.5,1B Michael Toglia 2B Adael Amador 3B Angel Genao C Ben Rice OF Shohei Ohtani OF Trent Grisham OF Brett Bateman P Cade Cavalli P Will Warren SS Bobby Witt Jr.,,,
484,5223199211,kldawg72179,0,91.45,1B Freddie Freeman 2B Adael Amador 3B Tommy White C Brett Sullivan OF Andy Pages OF Teoscar Hernandez OF Zac Veen P Parker Messick P Ethan Pecko SS Mookie Betts,,,
484,5223366690,laxmike80,0,91.45,1B Michael Toglia 2B Jeff McNeil 3B Jose Ramirez C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Lawrence Butler P Parker Messick P Ethan Pecko SS Mookie Betts,,,
484,5223769071,chuckface8,0,91.45,1B Abimelec Ortiz 2B Miguel Rojas 3B Nick Loftin C Jose Trevino OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
487,5223633701,Jkaz3282,0,91.3,1B Abimelec Ortiz 2B Jackson Holliday 3B Eugenio Suarez C Samuel Basallo OF Brandon Nimmo OF Dane Myers OF Jose Tena P Chase Burns P Drew Rasmussen SS Gunnar Henderson,,,
488,5223828556,fillyfan2002,0,91.25,1B Sal Stewart 2B Donovan Walton 3B Tommy White C Tyler Stephenson OF Angel Martinez OF Lawrence Butler OF Carlos Cortes P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
488,5223926013,two15,0,91.25,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Ryan McMahon C Tyler Stephenson OF Chandler Simpson OF Steven Kwan OF Petey Halpin P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
490,5223325411,micahw4,0,91.15,1B Freddie Freeman 2B Jose Tena 3B Jorbit Vivas C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Seth Lugo P Ethan Pecko SS Mookie Betts,,,
491,5223787178,PeoplesChamp8,0,90.9,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Chandler Simpson OF Evan Carter P Parker Messick P Dustin May SS Mookie Betts,,,
492,5223402192,GreenBayWin77,0,90.85,1B Abimelec Ortiz 2B Jose Tena 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF Trent Grisham OF Dane Myers P Logan Gilbert P Parker Messick SS CJ Abrams,,,
492,5223665640,ecbryant,0,90.85,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Trent Grisham OF Brett Bateman P Chase Burns P Parker Messick SS Brock Rodden,,,
494,5223887949,Trckrdd,0,90.5,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Eugenio Suarez C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Spencer Jones P Parker Messick P Seth Lugo SS Angel Genao,,,
494,5223905200,jeff21011,0,90.5,1B Shohei Ohtani 2B Miguel Rojas 3B Coby Mayo C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Colton Cowser P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
496,5223411774,Pjg1979,0,90.45,1B Shohei Ohtani 2B Miguel Rojas 3B Eugenio Suarez C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Jarred Kelenic P Parker Messick P Ethan Pecko SS Mookie Betts,,,
497,5223219502,mitchellmorse30,0,90.35,1B Kike Hernandez 2B Connor Norby 3B Maikel Garcia C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Logan Gilbert P Matt Wilkinson SS Tyler Tolbert,,,
498,5223706683,rjr56171,0,90.3,1B Josh Naylor 2B Jose Altuve 3B Angel Genao C William Contreras OF Jackson Chourio OF Randy Arozarena OF Jake Bauers P Drew Rasmussen P Roki Sasaki SS Zach Neto,,,
499,5223804827,Shazzam47,0,90.25,1B Michael Toglia 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Mickey Moniak OF Cole Carrigg OF Dane Myers P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
499,5223884253,pig2mugee,0,90.25,1B Joc Pederson 2B Jackson Holliday 3B Eugenio Suarez C Samuel Basallo OF Julio Rodriguez OF JJ Bleday OF Dominic Canzone P Drew Rasmussen P Parker Messick SS Maikel Garcia,,,
499,5223940438,jpdingster,0,90.25,1B Nathaniel Lowe 2B Jose Altuve 3B Yandy Diaz C Tyler Stephenson OF Cole Carrigg OF Christian Yelich OF Colton Cowser P Drew Rasmussen P Parker Messick SS George Lombard Jr.,,,
502,5223201889,Sammy.Boy,0,89.9,1B Shohei Ohtani 2B Adael Amador 3B Eugenio Suarez C Ben Rortvedt OF Kyle Tucker OF Kike Hernandez OF Dane Myers P Parker Messick P Dustin May SS Mookie Betts,,,
502,5223256636,Carlos015,0,89.9,1B Sal Stewart 2B Josh Smith 3B Nick Loftin C Ben Rortvedt OF Jac Caglianone OF Teoscar Hernandez OF Kyle Isbel P Chase Burns P Roki Sasaki SS Bobby Witt Jr.,,,
502,5223735537,vstar1300,0,89.9,1B Jake Bauers 2B Connor Norby 3B Eugenio Suarez C Salvador Perez OF Mickey Moniak OF Kike Hernandez OF Zac Veen P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
502,5223834907,the4amigos,0,89.9,1B Jac Caglianone 2B Jeff McNeil 3B Angel Genao C Alejandro Kirk OF Andy Pages OF Trent Grisham OF Chandler Simpson P Parker Messick P Dustin May SS Maikel Garcia,,,
506,5223268947,Anthony3251,0,89.85,1B Sal Stewart 2B Cole Young 3B Coby Mayo C Austin Wells OF Jac Caglianone OF Teoscar Hernandez OF Wade Meckler P Chase Burns P Parker Messick SS Angel Genao,,,
506,5223462860,Coxy1664,0,89.85,1B Joc Pederson 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Teoscar Hernandez OF Dominic Canzone OF Nathan Lukes P Chase Burns P Will Warren SS Mookie Betts,,,
508,5223743603,fredericksjr,0,89.8,1B Josh Naylor 2B Tommy Edman 3B Angel Genao C Brett Sullivan OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Will Warren SS Corey Seager,,,
509,5223203538,souge369,0,89.6,1B Ben Rice 2B Osleivis Basabe 3B Isaac Paredes C William Contreras OF Shohei Ohtani OF Kike Hernandez OF Nathan Church P Parker Messick P Max Scherzer SS George Lombard Jr.,,,
510,5223763208,PT_Handles,0,89.5,1B Jake Bauers 2B Jackson Holliday 3B Jose Ramirez C Brett Sullivan OF Jac Caglianone OF Chandler Simpson OF Steven Kwan P Parker Messick P Cade Cavalli SS Andres Gimenez,,,
511,5223625497,gadomski23,0,89.4,1B Shohei Ohtani 2B Adael Amador 3B Maikel Garcia C William Contreras OF Andy Pages OF Kyle Tucker OF Zac Veen P Chris Bassitt P Kumar Rocker SS Mookie Betts,,,
512,5223371331,dfriel6654,0,89.3,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Ben Rortvedt OF Shohei Ohtani OF Dominic Canzone OF Luis Lara P Chase Burns P Drew Rasmussen SS George Lombard Jr.,,,
512,5223493530,rsumrall,0,89.3,1B Luis Garcia Jr. 2B Jeff McNeil 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Lawrence Butler OF Spencer Jones P Logan Gilbert P Drew Rasmussen SS Donovan Walton,,,
514,5223690491,NoThought,0,89.25,1B TJ Rumfield 2B Adael Amador 3B Eugenio Suarez C Tyler Stephenson OF Mickey Moniak OF Zac Veen OF Dane Myers P Drew Rasmussen P Parker Messick SS Cole Carrigg,,,
514,5223882131,Hallemary,0,89.25,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Andy Pages OF Chandler Simpson OF Dane Myers P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
514,5223934524,youngster201,0,89.25,1B Jac Caglianone 2B Adael Amador 3B Angel Genao C Brett Sullivan OF Dominic Canzone OF Lawrence Butler OF Zac Veen P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
517,5223855370,jonjonlegend,0,89,1B Shohei Ohtani 2B Adael Amador 3B Zack Gelof C Brett Sullivan OF Jake McCarthy OF Henry Bolte OF Zac Veen P Cade Cavalli P Matt Wilkinson SS Bobby Witt Jr.,,,
518,5223468525,jediyeti73,0,88.95,1B Vinnie Pasquantino 2B Jeff McNeil 3B Nick Loftin C Salvador Perez OF Zack Gelof OF Lawrence Butler OF Kyle Isbel P Chase Burns P Dustin May SS Bobby Witt Jr.,,,
518,5223754301,Kelpius,0,88.95,1B Pete Alonso 2B Jorbit Vivas 3B Junior Caminero C Moises Ballesteros OF Lawrence Butler OF Dane Myers OF Brett Bateman P Drew Rasmussen P Cade Cavalli SS Bobby Witt Jr.,,,
518,5223904505,edtwandmac,0,88.95,1B Christian Walker 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Salvador Perez OF Trent Grisham OF Kike Hernandez OF Dane Myers P Chase Burns P Dustin May SS Mookie Betts,,,
521,5223524064,mgo14,0,88.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Salvador Perez OF Teoscar Hernandez OF Trent Grisham OF Dane Myers P Parker Messick P Dustin May SS Mookie Betts,,,
522,5223768758,ArchimedesWhitfield,0,88.85,1B Connor Norby 2B Travis Bazzana 3B Jose Ramirez C Moises Ballesteros OF Jake McCarthy OF Angel Martinez OF Steven Kwan P Logan Gilbert P Parker Messick SS Angel Genao,,,
523,5223369446,Scorpo1,0,88.65,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Zac Veen OF Brett Bateman P Walbert Urena P Will Warren SS Tyler Tolbert,,,
524,5223419605,richgee21,0,88.6,1B Shohei Ohtani 2B Miguel Rojas 3B Ryan McMahon C Austin Wells OF Andy Pages OF Kyle Tucker OF Jose Tena P Cade Cavalli P Dustin May SS Mookie Betts,,,
524,5223443567,gelbgelb,0,88.6,1B Kike Hernandez 2B Brice Turang 3B Brendan Donovan C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Dane Myers P Cade Cavalli P Dustin May SS Miguel Rojas,,,
524,5223558105,TrojanMom85,0,88.6,1B Jac Caglianone 2B Jeff McNeil 3B Zack Gelof C Alejandro Kirk OF Trent Grisham OF Lawrence Butler OF Zac Veen P Cade Cavalli P Dustin May SS Bobby Witt Jr.,,,
527,5223346225,rhemix,0,88.5,1B Shohei Ohtani 2B Miguel Rojas 3B Tommy White C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Steven Kwan P Parker Messick P Cade Cavalli SS Angel Genao,,,
528,5223902208,IBGOOD,0,88.25,1B Nathaniel Lowe 2B Jeff McNeil 3B Angel Genao C Tyler Stephenson OF Jac Caglianone OF Randy Arozarena OF Chandler Simpson P Drew Rasmussen P Parker Messick SS Zach Neto,,,
528,5223926444,bulbie44,0,88.25,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF LaMonte Wade Jr. OF Dane Myers P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
530,5223455957,Schucany,0,87.95,1B Jac Caglianone 2B Richie Palacios 3B Andrew Vaughn C Samuel Basallo OF Daylen Lile OF Trent Grisham OF Carlos Cortes P Drew Rasmussen P Cade Cavalli SS Zach Neto,,,
531,5223308691,maccat33,0,87.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Teoscar Hernandez OF Tyler Tolbert P Parker Messick P Dustin May SS Bobby Witt Jr.,,,
531,5223546659,UWAlums03,0,87.9,1B Kike Hernandez 2B Miguel Rojas 3B Zack Gelof C Tyler Stephenson OF Andy Pages OF Trent Grisham OF Dane Myers P Parker Messick P Dustin May SS Mookie Betts,,,
533,5223568755,bcoll413,0,87.85,1B Christian Walker 2B Connor Norby 3B Eugenio Suarez C Jose Trevino OF Shohei Ohtani OF Andy Pages OF Christian Yelich P Parker Messick P Roki Sasaki SS Willy Adames,,,
533,5223897782,piejah,0,87.85,1B Christian Walker 2B Matt McLain 3B Isaac Paredes C Jose Trevino OF Yordan Alvarez OF Cam Smith OF Dane Myers P Logan Gilbert P Parker Messick SS Jeremy Pena,,,
533,5223942007,Anthroprobably,0,87.85,1B Pete Alonso 2B Jorbit Vivas 3B Kazuma Okamoto C Jose Trevino OF Yordan Alvarez OF Steven Kwan OF Dane Myers P Chase Burns P Parker Messick SS Brayan Rocchio,,,
536,5223857729,jackson_0824,0,87.6,1B Jeff McNeil 2B Miguel Rojas 3B Coby Mayo C Samuel Basallo OF Shohei Ohtani OF Teoscar Hernandez OF Henry Bolte P Cade Cavalli P Dustin May SS Mookie Betts,,,
537,5223882002,Lilp7611,0,87.5,1B TJ Rumfield 2B Cole Young 3B Angel Genao C Brett Sullivan OF Andy Pages OF Jake McCarthy OF Brett Bateman P Parker Messick P Matthew Liberatore SS Bobby Witt Jr.,,,
538,5223268924,rad5577,0,87.450005,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Jose Ramirez C Moises Ballesteros OF Jackson Chourio OF Brandon Nimmo OF Angel Martinez P Parker Messick P Kumar Rocker SS Corey Seager,,,
538,5223083778,drpimpsumn,0,87.45,1B Freddie Freeman 2B Miguel Rojas 3B Angel Genao C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Jake McCarthy P Matthew Liberatore P Chris Bassitt SS Mookie Betts,,,
538,5223247641,sigmastruth911,0,87.45,1B Freddie Freeman 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
538,5223423526,dcprior2000,0,87.45,1B Freddie Freeman 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
538,5223765244,pandaBEAR83,0,87.45,1B Freddie Freeman 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
543,5223474387,JcClark18,0,87.149994,1B Kike Hernandez 2B Miguel Rojas 3B Isaac Paredes C Austin Wells OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Cade Cavalli P Ethan Pecko SS Jeremy Pena,,,
544,5223828656,Ngroves8,0,86.95,1B Jac Caglianone 2B Cole Young 3B Junior Caminero C Moises Ballesteros OF Daylen Lile OF Trent Grisham OF Dane Myers P Drew Rasmussen P Cade Cavalli SS George Lombard Jr.,,,
545,5223770041,REINY66,0,86.85,1B Nolan Schanuel 2B Richie Palacios 3B Eugenio Suarez C Alejandro Kirk OF Teoscar Hernandez OF Daylen Lile OF Brandon Nimmo P Chase Burns P Parker Messick SS Brayan Rocchio,,,
545,5223803900,skholbrook77,0,86.85,1B Abimelec Ortiz 2B Tommy Edman 3B Angel Genao C Samuel Basallo OF Teoscar Hernandez OF Trent Grisham OF Dane Myers P Logan Gilbert P Parker Messick SS Corey Seager,,,
545,5223813347,Timnorwood,0,86.85,1B Tommy White 2B Jose Altuve 3B Brendan Donovan C Ben Rice OF Andy Pages OF Mike Trout OF Teoscar Hernandez P Will Warren P Roki Sasaki SS Corey Seager,,,
