Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5213005866,whoisjohngalt420 (3/3),0,82.075,CPT Randy Vasquez UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Luis Rengifo UTIL LaMonte Wade Jr. UTIL Gavin Sheets,,Jake Cronenworth,UTIL,50.00%,0
2,5213174045,howardwi,0,79.075,CPT Randy Vasquez UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Taylor Trammell UTIL Gavin Sheets UTIL Jake Cronenworth,,Yordan Alvarez,UTIL,41.53%,0
3,5213791311,parsons1021 (2/3),0,78.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Jose Altuve UTIL Daulton Varsho UTIL LaMonte Wade Jr. UTIL Gavin Sheets,,Fernando Tatis Jr.,UTIL,40.68%,23
4,5213683253,MIKEMETAL,0,78.5,CPT Fernando Tatis Jr. UTIL Manny Machado UTIL Jackson Merrill UTIL Daulton Varsho UTIL Luis Rengifo UTIL Xander Bogaerts,,Jeremy Pena,UTIL,32.20%,0
5,5213732663,WiLDM4Ch1NE (2/3),0,69.9,CPT Jake Cronenworth UTIL Cristian Javier UTIL Randy Vasquez UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Gavin Sheets,,Gavin Sheets,UTIL,32.20%,16
6,5213759868,oobies (2/2),0,69.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Taylor Trammell UTIL Daulton Varsho UTIL Jake Cronenworth,,Xander Bogaerts,UTIL,30.51%,0
7,5213245300,JRaab,0,68.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Jackson Merrill UTIL Daulton Varsho UTIL Gavin Sheets UTIL Jake Cronenworth,,LaMonte Wade Jr.,UTIL,27.97%,0
8,5213698432,youngster201 (2/2),0,67.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL Gavin Sheets UTIL Jake Cronenworth,,Taylor Trammell,UTIL,25.42%,5
9,5213717937,willi55 (3/3),0,66.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Fernando Tatis Jr. UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Freddy Fermin,,Ty France,UTIL,25.42%,3
9,5213724499,Draconfire (2/3),0,66.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Fernando Tatis Jr. UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Freddy Fermin,,Jackson Merrill,UTIL,22.88%,17
9,5213742043,bonedog84 (2/2),0,66.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Fernando Tatis Jr. UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Freddy Fermin,,Daulton Varsho,UTIL,22.03%,16
12,5212908595,jrice54 (3/3),0,66.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Jackson Merrill UTIL Ty France UTIL LaMonte Wade Jr. UTIL Jake Cronenworth,,Freddy Fermin,UTIL,22.03%,8
12,5213696583,youngster201 (1/2),0,66.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Manny Machado UTIL Jackson Merrill UTIL Jake Cronenworth UTIL Bryan Abreu,,Jose Altuve,UTIL,21.19%,0
14,5213247534,austin60915 (1/3),0,65.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Jackson Merrill UTIL Taylor Trammell UTIL Gavin Sheets UTIL Freddy Fermin,,Manny Machado,UTIL,20.34%,3
15,5213213641,mrclean913 (3/3),0,65.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Jeremy Pena UTIL Ty France UTIL Gavin Sheets UTIL Jake Cronenworth,,Cristian Javier,UTIL,17.80%,1.85
16,5213544236,Footballchamp1967 (2/2),0,65.5,CPT Manny Machado UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Taylor Trammell UTIL Daulton Varsho UTIL LaMonte Wade Jr.,,Yordan Alvarez,CPT,16.10%,0
17,5213709279,negri7368,0,64,CPT Gavin Sheets UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Jackson Merrill UTIL Xander Bogaerts,,Jackson Merrill,CPT,16.10%,25.5
18,5213791898,Flipper9,0,61.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Taylor Trammell UTIL Luis Rengifo UTIL Jake Cronenworth,,Isaac Paredes,UTIL,15.25%,0
19,5213496009,Footballchamp1967 (1/2),0,59.5,CPT Jackson Merrill UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL Jose Altuve UTIL Yainer Diaz UTIL Freddy Fermin,,Randy Vasquez,UTIL,14.41%,12.05
19,5213698429,1douglasscowboy,0,59.5,CPT Fernando Tatis Jr. UTIL Yordan Alvarez UTIL Jeremy Pena UTIL Jackson Merrill UTIL Jake Cronenworth UTIL Freddy Fermin,,Christian Walker,UTIL,14.41%,0
21,5213670670,Oxyfide (2/2),0,57.5,CPT Fernando Tatis Jr. UTIL Manny Machado UTIL Jackson Merrill UTIL Ty France UTIL Xander Bogaerts UTIL LaMonte Wade Jr.,,Cristian Javier,CPT,13.56%,2.78
22,5213757252,cw1tt (3/3),0,57.075,CPT Randy Vasquez UTIL Fernando Tatis Jr. UTIL Taylor Trammell UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth,,Randy Vasquez,CPT,11.86%,18.08
23,5213724498,Draconfire (1/3),0,56.55,CPT Jackson Merrill UTIL Randy Vasquez UTIL Yordan Alvarez UTIL Ty France UTIL Xander Bogaerts UTIL Gavin Sheets,,Luis Rengifo,UTIL,11.86%,8
24,5213526123,falstaff64,0,56.5,CPT Jackson Merrill UTIL Fernando Tatis Jr. UTIL Jose Altuve UTIL Taylor Trammell UTIL Ty France UTIL Xander Bogaerts,,Fernando Tatis Jr.,CPT,9.32%,34.5
25,5213789542,bheywood,0,56,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Christian Walker UTIL Gavin Sheets UTIL Jake Cronenworth,,Manny Machado,CPT,7.63%,4.5
26,5213761176,Donny521Mac (1/3),0,55.4,CPT Jackson Merrill UTIL Cristian Javier UTIL Randy Vasquez UTIL Daulton Varsho UTIL LaMonte Wade Jr. UTIL Jake Cronenworth,,Jake Cronenworth,CPT,6.78%,0
27,5213569265,gaguero10,0,55,CPT Freddy Fermin UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL Jackson Merrill UTIL Christian Walker,,Yainer Diaz,UTIL,5.93%,0
27,5213764836,Chili77 (3/3),0,55,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Daulton Varsho UTIL Gavin Sheets UTIL Jake Cronenworth,,Cam Smith,UTIL,3.39%,0
29,5213684972,SportsJoker12 (2/3),0,53.55,CPT Jackson Merrill UTIL Randy Vasquez UTIL Yordan Alvarez UTIL Xander Bogaerts UTIL LaMonte Wade Jr. UTIL Gavin Sheets,,Taylor Trammell,CPT,3.39%,7.5
30,5213717935,willi55 (1/3),0,52.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Manny Machado UTIL Ty France UTIL LaMonte Wade Jr. UTIL Jake Cronenworth,,Christian Walker,CPT,2.54%,0
30,5213774609,fswizzu,0,52.55,CPT Manny Machado UTIL Randy Vasquez UTIL Jackson Merrill UTIL Ty France UTIL Daulton Varsho UTIL Jake Cronenworth,,Jose Altuve,CPT,1.69%,0
32,5213386367,Aoteoroa (3/3),0,52.075,CPT Randy Vasquez UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL Jose Altuve UTIL Jake Cronenworth UTIL Freddy Fermin,,Ty France,CPT,1.69%,4.5
33,5213522259,crf_333 (1/3),0,52,CPT Jose Altuve UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Taylor Trammell UTIL Daulton Varsho UTIL Freddy Fermin,,Jeremy Pena,CPT,1.69%,0
34,5213668234,Oxyfide (1/2),0,51.825,CPT Cristian Javier UTIL Randy Vasquez UTIL Taylor Trammell UTIL Daulton Varsho UTIL Luis Rengifo UTIL Freddy Fermin,,Gavin Sheets,CPT,1.69%,24
35,5213759986,sasmallen,0,51.775,CPT Cristian Javier UTIL Yordan Alvarez UTIL Jackson Merrill UTIL Daulton Varsho UTIL Gavin Sheets UTIL Jake Cronenworth,,Isaac Paredes,CPT,1.69%,0
36,5213761178,Donny521Mac (3/3),0,51.55,CPT Fernando Tatis Jr. UTIL Randy Vasquez UTIL Christian Walker UTIL Taylor Trammell UTIL Xander Bogaerts UTIL Jake Cronenworth,,Daulton Varsho,CPT,0.85%,24
37,5213664723,auweglman (2/3),0,51.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Ty France UTIL Xander Bogaerts UTIL LaMonte Wade Jr.,,Bradgley Rodriguez,UTIL,0.85%,6.5
37,5213682252,tigolebitties91 (2/3),0,51.5,CPT Fernando Tatis Jr. UTIL Yordan Alvarez UTIL Jackson Merrill UTIL Christian Walker UTIL Cam Smith UTIL Jake Cronenworth,,Xander Bogaerts,CPT,0.85%,0
39,5213726055,peterjpacheco (1/3),0,51.05,CPT Yordan Alvarez UTIL Randy Vasquez UTIL Fernando Tatis Jr. UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Jake Cronenworth,,Freddy Fermin,CPT,0.85%,12
40,5213713538,Pokey0612 (1/2),0,51,CPT Luis Rengifo UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jose Altuve UTIL Daulton Varsho UTIL Jake Cronenworth,,Yainer Diaz,CPT,0.85%,0
41,5213742039,bonedog84 (1/2),0,50.925,CPT Randy Vasquez UTIL Cristian Javier UTIL Fernando Tatis Jr. UTIL Xander Bogaerts UTIL Jake Cronenworth UTIL Freddy Fermin,,Bryan Abreu,UTIL,0.85%,0
42,5213682251,tigolebitties91 (1/3),0,48.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jose Altuve UTIL Cam Smith UTIL Jake Cronenworth,,Luis Rengifo,CPT,0.85%,12
42,5213682253,tigolebitties91 (3/3),0,48.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Christian Walker UTIL Cam Smith UTIL Jake Cronenworth,,Mason Miller,UTIL,0.85%,0
42,5213712066,shill42 (2/2),0,48.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Christian Walker UTIL Xander Bogaerts UTIL Jake Cronenworth,,,
42,5213753804,marwalk82 (1/3),0,48.5,CPT Fernando Tatis Jr. UTIL Yordan Alvarez UTIL Manny Machado UTIL Ty France UTIL LaMonte Wade Jr. UTIL Freddy Fermin,,,
46,5213041896,coachkimp,0,48,CPT Jake Cronenworth UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Jackson Merrill UTIL Luis Rengifo,,,
47,5213657054,johnpjust,0,47.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Manny Machado UTIL Ty France UTIL Daulton Varsho UTIL Cam Smith,,,
48,5213213640,mrclean913 (2/3),0,46.925003,CPT Randy Vasquez UTIL Cristian Javier UTIL Ty France UTIL Luis Rengifo UTIL LaMonte Wade Jr. UTIL Gavin Sheets,,,
48,5213750200,cw1tt (1/3),0,46.925003,CPT Randy Vasquez UTIL Cristian Javier UTIL Manny Machado UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Freddy Fermin,,,
50,5213663906,auweglman (1/3),0,46.5,CPT Manny Machado UTIL Fernando Tatis Jr. UTIL Jose Altuve UTIL Ty France UTIL Daulton Varsho UTIL LaMonte Wade Jr.,,,
51,5213465428,qbjjj,0,45.825,CPT Cristian Javier UTIL Randy Vasquez UTIL Fernando Tatis Jr. UTIL Xander Bogaerts UTIL Jake Cronenworth UTIL Freddy Fermin,,,
52,5213753805,marwalk82 (2/3),0,45.55,CPT Jackson Merrill UTIL Randy Vasquez UTIL Jeremy Pena UTIL Jose Altuve UTIL Xander Bogaerts UTIL Freddy Fermin,,,
53,5213742102,SDOD1,0,44.5,CPT Ty France UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jackson Merrill UTIL Isaac Paredes UTIL Jake Cronenworth,,,
53,5213793795,BUdropout (3/3),0,44.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Jeremy Pena UTIL Ty France UTIL Daulton Varsho UTIL Jake Cronenworth,,,
55,5213706851,jc000000,0,44,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Taylor Trammell UTIL Gavin Sheets UTIL Jake Cronenworth,,,
56,5213730321,meyers2305 (2/3),0,43.5,CPT Manny Machado UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Isaac Paredes UTIL Luis Rengifo UTIL Freddy Fermin,,,
57,5213756052,thedocd,0,42.85,CPT Gavin Sheets UTIL Cristian Javier UTIL Yordan Alvarez UTIL Jackson Merrill UTIL Christian Walker UTIL Xander Bogaerts,,,
58,5213674935,morganslupper (3/3),0,42.5,CPT Taylor Trammell UTIL Yordan Alvarez UTIL Ty France UTIL Daulton Varsho UTIL Xander Bogaerts UTIL Gavin Sheets,,,
59,5213692278,movie_t,0,42,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Ty France UTIL Gavin Sheets UTIL Jake Cronenworth,,,
59,5213726056,peterjpacheco (2/3),0,42,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Ty France UTIL Gavin Sheets UTIL Jake Cronenworth,,,
61,5213396983,Elraykinder1 (2/2),0,41.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Jeremy Pena UTIL Christian Walker UTIL Xander Bogaerts UTIL Gavin Sheets,,,
62,5213005865,whoisjohngalt420 (2/3),0,39.775,CPT Cristian Javier UTIL Christian Walker UTIL Isaac Paredes UTIL Taylor Trammell UTIL Daulton Varsho UTIL Gavin Sheets,,,
63,5213394405,Elraykinder1 (1/2),0,39,CPT Christian Walker UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Gavin Sheets UTIL Jake Cronenworth,,,
63,5213764834,Chili77 (1/3),0,39,CPT Isaac Paredes UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Gavin Sheets UTIL Jake Cronenworth,,,
63,5213781066,rgamm29 (1/2),0,39,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Jake Cronenworth,,,
66,5212908594,jrice54 (2/3),0,38.925003,CPT Randy Vasquez UTIL Cristian Javier UTIL Ty France UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Jake Cronenworth,,,
67,5213739425,Harvesters0812,0,36.55,CPT Taylor Trammell UTIL Randy Vasquez UTIL Jackson Merrill UTIL Christian Walker UTIL Isaac Paredes UTIL LaMonte Wade Jr.,,,
68,5213726057,peterjpacheco (3/3),0,36,CPT Yordan Alvarez UTIL Jeremy Pena UTIL Jackson Merrill UTIL Ty France UTIL Xander Bogaerts UTIL Gavin Sheets,,,
68,5213781067,rgamm29 (2/2),0,36,CPT Yordan Alvarez UTIL Jeremy Pena UTIL Jackson Merrill UTIL Ty France UTIL Xander Bogaerts UTIL Gavin Sheets,,,
70,5213522261,crf_333 (3/3),0,35.5,CPT Manny Machado UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Jake Cronenworth UTIL Freddy Fermin,,,
71,5213723328,Alex20001,0,35.35,CPT Jackson Merrill UTIL Cristian Javier UTIL Jose Altuve UTIL Taylor Trammell UTIL Ty France UTIL Jake Cronenworth,,,
72,5213674934,morganslupper (2/3),0,35.05,CPT Yainer Diaz UTIL Randy Vasquez UTIL Fernando Tatis Jr. UTIL Isaac Paredes UTIL Xander Bogaerts UTIL LaMonte Wade Jr.,,,
73,5213730320,meyers2305 (1/3),0,34,CPT Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Ty France UTIL LaMonte Wade Jr. UTIL Freddy Fermin,,,
74,5213645541,Extraqtt (1/3),0,33.925003,CPT Randy Vasquez UTIL Cristian Javier UTIL Manny Machado UTIL Ty France UTIL Jake Cronenworth UTIL Freddy Fermin,,,
75,5213005864,whoisjohngalt420 (1/3),0,33.85,CPT Daulton Varsho UTIL Cristian Javier UTIL Yordan Alvarez UTIL Christian Walker UTIL Yainer Diaz UTIL Freddy Fermin,,,
76,5213522260,crf_333 (2/3),0,33.5,CPT Jackson Merrill UTIL Yordan Alvarez UTIL Manny Machado UTIL Taylor Trammell UTIL Xander Bogaerts UTIL LaMonte Wade Jr.,,,
77,5213684973,SportsJoker12 (3/3),0,33,CPT Jeremy Pena UTIL Yordan Alvarez UTIL Jackson Merrill UTIL Yainer Diaz UTIL LaMonte Wade Jr. UTIL Gavin Sheets,,,
78,5213592501,Greenbay26,0,32.85,CPT Jake Cronenworth UTIL Cristian Javier UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Freddy Fermin,,,
79,5213792863,Djtch,0,32.5,CPT Taylor Trammell UTIL Yordan Alvarez UTIL Jeremy Pena UTIL Jackson Merrill UTIL Luis Rengifo UTIL LaMonte Wade Jr.,,,
80,5212908593,jrice54 (1/3),0,31.775,CPT Cristian Javier UTIL Jeremy Pena UTIL Yainer Diaz UTIL Taylor Trammell UTIL Daulton Varsho UTIL Freddy Fermin,,,
80,5213379038,Aoteoroa (1/3),0,31.775,CPT Cristian Javier UTIL Jose Altuve UTIL Taylor Trammell UTIL Daulton Varsho UTIL Luis Rengifo UTIL LaMonte Wade Jr.,,,
82,5213666232,auweglman (3/3),0,31.5,CPT Jackson Merrill UTIL Manny Machado UTIL Christian Walker UTIL Isaac Paredes UTIL Ty France UTIL Xander Bogaerts,,,
83,5213713543,Pokey0612 (2/2),0,31,CPT Jake Cronenworth UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Christian Walker UTIL Luis Rengifo,,,
84,5213684971,SportsJoker12 (1/3),0,28.85,CPT Yordan Alvarez UTIL Cristian Javier UTIL Manny Machado UTIL Daulton Varsho UTIL Jake Cronenworth UTIL Freddy Fermin,,,
85,5213382232,Aoteoroa (2/3),0,28,CPT Xander Bogaerts UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Taylor Trammell UTIL LaMonte Wade Jr.,,,
86,5213680585,Calvin3470,0,27.5,CPT Manny Machado UTIL Fernando Tatis Jr. UTIL Jose Altuve UTIL Isaac Paredes UTIL Xander Bogaerts UTIL LaMonte Wade Jr.,,,
86,5213753806,marwalk82 (3/3),0,27.5,CPT Manny Machado UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Jose Altuve UTIL LaMonte Wade Jr. UTIL Jake Cronenworth,,,
88,5213712065,shill42 (1/2),0,26,CPT Jake Cronenworth UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL Jose Altuve UTIL Xander Bogaerts,,,
88,5213751156,oobies (1/2),0,26,CPT Jake Cronenworth UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Isaac Paredes UTIL Ty France,,,
88,5213764835,Chili77 (2/3),0,26,CPT Jake Cronenworth UTIL Yordan Alvarez UTIL Fernando Tatis Jr. UTIL Jeremy Pena UTIL Manny Machado UTIL Xander Bogaerts,,,
91,5213553402,wittwerjoe (1/3),0,24,CPT Yordan Alvarez UTIL Manny Machado UTIL Jose Altuve UTIL Taylor Trammell UTIL Gavin Sheets UTIL Jake Cronenworth,,,
91,5213784320,Islam325,0,24,CPT Yordan Alvarez UTIL Manny Machado UTIL Jose Altuve UTIL Taylor Trammell UTIL Xander Bogaerts UTIL Gavin Sheets,,,
93,5213645542,Extraqtt (2/3),0,23.775,CPT Cristian Javier UTIL Jose Altuve UTIL Isaac Paredes UTIL Taylor Trammell UTIL Daulton Varsho UTIL Jake Cronenworth,,,
93,5213724500,Draconfire (3/3),0,23.775,CPT Cristian Javier UTIL Christian Walker UTIL Isaac Paredes UTIL Taylor Trammell UTIL Daulton Varsho UTIL Jake Cronenworth,,,
93,5213733859,bleeski (2/3),0,23.775,CPT Cristian Javier UTIL Yordan Alvarez UTIL Taylor Trammell UTIL Daulton Varsho UTIL LaMonte Wade Jr. UTIL Jake Cronenworth,,,
