Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,5213424433,Altima,0,66.95,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Ivan Herrera OF Jose Fermin OF Luis Lara OF Cole Carrigg P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
209,5213489661,iamtheky,0,66.5,1B Munetaka Murakami 2B Brice Turang 3B Alex Bregman C William Contreras OF Jake McCarthy OF Jackson Chourio OF Cole Carrigg P Michael Lorenzen P Kumar Rocker SS Corey Seager,,,
210,5212964543,doubleday123,0,65.85,1B TJ Rumfield 2B Angel Genao 3B Jose Ramirez C Jimmy Crooks OF Jake McCarthy OF Brandon Lockridge OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
211,5212771987,Stolle76,0,64.95,1B Andrew Vaughn 2B Angel Genao 3B Kyle Karros C Luke Maile OF Jake McCarthy OF Pete Crow-Armstrong OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Ezequiel Tovar,,,
212,5213335275,lions937,0,64.15,1B TJ Rumfield 2B Angel Genao 3B Jose Fermin C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Jac Caglianone P Randy Dobnak P Jacob Misiorowski SS Masyn Winn,,,
213,5213270190,anickleandapray (1/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
213,5213270191,anickleandapray (2/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
213,5213270192,anickleandapray (3/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
213,5213270193,anickleandapray (4/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
213,5213270194,anickleandapray (5/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
213,5213277953,anickleandapray (6/6),0,61.95,1B Kyle Manzardo 2B Angel Genao 3B Kyle Karros C Victor Caratini OF Seiya Suzuki OF Pete Crow-Armstrong OF Sam Antonacci P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,,
219,5213298503,BulldogB,0,59.85,1B TJ Rumfield 2B Justin Foscue 3B Alex Bregman C Salvador Perez OF Jose Fermin OF Nathan Church OF Cole Carrigg P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
220,5213161843,territa,0,58.25,1B TJ Rumfield 2B Angel Genao 3B Nick Loftin C William Contreras OF Jo Adell OF Jordan Walker OF Cole Carrigg P Jacob Misiorowski P Michael McGreevy SS Ezequiel Duran,,,
221,5213509279,JRN3333333,0,57.65,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Jac Caglianone OF Cole Carrigg P Michael Lorenzen P Jacob Misiorowski SS Corey Seager,,,
222,5213197117,mrclean913 (3/7),0,55.95,1B Nathaniel Lowe 2B Angel Genao 3B Nick Loftin C Patrick Bailey OF Steven Kwan OF Jac Caglianone OF Chase DeLauter P Joey Cantillo P Jacob Misiorowski SS Bobby Witt Jr.,,,
223,5213383032,infy72 (2/3),0,55.15,1B Salvador Perez 2B Travis Bazzana 3B Nick Loftin C Elias Diaz OF Starling Marte OF Jac Caglianone OF Luis Lara P Randy Dobnak P Jacob Misiorowski SS Bobby Witt Jr.,,,
224,5212688536,JGoldhammer,0,54.600002,1B Royce Lewis 2B Chase Meidroth 3B Christian Encarnacion-Strand C Ivan Herrera OF Christian Yelich OF Jordan Walker OF Jackson Chourio P Joey Cantillo P Cade Povich SS Dansby Swanson,,,
225,5213368412,Emac (6/7),0,53.800003,1B Andrew Vaughn 2B Brice Turang 3B Jose Ramirez C William Contreras OF Tyrone Taylor OF Jackson Chourio OF Wyatt Langford P Joey Cantillo P Kumar Rocker SS Corey Seager,,,
226,5212467533,GrownManRick11,0,50,1B Salvador Perez 2B Angel Genao 3B Jose Ramirez C Gary Sanchez OF Mickey Moniak OF Jordan Walker OF Luis Lara P Randy Dobnak P Kumar Rocker SS Bobby Witt Jr.,,,
227,5213463271,bleeski (1/7),0,41.800003,1B TJ Rumfield 2B Royce Lewis 3B Kyle Karros C Salvador Perez OF Jake McCarthy OF Pete Crow-Armstrong OF Cole Carrigg P Joey Cantillo P Kumar Rocker SS Bobby Witt Jr.,,,
228,5212610114,edgy_31,0,0,,,,
228,5213332366,aarond23 (1/7),0,0,,,,
228,5213332367,aarond23 (2/7),0,0,,,,
228,5213332368,aarond23 (3/7),0,0,,,,
228,5213332369,aarond23 (4/7),0,0,,,,
228,5213332370,aarond23 (5/7),0,0,,,,
228,5213332371,aarond23 (6/7),0,0,,,,
228,5213332372,aarond23 (7/7),0,0,,,,
228,5213361515,josros888,0,0,,,,
228,5213479809,ratm182,0,0,,,,
