Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
430,5217347763,CoachTRK,0,93.65,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Randy Arozarena OF Griffin Conine P Logan Gilbert P Parker Messick SS Andres Gimenez,,,
430,5217362882,tardawg44,0,93.65,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Cal Raleigh OF Steven Kwan OF Masataka Yoshida OF Dane Myers P Payton Tolle P Max Fried SS Elly De La Cruz,,,
432,5217152437,Hockeybob8,0,93.5,1B Vladimir Guerrero Jr. 2B Pedro Ramirez 3B Nick Gonzales C Keibert Ruiz OF Julio Rodriguez OF Chase DeLauter OF Trent Grisham P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,,
433,5217132576,RSH427R,0,93.3,1B Willson Contreras 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Kevin Gausman SS George Lombard Jr.,,,
434,5217119871,erdmannb,0,93.2,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Wilyer Abreu OF Masataka Yoshida OF Myles Straw P Parker Messick P Max Fried SS CJ Abrams,,,
435,5217325617,bretb44,0,93,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Edgar Quero OF JJ Bleday OF Randy Arozarena OF Ceddanne Rafaela P Cade Cavalli P Tyler Phillips SS CJ Abrams,,,
436,5217131574,629buc,0,92.85,1B Michael Busch 2B Nick Sogard 3B Kazuma Okamoto C Keibert Ruiz OF Pete Crow-Armstrong OF Ian Happ OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Andruw Monasterio,,,
436,5217318606,cubcrazyfool,0,92.85,1B Spencer Horwitz 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
438,5217146422,renegade,0,92.65,1B Michael Busch 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Chase DeLauter OF Jake Mangum OF Jo Adell P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
438,5217252755,jnwallen,0,92.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
438,5217284274,fantasy_catastrophe,0,92.65,1B Spencer Torkelson 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Ceddanne Rafaela OF Ian Happ OF Daylen Lile P Payton Tolle P Max Fried SS George Lombard Jr.,,,
438,5217363402,mng77777,0,92.65,1B Luis Garcia Jr. 2B Chase Meidroth 3B Ryan McMahon C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Spencer Jones P Payton Tolle P Max Fried SS Jose Caballero,,,
442,5217176904,butchismyhomie,0,92.55,1B Nick Sogard 2B Angel Genao 3B Miguel Vargas C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Jo Adell P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
443,5216768181,gdubdk,0,92.5,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Trent Grisham P Parker Messick P Braxton Ashcraft SS Jose Caballero,,,
443,5217360684,Bigpapaok,0,92.5,1B Ben Rice 2B Brandon Lowe 3B Jose Ramirez C Edgar Quero OF Wilyer Abreu OF Steven Kwan OF Spencer Jones P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
445,5217030391,sigmastruth911,0,92.399994,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
445,5217184747,Codymuck,0,92.399994,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Austin Wells OF Pete Crow-Armstrong OF Wilyer Abreu OF Spencer Jones P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
447,5217337175,mgo14,0,92.3,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Randal Grichuk P Payton Tolle P Kevin Gausman SS Dansby Swanson,,,
448,5217306968,fredericksjr,0,92.2,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Parker Messick P Max Fried SS Elly De La Cruz,,,
448,5217344887,nrlane24,0,92.2,1B Nick Sogard 2B Chase Meidroth 3B Charles McAdoo C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Steven Kwan P Parker Messick P Max Fried SS Elly De La Cruz,,,
450,5216799049,ivymoose,0,92.1,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Colson Montgomery,,,
450,5217181955,wano0916,0,92.1,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,,
452,5217294239,phfact0r49,0,91.75,1B Josh Naylor 2B Ernie Clement 3B Jorbit Vivas C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Payton Tolle P Parker Messick SS Javier Baez,,,
452,5217294573,Schweettaay,0,91.75,1B Willson Contreras 2B Chase Meidroth 3B Nick Gonzales C Agustin Ramirez OF Griffin Conine OF Dominic Canzone OF Steven Kwan P Payton Tolle P Parker Messick SS CJ Abrams,,,
454,5217311280,hgh13,0,91.65,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Ian Happ OF Chase DeLauter OF Trent Grisham P Payton Tolle P Max Fried SS George Lombard Jr.,,,
454,5217313755,Jrg714,0,91.65,1B Nick Sogard 2B Chase Meidroth 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Max Fried SS Andruw Monasterio,,,
456,5217089338,Lucano,0,91.399994,1B Nathaniel Lowe 2B Nick Sogard 3B Miguel Vargas C Keibert Ruiz OF Wilyer Abreu OF Bryan Reynolds OF Chase DeLauter P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
457,5217282905,jadogogmx,0,91.35,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Alex Bregman C Rafael Flores Jr. OF Seiya Suzuki OF Wilyer Abreu OF Jo Adell P Payton Tolle P Andrew Abbott SS Javier Baez,,,
458,5217080438,jimlexxx,0,91.2,1B Ben Rice 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Chase DeLauter OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS Andruw Monasterio,,,
458,5217308088,Benski9,0,91.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Parker Messick P Max Fried SS Jacob Gonzalez,,,
458,5217365454,DaVeRod80,0,91.2,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Alex Bregman C Eduardo Valencia OF Wilyer Abreu OF Trent Grisham OF Braden Montgomery P Parker Messick P Max Fried SS George Lombard Jr.,,,
461,5217061541,skylercarlin28,0,91.1,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Griffin Conine OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
462,5217300144,coorslight37,0,90.85,1B Charles McAdoo 2B Ernie Clement 3B Eugenio Suarez C Cal Raleigh OF Pete Crow-Armstrong OF JJ Bleday OF Ceddanne Rafaela P Braxton Ashcraft P Davis Martin SS Elly De La Cruz,,,
463,5217090409,thegoose555,0,90.75,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Keibert Ruiz OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
464,5216800700,Sammy.Boy,0,90.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Connor Wong OF Trent Grisham OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Andruw Monasterio,,,
465,5217243168,Papia27,0,90.55,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Keibert Ruiz OF Ceddanne Rafaela OF Daylen Lile OF Jarren Duran P Logan Gilbert P Max Fried SS Dansby Swanson,,,
465,5217279282,4courtney4,0,90.55,1B Michael Busch 2B Xavier Edwards 3B Leo Jimenez C Tyler Stephenson OF Pete Crow-Armstrong OF Griffin Conine OF Owen Caissie P Logan Gilbert P Max Fried SS Otto Lopez,,,
467,5217221925,RentIsDue,0,90.5,1B Luis Garcia Jr. 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Trent Grisham P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
468,5217334031,funkychunk,0,90.4,1B Spencer Torkelson 2B Xavier Edwards 3B Nick Gonzales C Cal Raleigh OF Wilyer Abreu OF JJ Bleday OF Ceddanne Rafaela P Payton Tolle P Tyler Phillips SS Dansby Swanson,,,
468,5217101348,Phinsfan83,0,90.399994,1B Ben Rice 2B Brandon Lowe 3B Nick Gonzales C Ali Sanchez OF Bryan Reynolds OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
470,5217099122,underdogz2K15,0,90.3,1B Ben Rice 2B Chase Meidroth 3B Weston Wilson C Edgar Quero OF Esteury Ruiz OF Jakob Marsee OF Randal Grichuk P Davis Martin P Tyler Phillips SS Colson Montgomery,,,
471,5217295590,dbeam09,0,90.2,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Nick Gonzales C Eduardo Valencia OF Pete Crow-Armstrong OF Seiya Suzuki OF Max Clark P Braxton Ashcraft P Keider Montero SS George Lombard Jr.,,,
472,5217289541,Kelpius,0,89.85,1B Ben Rice 2B Chase Meidroth 3B Jose Ramirez C Eduardo Valencia OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Max Fried P Tyler Phillips SS Elly De La Cruz,,,
473,5217349181,destructking,0,89.75,1B Spencer Torkelson 2B Sam Antonacci 3B Javier Sanoja C Edgar Quero OF Pete Crow-Armstrong OF Randy Arozarena OF Trent Grisham P Payton Tolle P Parker Messick SS Andres Gimenez,,,
473,5217358659,MikeRod,0,89.75,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Sam Antonacci OF Braden Montgomery OF Brenton Doyle P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
475,5217108626,lpryan,0,89.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Ali Sanchez OF Seiya Suzuki OF Chase DeLauter OF Griffin Conine P Logan Gilbert P Parker Messick SS George Lombard Jr.,,,
475,5217116207,eagles995720,0,89.65,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Ali Sanchez OF Chase DeLauter OF Griffin Conine OF Nathan Lukes P Payton Tolle P Max Fried SS Elly De La Cruz,,,
475,5217215953,srken,0,89.65,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Keibert Ruiz OF Ceddanne Rafaela OF Griffin Conine OF Dominic Canzone P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
475,5217280272,BleedORANGE,0,89.65,1B Michael Busch 2B Nico Hoerner 3B Charles McAdoo C Connor Wong OF Dylan Crews OF Daylen Lile OF Masataka Yoshida P Payton Tolle P Max Fried SS CJ Abrams,,,
479,5216650391,smoothmomentum,0,89.4,1B Michael Busch 2B Nick Sogard 3B Eugenio Suarez C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Angel Martinez P Payton Tolle P Tyler Phillips SS Javier Baez,,,
480,5217041796,vicxy10,0,88.75,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Max Scherzer SS CJ Abrams,,,
480,5217130755,justpickingwinners,0,88.75,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Griffin Conine P Max Fried P Kevin Gausman SS Colson Montgomery,,,
480,5217282729,Miamilights,0,88.75,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ian Happ OF Masataka Yoshida P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
480,5217342049,strausberg,0,88.75,1B Nathaniel Lowe 2B Xavier Edwards 3B Nick Gonzales C Edgar Quero OF Pete Crow-Armstrong OF Chase DeLauter OF Griffin Conine P Payton Tolle P Parker Messick SS Brayan Rocchio,,,
484,5217308449,kevinreider4,0,88.65,1B Abimelec Ortiz 2B Jorbit Vivas 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Payton Tolle P Max Fried SS Dansby Swanson,,,
484,5217317856,haitiankid79,0,88.65,1B Josh Naylor 2B Chase Meidroth 3B Eugenio Suarez C Adley Rutschman OF Pete Crow-Armstrong OF Griffin Conine OF Spencer Jones P Payton Tolle P Max Fried SS Colson Montgomery,,,
486,5217307329,randomjank,0,88.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Logan Gilbert P Max Fried SS Dansby Swanson,,,
486,5217310467,INTULLYGENT,0,88.55,1B Willson Contreras 2B Chase Meidroth 3B Javier Sanoja C Eduardo Valencia OF Esteury Ruiz OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Max Fried SS Otto Lopez,,,
488,5217260659,Segundo2112,0,88.5,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Eli White P Parker Messick P Braxton Ashcraft SS Andruw Monasterio,,,
488,5217330769,dominologist,0,88.5,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Austin Hedges OF Seiya Suzuki OF Jo Adell OF Steven Kwan P Parker Messick P Braxton Ashcraft SS Jacob Gonzalez,,,
488,5217336758,Kirksey76,0,88.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jhonny Pereda OF Wilyer Abreu OF Randy Arozarena OF Julio Rodriguez P Parker Messick P Braxton Ashcraft SS Luisangel Acuna,,,
491,5216950552,mlaw1992,0,88.4,1B Andres Chaparro 2B Pedro Ramirez 3B Javier Sanoja C Tyler Stephenson OF Pete Crow-Armstrong OF Daylen Lile OF Andrew Pinckney P Payton Tolle P Tyler Phillips SS CJ Abrams,,,
491,5217327403,kdub410,0,88.399994,1B Nathaniel Lowe 2B Gleyber Torres 3B Alex Bregman C Eduardo Valencia OF Pete Crow-Armstrong OF Daylen Lile OF Hector Rodriguez P Max Fried P Braxton Ashcraft SS Javier Baez,,,
493,5217049216,walterwalleye,0,88.2,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
493,5217090189,bcarney710,0,88.2,1B Spencer Torkelson 2B Chase Meidroth 3B Angel Genao C Adley Rutschman OF Wilyer Abreu OF Dylan Crews OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
495,5217307883,camiguin2023,0,87.95,1B Willson Contreras 2B Romy Gonzalez 3B Leo Jimenez C Harry Ford OF Wilyer Abreu OF Ian Happ OF Jo Adell P Payton Tolle P Braxton Ashcraft SS Colson Montgomery,,,
496,5217126588,drunkonpappy,0,87.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
497,5217030606,smokindavis,0,87.75,1B Ben Rice 2B Jose Caballero 3B Jose Ramirez C Ali Sanchez OF Trent Grisham OF Jake Mangum OF Jo Adell P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
497,5217213587,Ibn1031,0,87.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Edgar Quero OF Daylen Lile OF Trent Grisham OF Spencer Jones P Payton Tolle P Parker Messick SS CJ Abrams,,,
499,5217239502,meyers2305,0,87.65,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Jakob Marsee P Logan Gilbert P Parker Messick SS CJ Abrams,,,
499,5217341388,Cool_Slats,0,87.65,1B Spencer Horwitz 2B Brandon Lowe 3B Angel Genao C Edgar Quero OF Pete Crow-Armstrong OF Bryan Reynolds OF Randal Grichuk P Payton Tolle P Max Fried SS George Lombard Jr.,,,
499,5217342116,CPiddy23,0,87.65,1B Josh Naylor 2B Matt McLain 3B Nick Gonzales C Keibert Ruiz OF JJ Bleday OF Esmerlyn Valdez OF Masataka Yoshida P Logan Gilbert P Parker Messick SS CJ Abrams,,,
502,5217344002,NeoRevan,0,87.6,1B Ben Rice 2B Pedro Ramirez 3B Kazuma Okamoto C Eduardo Valencia OF Randy Arozarena OF Max Clark OF Steven Kwan P Braxton Ashcraft P Max Scherzer SS Kevin McGonigle,,,
503,5217244169,FarmHallFalls,0,87.55,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Max Fried SS Dansby Swanson,,,
504,5217135702,HardRocks,0,87.2,1B Ben Rice 2B Chase Meidroth 3B Jose Ramirez C Tyler Stephenson OF Trent Grisham OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Brayan Rocchio,,,
504,5217139918,belhost02,0,87.2,1B Sal Stewart 2B Jorbit Vivas 3B Leo Rivas C Keibert Ruiz OF Pete Crow-Armstrong OF Michael Conforto OF Owen Caissie P Parker Messick P Max Fried SS CJ Abrams,,,
504,5217151728,meodette,0,87.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Bryan Reynolds OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Jacob Gonzalez,,,
507,5217332938,cblasi,0,87.1,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Eugenio Suarez C Dillon Dingler OF Pete Crow-Armstrong OF Griffin Conine OF Steven Kwan P Keider Montero P Max Scherzer SS Elly De La Cruz,,,
508,5217090886,Hawkswin25,0,86.75,1B Nathaniel Lowe 2B Pedro Ramirez 3B Nick Gonzales C Keibert Ruiz OF Bryan Reynolds OF Ceddanne Rafaela OF Chase DeLauter P Payton Tolle P Parker Messick SS Andres Gimenez,,,
509,5216878645,Schoey17,0,86.7,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Steven Kwan P Logan Gilbert P Cade Cavalli SS Otto Lopez,,,
510,5217116849,Dooch,0,86.65,1B Nathaniel Lowe 2B Gleyber Torres 3B Eugenio Suarez C Eduardo Valencia OF Jo Adell OF Griffin Conine OF Myles Straw P Payton Tolle P Max Fried SS CJ Abrams,,,
511,5217076860,jradesanmi,0,86.55,1B Spencer Torkelson 2B Gleyber Torres 3B Angel Genao C Dillon Dingler OF Chase DeLauter OF Griffin Conine OF Javier Baez P Logan Gilbert P Max Fried SS Kevin McGonigle,,,
512,5217048605,sportsfanatic89,0,86.399994,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jarren Duran OF Hector Rodriguez P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
512,5217307342,JTFarley,0,86.399994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
514,5217041749,GLAlexander,0,86.3,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Miguel Amaya OF Seiya Suzuki OF Esmerlyn Valdez OF Jake Mangum P Max Fried P Max Scherzer SS Dansby Swanson,,,
515,5217304760,daisquifh,0,86.25,1B Kazuma Okamoto 2B Gleyber Torres 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF JJ Bleday OF Ceddanne Rafaela P Max Fried P Cade Cavalli SS Otto Lopez,,,
516,5217348808,lunchbox11,0,86.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Austin Hedges OF Bryan Reynolds OF Ceddanne Rafaela OF Daylen Lile P Parker Messick P Max Fried SS Andres Gimenez,,,
517,5217229214,skinsfan2881,0,85.3,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Austin Wells OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Kevin Gausman SS Jacob Gonzalez,,,
518,5217175044,Zwood22,0,85.1,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Jarren Duran OF Jakob Marsee OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Kevin McGonigle,,,
519,5217255996,CDA80,0,84.95,1B Josh Naylor 2B Chase Meidroth 3B Alex Bregman C Eduardo Valencia OF Seiya Suzuki OF Randy Arozarena OF Chase DeLauter P Kevin Gausman P Max Scherzer SS Kevin McGonigle,,,
520,5217270385,massajmike,0,84.9,1B Sal Stewart 2B Gleyber Torres 3B Miguel Vargas C Eduardo Valencia OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Keider Montero SS Otto Lopez,,,
521,5217159546,ksolo61,0,84.75,1B Nick Sogard 2B Nico Hoerner 3B Alex Bregman C Eduardo Valencia OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
521,5217226942,harness21,0,84.75,1B Nathaniel Lowe 2B Chase Meidroth 3B Angel Genao C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Parker Messick SS Javier Baez,,,
521,5217321228,klyon28,0,84.75,1B Spencer Torkelson 2B Pedro Ramirez 3B Miguel Vargas C Tyler Stephenson OF Ceddanne Rafaela OF Jarren Duran OF Brenton Doyle P Max Fried P Kevin Gausman SS Kevin McGonigle,,,
524,5217360441,Dhizzle73,0,84.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Keibert Ruiz OF Trent Grisham OF Jarren Duran OF Steven Kwan P Logan Gilbert P Cade Cavalli SS CJ Abrams,,,
525,5217086773,basaunders1,0,84.65,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Harry Ford OF Daylen Lile OF Trent Grisham OF Griffin Conine P Payton Tolle P Max Fried SS George Lombard Jr.,,,
525,5217217051,justbringit1,0,84.65,1B Nathaniel Lowe 2B Pedro Ramirez 3B Alex Bregman C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Max Fried SS Dansby Swanson,,,
525,5217324357,pete2303,0,84.65,1B Abimelec Ortiz 2B Angel Genao 3B Kevin McGonigle C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Max Clark P Payton Tolle P Max Fried SS George Lombard Jr.,,,
528,5217044049,Costanzuh,0,84.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Daylen Lile OF Trent Grisham OF Tyrone Taylor P Parker Messick P Braxton Ashcraft SS CJ Abrams,,,
529,5217184116,19murphy82,0,84.2,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Keibert Ruiz OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
529,5217319806,Goatradamus,0,84.2,1B Abimelec Ortiz 2B Xavier Edwards 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Griffin Conine P Parker Messick P Max Fried SS Colson Montgomery,,,
531,5217186985,postalwolf,0,84.1,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Cal Raleigh OF Wilyer Abreu OF Braden Montgomery OF Hector Rodriguez P Braxton Ashcraft P Andrew Abbott SS Kevin McGonigle,,,
532,5217189960,JcClark18,0,84.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Kevin Gausman SS Elly De La Cruz,,,
532,5217272966,PBreland42,0,84.05,1B Charles McAdoo 2B Angel Genao 3B Nick Gonzales C Jhonny Pereda OF Pete Crow-Armstrong OF Bryan Reynolds OF Randy Arozarena P Braxton Ashcraft P Kevin Gausman SS Elly De La Cruz,,,
534,5217329632,chicalipete,0,83.85,1B Michael Busch 2B Ernie Clement 3B Charles McAdoo C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
535,5217337994,Beasley,0,83.75,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
536,5216861840,UncleFestus99,0,83.55,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Ian Happ OF Michael Conforto P Logan Gilbert P Max Fried SS Dansby Swanson,,,
536,5217107235,joe_mac10,0,83.55,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Dansby Swanson,,,
536,5217112680,jpm_joshua2002,0,83.55,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Dansby Swanson,,,
536,5217126866,Thisisdblock,0,83.55,1B Spencer Horwitz 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
536,5217220770,budster,0,83.55,1B Abimelec Ortiz 2B Nasim Nunez 3B Alex Bregman C Carson Kelly OF Ian Happ OF Chase DeLauter OF Griffin Conine P Logan Gilbert P Max Fried SS CJ Abrams,,,
541,5217349125,Money-Maker-Mooney,0,83.25,1B Luis Garcia Jr. 2B Gleyber Torres 3B Alex Bregman C Harry Ford OF Julio Rodriguez OF Chase DeLauter OF Trent Grisham P Max Fried P Cade Cavalli SS Andruw Monasterio,,,
542,5217082616,jdjay,0,83.2,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Adley Rutschman OF Wilyer Abreu OF Brenton Doyle OF Masataka Yoshida P Parker Messick P Max Fried SS Colson Montgomery,,,
542,5217216529,scottd923,0,83.2,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Steven Kwan OF Brenton Doyle P Parker Messick P Max Fried SS Elly De La Cruz,,,
