Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5053,5217325389,XYZee03 (91/150),0,46.2,1B Vladimir Guerrero Jr. 2B Pedro Ramirez 3B Brendan Donovan C Jhonny Pereda OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
5053,5217328905,mgateris22 (3/50),0,46.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Jarren Duran OF Jakob Marsee OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,,
5053,5217330470,Colonel420 (7/75),0,46.2,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Seiya Suzuki OF Julio Rodriguez OF George Springer P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
5053,5217331663,Fred.S (2/3),0,46.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Connor Wong OF Trent Grisham OF Jarren Duran OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,,
5053,5217361283,kenrymiller (18/148),0,46.2,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Seiya Suzuki OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
5053,5217361304,kenrymiller (39/148),0,46.2,1B Michael Busch 2B Travis Bazzana 3B Angel Genao C Agustin Ramirez OF Ian Happ OF Trent Grisham OF Brenton Doyle P Parker Messick P Max Fried SS Elly De La Cruz,,,
5053,5217368370,UltimateWin4 (85/150),0,46.2,1B Michael Busch 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Pete Crow-Armstrong OF Jarren Duran OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5068,5217310126,brad41784 (132/150),0,46.1,1B Josh Naylor 2B Gleyber Torres 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Davis Martin SS George Lombard Jr.,,,
5069,5217285405,TheBossinMyWorld (1/3),0,46,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Braden Montgomery OF Hector Rodriguez P Parker Messick P Keider Montero SS Colson Montgomery,,,
5070,5217295184,butter1989 (119/150),0,45.9,1B Michael Busch 2B Nasim Nunez 3B Jorbit Vivas C Keibert Ruiz OF Pete Crow-Armstrong OF Dylan Crews OF Tyrone Taylor P Parker Messick P Andrew Abbott SS Otto Lopez,,,
5071,5217248609,SupremeApex22,0,45.85,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Keibert Ruiz OF Wilyer Abreu OF JJ Bleday OF Steven Kwan P Parker Messick P Kevin Gausman SS Brayan Rocchio,,,
5071,5217297047,jsamtoy (107/150),0,45.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF JJ Bleday OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
5071,5217310076,brad41784 (82/150),0,45.85,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Parker Messick P Kevin Gausman SS Otto Lopez,,,
5071,5217310088,brad41784 (94/150),0,45.85,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
5071,5217361275,kenrymiller (10/148),0,45.85,1B Spencer Horwitz 2B Brandon Lowe 3B Charles McAdoo C Carson Kelly OF Seiya Suzuki OF Steven Kwan OF Brenton Doyle P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
5076,5217258705,andybonnot (127/150),0,45.75,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Charles McAdoo C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Randal Grichuk P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5076,5217280691,cjcarlto (23/150),0,45.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Miguel Amaya OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Max Fried P Kevin Gausman SS Jose Caballero,,,
5076,5217295173,butter1989 (108/150),0,45.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Seiya Suzuki OF Wilyer Abreu OF Ian Happ P Max Fried P Kevin Gausman SS Jose Caballero,,,
5076,5217296974,jsamtoy (34/150),0,45.75,1B Willson Contreras 2B Pedro Ramirez 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5076,5217311571,Swidb (70/150),0,45.75,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Leo Rivas C Jhonny Pereda OF Bryan Reynolds OF Max Clark OF Javier Baez P Davis Martin P Max Scherzer SS Kevin McGonigle,,,
5076,5217317435,blueguy (67/150),0,45.75,1B Willson Contreras 2B Xavier Edwards 3B Charles McAdoo C Agustin Ramirez OF Wilyer Abreu OF Esteury Ruiz OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
5076,5217368497,William031104 (3/12),0,45.75,1B Charles McAdoo 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Bryan Reynolds OF George Springer OF Max Clark P Max Fried P Kevin Gausman SS Andres Gimenez,,,
5083,5217304578,aldrichb,0,45.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Agustin Ramirez OF Seiya Suzuki OF Trent Grisham OF Spencer Jones P Payton Tolle P Max Fried SS George Lombard Jr.,,,
5084,5217335707,TSCANS13 (105/134),0,45.55,1B Ben Rice 2B Jorbit Vivas 3B Brady House C Miguel Amaya OF Seiya Suzuki OF Daylen Lile OF Andrew Pinckney P Max Fried P Davis Martin SS CJ Abrams,,,
5084,5217361327,kenrymiller (62/148),0,45.55,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Pete Crow-Armstrong OF Daylen Lile OF Randal Grichuk P Max Fried P Davis Martin SS George Lombard Jr.,,,
5086,5217330733,FTAsports (39/50),0,45.25,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Chase DeLauter P Logan Gilbert P Andrew Abbott SS Brayan Rocchio,,,
5087,5217258606,andybonnot (28/150),0,45.2,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Cal Raleigh OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
5087,5217289629,Wanna_Square_Up1567 (48/150),0,45.2,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Brayan Rocchio,,,
5087,5217304169,6nowandforever (117/150),0,45.2,1B Ben Rice 2B Travis Bazzana 3B Brady House C Keibert Ruiz OF Trent Grisham OF Myles Straw OF Andrew Pinckney P Parker Messick P Max Fried SS CJ Abrams,,,
5087,5217309048,packers8012,0,45.2,1B Charles McAdoo 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Wilyer Abreu OF Max Clark P Parker Messick P Max Fried SS George Lombard Jr.,,,
5087,5217316000,davis2543 (9/150),0,45.2,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Jakob Marsee OF Steven Kwan OF Javier Sanoja P Parker Messick P Max Fried SS Otto Lopez,,,
5087,5217316003,davis2543 (12/150),0,45.2,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Ian Happ OF Jo Adell OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
5087,5217317468,blueguy (100/150),0,45.2,1B Luis Garcia Jr. 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Tyrone Taylor OF Hector Rodriguez P Parker Messick P Max Fried SS Luisangel Acuna,,,
5087,5217325438,XYZee03 (140/150),0,45.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ali Sanchez OF Trent Grisham OF Jo Adell OF Spencer Jones P Parker Messick P Max Fried SS Elly De La Cruz,,,
5087,5217335285,R-E-L-A-X (2/2),0,45.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
5087,5217361313,kenrymiller (48/148),0,45.2,1B Nathaniel Lowe 2B Gleyber Torres 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
5087,5217361398,kenrymiller (133/148),0,45.2,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Cal Raleigh OF Seiya Suzuki OF Julio Rodriguez OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
5087,5217368316,UltimateWin4 (31/150),0,45.2,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Michael Conforto P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5099,5217353716,brazenking (8/9),0,45.1,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Davis Martin SS Colson Montgomery,,,
5100,5217325412,XYZee03 (114/150),0,45,1B Josh Naylor 2B Brandon Lowe 3B Brendan Donovan C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Davis Martin SS Dansby Swanson,,,
5101,5217280792,cjcarlto (124/150),0,44.95,1B Josh Naylor 2B Brandon Lowe 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Kevin Gausman P Max Scherzer SS Elly De La Cruz,,,
5102,5217257907,ImaDonk11 (100/150),0,44.9,1B Abimelec Ortiz 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Parker Messick P Andrew Abbott SS Otto Lopez,,,
5103,5217310144,brad41784 (150/150),0,44.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Griffin Conine P Parker Messick P Kevin Gausman SS Jose Caballero,,,
5103,5217317500,blueguy (132/150),0,44.85,1B Nathaniel Lowe 2B Matt McLain 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Tyrone Taylor P Max Fried P Tyler Phillips SS Elly De La Cruz,,,
5103,5217368365,UltimateWin4 (80/150),0,44.85,1B Ben Rice 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Jakob Marsee P Parker Messick P Kevin Gausman SS Otto Lopez,,,
5106,5217311532,Swidb (31/150),0,44.8,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Max Fried P Andrew Abbott SS Brayan Rocchio,,,
5106,5217348543,mkm813 (4/4),0,44.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Eduardo Valencia OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Max Fried P Andrew Abbott SS George Lombard Jr.,,,
5106,5217349282,redkacheek (1/5),0,44.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Eduardo Valencia OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Andrew Abbott SS Jose Caballero,,,
5109,5217258683,andybonnot (105/150),0,44.75,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Randal Grichuk P Max Fried P Kevin Gausman SS Luisangel Acuna,,,
5109,5217289808,elchino05 (2/5),0,44.75,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Eduardo Valencia OF Pete Crow-Armstrong OF Jo Adell OF Myles Straw P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5109,5217302495,srohde001 (15/24),0,44.75,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
5109,5217327563,gloves09,0,44.75,1B Vladimir Guerrero Jr. 2B Travis Bazzana 3B Miguel Vargas C Brandon Valenzuela OF Wilyer Abreu OF Bryan Reynolds OF Trent Grisham P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5109,5217330484,Colonel420 (21/75),0,44.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Dillon Dingler OF George Springer OF Trent Grisham OF Jarren Duran P Max Fried P Kevin Gausman SS Jose Caballero,,,
5109,5217362513,mctire11 (2/2),0,44.75,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5115,5217289543,riomilla3434 (1/3),0,44.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Max Fried P Davis Martin SS Dansby Swanson,,,
5115,5217289544,riomilla3434 (2/3),0,44.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Max Fried P Davis Martin SS Dansby Swanson,,,
5115,5217290881,riomilla3434 (3/3),0,44.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Max Fried P Davis Martin SS Dansby Swanson,,,
5115,5217340614,Dubbzz (37/51),0,44.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Davis Martin SS Jose Caballero,,,
5119,5217359239,Amoney3412 (2/3),0,44.35,1B Spencer Torkelson 2B Xavier Edwards 3B Alex Bregman C Dillon Dingler OF Seiya Suzuki OF Griffin Conine OF Spencer Jones P Payton Tolle P Andrew Abbott SS George Lombard Jr.,,,
5120,5217258608,andybonnot (30/150),0,44.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Trent Grisham OF Steven Kwan OF Spencer Jones P Parker Messick P Max Fried SS Elly De La Cruz,,,
5120,5217289683,Wanna_Square_Up1567 (102/150),0,44.2,1B Michael Busch 2B Xavier Edwards 3B Angel Genao C Agustin Ramirez OF Pete Crow-Armstrong OF Esteury Ruiz OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5120,5217300594,drunkonpappy (6/150),0,44.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Brayan Rocchio,,,
5120,5217317408,blueguy (40/150),0,44.2,1B Michael Busch 2B Nico Hoerner 3B Kazuma Okamoto C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
5120,5217333574,137666 (2/3),0,44.2,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Hector Rodriguez P Logan Gilbert P Kevin Gausman SS Luisangel Acuna,,,
5120,5217358914,kford23,0,44.2,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Hedges OF Randy Arozarena OF Max Clark OF Steven Kwan P Parker Messick P Max Fried SS Jose Caballero,,,
5126,5217351449,docdabombay (1/8),0,44.1,1B Charles McAdoo 2B Brandon Lowe 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Esteury Ruiz OF Hector Rodriguez P Payton Tolle P Davis Martin SS CJ Abrams,,,
5127,5217258621,andybonnot (43/150),0,43.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Kevin Gausman SS Jose Caballero,,,
5127,5217280739,cjcarlto (71/150),0,43.85,1B Ben Rice 2B Nick Sogard 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Trent Grisham OF Spencer Jones P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
5129,5217288381,mylo420 (3/10),0,43.75,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5129,5217288382,mylo420 (4/10),0,43.75,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5129,5217303363,chongalicious,0,43.75,1B Michael Busch 2B Xavier Edwards 3B Kevin McGonigle C Carson Kelly OF JJ Bleday OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
5129,5217308466,rmprescott,0,43.75,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5129,5217335640,TSCANS13 (38/134),0,43.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Jose Caballero,,,
5129,5217368428,UltimateWin4 (143/150),0,43.75,1B Willson Contreras 2B Pedro Ramirez 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Masataka Yoshida P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5135,5217303358,fatchewbacca (4/10),0,43.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Parker Messick P Davis Martin SS Jose Caballero,,,
5136,5217318027,snickalus,0,43.55,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Wilyer Abreu OF Trent Grisham P Max Fried P Davis Martin SS Colson Montgomery,,,
5137,5217295109,butter1989 (44/150),0,43.3,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Seiya Suzuki OF Jo Adell OF Tyrone Taylor P Payton Tolle P Kevin Gausman SS Brayan Rocchio,,,
5138,5217310048,brad41784 (54/150),0,43.25,1B Josh Naylor 2B Nico Hoerner 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Andrew Abbott SS Dansby Swanson,,,
5138,5217354243,ENICE2003 (41/48),0,43.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Brandon Valenzuela OF Seiya Suzuki OF Julio Rodriguez OF George Springer P Logan Gilbert P Andrew Abbott SS Elly De La Cruz,,,
5140,5217247318,melvincali (102/150),0,43.2,1B Michael Busch 2B Xavier Edwards 3B Charles McAdoo C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5140,5217294323,clausing999,0,43.2,1B Michael Busch 2B Nico Hoerner 3B Ernie Clement C Cal Raleigh OF Pete Crow-Armstrong OF George Springer OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS George Lombard Jr.,,,
5140,5217296952,jsamtoy (12/150),0,43.2,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF George Springer OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS CJ Abrams,,,
5140,5217325340,XYZee03 (42/150),0,43.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Connor Wong OF Trent Grisham OF Jo Adell OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
5140,5217325382,XYZee03 (84/150),0,43.2,1B Charles McAdoo 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Seiya Suzuki OF Ian Happ OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Brayan Rocchio,,,
5140,5217328938,mgateris22 (36/50),0,43.2,1B Michael Busch 2B Nico Hoerner 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Brenton Doyle P Parker Messick P Max Fried SS Jose Caballero,,,
5140,5217330501,Colonel420 (38/75),0,43.2,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF George Springer OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5140,5217332037,Sallibone,0,43.2,1B Kazuma Okamoto 2B Ernie Clement 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Chase DeLauter OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
5140,5217335733,TSCANS13 (131/134),0,43.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Parker Messick P Max Fried SS George Lombard Jr.,,,
5140,5217349881,BossHogDaddyDog (14/24),0,43.2,1B Michael Busch 2B Sam Antonacci 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Ian Happ OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
5150,5217353324,swiper32 (23/27),0,42.9,1B Ben Rice 2B Jose Caballero 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Andrew Abbott SS Elly De La Cruz,,,
5151,5217247261,melvincali (45/150),0,42.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
5152,5217310074,brad41784 (80/150),0,42.8,1B Nick Sogard 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Max Fried P Andrew Abbott SS Andruw Monasterio,,,
5153,5217291574,ivymoose (41/50),0,42.75,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Kevin Gausman SS Jose Caballero,,,
5153,5217294471,ENICE2003 (27/48),0,42.75,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Jose Ramirez C Eduardo Valencia OF George Springer OF Trent Grisham OF Jo Adell P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5153,5217328909,mgateris22 (7/50),0,42.75,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Max Fried P Kevin Gausman SS Colson Montgomery,,,
5153,5217328930,mgateris22 (28/50),0,42.75,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Seiya Suzuki OF Jakob Marsee OF Randal Grichuk P Max Fried P Kevin Gausman SS Otto Lopez,,,
5153,5217337167,ctduke24,0,42.75,1B Kazuma Okamoto 2B Nick Sogard 3B Ernie Clement C Brandon Valenzuela OF Pete Crow-Armstrong OF Wilyer Abreu OF Myles Straw P Max Fried P Kevin Gausman SS CJ Abrams,,,
5158,5217247353,melvincali (137/150),0,42.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Daylen Lile OF Chase DeLauter OF Jo Adell P Max Fried P Davis Martin SS CJ Abrams,,,
5158,5217317485,blueguy (117/150),0,42.55,1B Abimelec Ortiz 2B Jose Tena 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Tyrone Taylor P Max Fried P Davis Martin SS CJ Abrams,,,
5158,5217325350,XYZee03 (52/150),0,42.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Connor Wong OF Daylen Lile OF Chase DeLauter OF Jo Adell P Max Fried P Davis Martin SS Brayan Rocchio,,,
5158,5217333559,Thedancingbear19,0,42.55,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Chase DeLauter OF Javier Baez P Max Fried P Davis Martin SS Colson Montgomery,,,
5158,5217340581,Dubbzz (4/51),0,42.55,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Esteury Ruiz P Max Fried P Davis Martin SS Otto Lopez,,,
5158,5217357985,fzpbgc,0,42.55,1B Luis Garcia Jr. 2B Gleyber Torres 3B Miguel Vargas C Brandon Valenzuela OF JJ Bleday OF Julio Rodriguez OF Trent Grisham P Max Fried P Davis Martin SS Kevin McGonigle,,,
5164,5217280730,cjcarlto (62/150),0,42.3,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Brandon Valenzuela OF Pete Crow-Armstrong OF George Springer OF Jakob Marsee P Max Fried P Max Scherzer SS Elly De La Cruz,,,
5164,5217357816,sportsfan14 (9/150),0,42.3,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Seiya Suzuki OF Jo Adell OF Hector Rodriguez P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,,
5166,5217247304,melvincali (88/150),0,42.2,1B Michael Busch 2B Angel Genao 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Brayan Rocchio,,,
5166,5217289707,Wanna_Square_Up1567 (126/150),0,42.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Jo Adell OF Brenton Doyle OF Hector Rodriguez P Parker Messick P Max Fried SS Elly De La Cruz,,,
5166,5217317410,blueguy (42/150),0,42.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Parker Messick P Max Fried SS Dansby Swanson,,,
5166,5217325332,XYZee03 (34/150),0,42.2,1B Nathaniel Lowe 2B Pedro Ramirez 3B Jose Ramirez C Miguel Amaya OF Seiya Suzuki OF Steven Kwan OF Michael Conforto P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
5166,5217357904,sportsfan14 (97/150),0,42.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Brenton Doyle P Parker Messick P Max Fried SS Dansby Swanson,,,
