Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5217109919,cholt27 (3/5),0,98.95,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS Andruw Monasterio,,Dane Myers,OF,2.11%,12
98,5217277523,BUdropout (4/5),0,98.75,1B Spencer Horwitz 2B Brandon Lowe 3B Leo Rivas C Cal Raleigh OF Bryan Reynolds OF Randy Arozarena OF Julio Rodriguez P Payton Tolle P Parker Messick SS Jared Triolo,,Ali Sanchez,C,2.11%,3
99,5217130825,Celticsnc (4/7),0,98,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Miguel Amaya OF Pete Crow-Armstrong OF Jake Mangum OF Griffin Conine P Logan Gilbert P Davis Martin SS Jacob Gonzalez,,Matt McLain,2B,2.11%,0
100,5217309608,Triangular (4/7),0,97.7,1B Spencer Torkelson 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Braden Montgomery OF Brenton Doyle P Cade Cavalli P Davis Martin SS Colson Montgomery,,Austin Hedges,C,2.11%,0
101,5217253746,iamtheky,0,97.3,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Tyler Stephenson OF Steven Kwan OF Brenton Doyle OF Spencer Jones P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,Javier Baez,SS,2.11%,7
102,5216893176,pgk8 (3/7),0,96.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Cal Raleigh OF Bryan Reynolds OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Braxton Ashcraft SS Jose Caballero,,Brandon Valenzuela,C,2.11%,0
103,5217256096,howardwi,0,96.2,1B Willson Contreras 2B Chase Meidroth 3B Angel Genao C Cal Raleigh OF JJ Bleday OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,Weston Wilson,3B,1.69%,21
104,5217238324,clags22 (5/7),0,95.85,1B Willson Contreras 2B Nick Sogard 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Jarren Duran OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS CJ Abrams,,Charles McAdoo,3B,1.69%,2
105,5217308421,relevanthought (3/7),0,95.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Ceddanne Rafaela OF Trent Grisham P Payton Tolle P Cade Cavalli SS George Lombard Jr.,,Andrew Pinckney,OF,1.69%,2
106,5217261563,seth1374 (4/7),0,95.75,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Connor Wong OF Bryan Reynolds OF Esmerlyn Valdez OF Masataka Yoshida P Payton Tolle P Parker Messick SS Andruw Monasterio,,Nico Hoerner,2B,1.69%,0
107,5217028111,jpeyton1219,0,95.65,1B Spencer Torkelson 2B Pedro Ramirez 3B Alex Bregman C Tyler Stephenson OF Wilyer Abreu OF Ian Happ OF Jo Adell P Payton Tolle P Max Fried SS Javier Baez,,Myles Straw,OF,1.27%,0
108,5217073885,Wanna_Square_Up1567 (2/7),0,95.55,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Braxton Ashcraft P Cade Cavalli SS Colson Montgomery,,Hao-Yu Lee,3B,1.27%,0
109,5217104085,Theo2020 (2/5),0,94.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Brandon Valenzuela OF Wilyer Abreu OF Ceddanne Rafaela OF Hector Rodriguez P Payton Tolle P Max Fried SS Dansby Swanson,,Andrew Abbott,P,1.27%,-0.25
109,5217145974,jokerdpo (1/2),0,94.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Hector Rodriguez P Logan Gilbert P Parker Messick SS Elly De La Cruz,,Kevin McGonigle,3B,1.27%,10
109,5217145999,jokerdpo (2/2),0,94.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Hector Rodriguez P Logan Gilbert P Parker Messick SS Elly De La Cruz,,Max Scherzer,P,1.27%,14.25
112,5217266700,chex43 (3/3),0,94.05,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Kazuma Okamoto C Edgar Quero OF Wilyer Abreu OF George Springer OF Jarren Duran P Braxton Ashcraft P Kevin Gausman SS Kevin McGonigle,,Jared Triolo,SS,1.27%,30
113,5217139419,salatso22 (4/7),0,93.55,1B Michael Busch 2B Nick Sogard 3B Eugenio Suarez C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Fried SS Dansby Swanson,,Ernie Clement,3B,1.27%,2
114,5217023696,ggriggcubsfan (2/3),0,93.45,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Randy Arozarena OF Julio Rodriguez OF Spencer Jones P Payton Tolle P Keider Montero SS Jacob Gonzalez,,Andres Chaparro,1B,1.27%,5
115,5217004270,Dicskstone32,0,93.35,1B Josh Naylor 2B Gleyber Torres 3B Kevin McGonigle C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jake Mangum P Logan Gilbert P Keider Montero SS Otto Lopez,,Brady House,3B,0.84%,3
116,5217165071,TY54321 (1/5),0,92.75,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Jakob Marsee OF Hector Rodriguez P Max Fried P Kevin Gausman SS Elly De La Cruz,,Brayan Rocchio,SS,0.84%,3
117,5217267330,schnib,0,92.65,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Bryan Reynolds OF Esmerlyn Valdez P Payton Tolle P Max Fried SS Andruw Monasterio,,Charles McAdoo,1B,0.84%,2
118,5217139418,salatso22 (3/7),0,91.65,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Spencer Jones P Payton Tolle P Max Fried SS Andruw Monasterio,,Jorbit Vivas,3B,0.84%,9
118,5217289125,ACRII (5/6),0,91.65,1B Ben Rice 2B Chase Meidroth 3B Alex Bregman C Eduardo Valencia OF Trent Grisham OF Jacob Young OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,Hao-Yu Lee,2B,0.84%,0
120,5217261564,seth1374 (5/7),0,91.55,1B Willson Contreras 2B Matt McLain 3B Eugenio Suarez C Connor Wong OF JJ Bleday OF Masataka Yoshida OF Hector Rodriguez P Logan Gilbert P Max Fried SS Elly De La Cruz,,Jhonny Pereda,C,0.42%,3
121,5216958446,stock2mail (4/7),0,91.5,1B Nathaniel Lowe 2B Angel Genao 3B Caleb Durbin C Austin Hedges OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,Pedro Ramirez,3B,0.42%,0
122,5217208663,sirleged7777,0,91.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Brenton Doyle OF Randal Grichuk P Parker Messick P Max Fried SS Dansby Swanson,,Jared Triolo,3B,0.42%,30
123,5216893177,pgk8 (4/7),0,90.95,1B Michael Busch 2B Jazz Chisholm Jr. 3B Leo Rivas C Jhonny Pereda OF Randy Arozarena OF Ian Happ OF Julio Rodriguez P Payton Tolle P Braxton Ashcraft SS Jose Caballero,,Leo Jimenez,3B,0.42%,0
124,5217188343,Bobby216,0,90.75,1B Nathaniel Lowe 2B Nick Sogard 3B Caleb Durbin C Keibert Ruiz OF Seiya Suzuki OF Wilyer Abreu OF Steven Kwan P Payton Tolle P Parker Messick SS Andruw Monasterio,,Jose Tena,2B,0.42%,0
125,5217238326,clags22 (7/7),0,90.1,1B Nathaniel Lowe 2B Chase Meidroth 3B Angel Genao C Austin Hedges OF Pete Crow-Armstrong OF Ian Happ OF Chase DeLauter P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,Sam Antonacci,OF,0.42%,10
126,5217128180,drunkonpappy (6/7),0,89.7,1B Vladimir Guerrero Jr. 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Cade Cavalli SS CJ Abrams,,Ke'Bryan Hayes,3B,0.42%,5
127,5216893179,pgk8 (6/7),0,89.65,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Ali Sanchez OF Trent Grisham OF Spencer Jones OF Randal Grichuk P Payton Tolle P Max Fried SS Luisangel Acuna,,Javier Sanoja,3B,0.42%,0
128,5217139417,salatso22 (2/7),0,89.55,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Braden Montgomery OF Michael Conforto P Logan Gilbert P Max Fried SS Colson Montgomery,,Owen Caissie,OF,0.42%,14
129,5217239013,gitsum40 (1/3),0,89.399994,1B Michael Busch 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Randal Grichuk P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,Kazuma Okamoto,1B,0.42%,0
130,5217136568,whoisjohngalt420 (3/7),0,88.85,1B Josh Naylor 2B Brandon Lowe 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS Andres Gimenez,,,
131,5217136569,whoisjohngalt420 (4/7),0,88.8,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Griffin Conine P Payton Tolle P Cade Cavalli SS CJ Abrams,,,
132,5217128175,drunkonpappy (1/7),0,87.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
133,5217261560,seth1374 (1/7),0,87.55,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
134,5217302546,MadDoggs75,0,87.05,1B Nathaniel Lowe 2B Angel Genao 3B Miguel Vargas C Eduardo Valencia OF Bryan Reynolds OF Randy Arozarena OF Chase DeLauter P Braxton Ashcraft P Kevin Gausman SS Otto Lopez,,,
135,5217222993,wittwerjoe (3/7),0,86.5,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Ernie Clement C Brandon Valenzuela OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Parker Messick P Braxton Ashcraft SS Andres Gimenez,,,
136,5217115929,flintmonster,0,85.75,1B Abimelec Ortiz 2B Angel Genao 3B Ryan McMahon C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Myles Straw P Payton Tolle P Parker Messick SS CJ Abrams,,,
137,5217227724,cptnspaulding (4/7),0,85.65,1B Abimelec Ortiz 2B Travis Bazzana 3B Jose Ramirez C Keibert Ruiz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
138,5217289122,ACRII (2/6),0,85.4,1B Ben Rice 2B Hao-Yu Lee 3B Eugenio Suarez C Eduardo Valencia OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Payton Tolle P Tyler Phillips SS Andres Gimenez,,,
139,5217073887,Wanna_Square_Up1567 (4/7),0,84.95,1B Josh Naylor 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Braxton Ashcraft SS George Lombard Jr.,,,
140,5217310678,bleeski (1/3),0,84.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Tyler Stephenson OF Randy Arozarena OF Trent Grisham OF Griffin Conine P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
141,5217289121,ACRII (1/6),0,83.4,1B Ben Rice 2B Hao-Yu Lee 3B Eugenio Suarez C Eduardo Valencia OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Payton Tolle P Tyler Phillips SS George Lombard Jr.,,,
141,5217222991,wittwerjoe (1/7),0,83.399994,1B Ben Rice 2B Chase Meidroth 3B Alex Bregman C Ali Sanchez OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
143,5217182317,sportsfan14 (2/7),0,83.3,1B Josh Naylor 2B Chase Meidroth 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Braden Montgomery P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,,
144,5217109921,cholt27 (5/5),0,82.2,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Keibert Ruiz OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Parker Messick P Max Fried SS CJ Abrams,,,
144,5217216024,GQ1NYC (2/7),0,82.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,,
146,5216915794,DCB1,0,82.1,1B Ben Rice 2B Angel Genao 3B Eugenio Suarez C Cal Raleigh OF JJ Bleday OF George Springer OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
147,5217029503,TheBabz,0,82.05,1B Spencer Horwitz 2B Nick Sogard 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Ian Happ OF Hector Rodriguez P Braxton Ashcraft P Kevin Gausman SS Jacob Gonzalez,,,
147,5217169076,chex43 (1/3),0,82.05,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Kazuma Okamoto C Brandon Valenzuela OF Wilyer Abreu OF Ceddanne Rafaela OF George Springer P Braxton Ashcraft P Kevin Gausman SS Andruw Monasterio,,,
149,5216958444,stock2mail (2/7),0,81.85,1B Sal Stewart 2B Matt McLain 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Michael Conforto OF Hector Rodriguez P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
150,5217104087,Theo2020 (4/5),0,81.75,1B Spencer Horwitz 2B Ernie Clement 3B Ryan McMahon C Agustin Ramirez OF Wilyer Abreu OF Bryan Reynolds OF Randy Arozarena P Payton Tolle P Parker Messick SS Dansby Swanson,,,
151,5217309610,Triangular (6/7),0,81.65,1B Spencer Torkelson 2B Gleyber Torres 3B Miguel Vargas C Keibert Ruiz OF Braden Montgomery OF Brenton Doyle OF Randal Grichuk P Payton Tolle P Max Fried SS Colson Montgomery,,,
152,5217182318,sportsfan14 (3/7),0,81.5,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Braxton Ashcraft SS Jose Caballero,,,
153,5217166395,Ivaldry (3/4),0,81.1,1B Michael Busch 2B Pedro Ramirez 3B Brendan Donovan C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,,
154,5217289023,seapaw25 (3/3),0,80.55,1B Charles McAdoo 2B Travis Bazzana 3B Kevin McGonigle C Tyler Stephenson OF Pete Crow-Armstrong OF Chase DeLauter OF Myles Straw P Kevin Gausman P Keider Montero SS Elly De La Cruz,,,
155,5217182320,sportsfan14 (5/7),0,79.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Cade Cavalli SS Otto Lopez,,,
156,5217277524,BUdropout (5/5),0,79.65,1B Ben Rice 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Payton Tolle P Max Fried SS Javier Baez,,,
157,5217311320,bleeski (2/3),0,79.399994,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Brandon Valenzuela OF Pete Crow-Armstrong OF Daylen Lile OF Trent Grisham P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
158,5217308420,relevanthought (2/7),0,79.25,1B Luis Garcia Jr. 2B Ernie Clement 3B Kazuma Okamoto C Connor Wong OF Wilyer Abreu OF George Springer OF Spencer Jones P Max Fried P Cade Cavalli SS CJ Abrams,,,
159,5217143309,soonerbernie2002 (1/2),0,78.75,1B Nick Sogard 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Parker Messick SS Andruw Monasterio,,,
160,5217136566,whoisjohngalt420 (1/7),0,78.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Miguel Vargas C Austin Hedges OF Chase DeLauter OF Jo Adell OF Brenton Doyle P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
161,5216962655,swier162 (3/7),0,78.2,1B Sal Stewart 2B Xavier Edwards 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
162,5217055384,wazzu24,0,77.399994,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
163,5217217773,willi55 (1/3),0,77.2,1B Josh Naylor 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Ian Happ OF Julio Rodriguez P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
164,5216935700,SoCalHusker (2/3),0,76.75,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Payton Tolle P Parker Messick SS Andruw Monasterio,,,
165,5217182322,sportsfan14 (7/7),0,76.35,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Parker Messick P Cade Cavalli SS CJ Abrams,,,
166,5216958443,stock2mail (1/7),0,76.1,1B Josh Naylor 2B Jose Caballero 3B Brendan Donovan C Eduardo Valencia OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Braxton Ashcraft P Andrew Abbott SS George Lombard Jr.,,,
167,5216939392,SoCalHusker (3/3),0,75.65,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Payton Tolle P Max Fried SS Andruw Monasterio,,,
168,5217089083,Billyboy10,0,74.65,1B Willson Contreras 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Otto Lopez,,,
169,5217217774,willi55 (2/3),0,74.25,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Max Fried P Cade Cavalli SS Otto Lopez,,,
170,5217308422,relevanthought (4/7),0,73.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Dylan Crews OF Spencer Jones OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
171,5217222995,wittwerjoe (5/7),0,73.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Miguel Amaya OF Ceddanne Rafaela OF Jo Adell OF Steven Kwan P Parker Messick P Braxton Ashcraft SS Colson Montgomery,,,
172,5217255402,DMATH (1/2),0,72.75,1B Nathaniel Lowe 2B Jorbit Vivas 3B Jose Ramirez C Keibert Ruiz OF Jo Adell OF Spencer Jones OF Masataka Yoshida P Payton Tolle P Parker Messick SS CJ Abrams,,,
172,5217305709,DueceEmUp (4/4),0,72.75,1B Willson Contreras 2B Brandon Lowe 3B Miguel Vargas C Connor Wong OF Jarren Duran OF Braden Montgomery OF Brenton Doyle P Payton Tolle P Parker Messick SS Andruw Monasterio,,,
174,5217308423,relevanthought (5/7),0,72.65,1B Ben Rice 2B Jose Caballero 3B Ryan McMahon C Ali Sanchez OF Seiya Suzuki OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Dansby Swanson,,,
174,5217311321,bleeski (3/3),0,72.65,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Parker Messick SS Otto Lopez,,,
176,5217128178,drunkonpappy (4/7),0,72.55,1B Abimelec Ortiz 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Max Fried SS Otto Lopez,,,
177,5217073890,Wanna_Square_Up1567 (7/7),0,72.1,1B Josh Naylor 2B Brandon Lowe 3B Leo Rivas C Agustin Ramirez OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
178,5217128181,drunkonpappy (7/7),0,72,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Randal Grichuk P Logan Gilbert P Davis Martin SS Colson Montgomery,,,
179,5217165072,TY54321 (2/5),0,71.2,1B Michael Busch 2B Jose Caballero 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Trent Grisham OF Randal Grichuk P Parker Messick P Max Fried SS Elly De La Cruz,,,
180,5217289004,seapaw25 (2/3),0,71.1,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Jose Ramirez C Dillon Dingler OF Griffin Conine OF Michael Conforto OF Masataka Yoshida P Braxton Ashcraft P Andrew Abbott SS Dansby Swanson,,,
181,5217143310,soonerbernie2002 (2/2),0,70.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Miguel Vargas C Agustin Ramirez OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Payton Tolle P Max Fried SS Colson Montgomery,,,
182,5217109917,cholt27 (1/5),0,70.2,1B Nick Sogard 2B Brandon Lowe 3B Brady House C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
183,5217176908,LBDTitan (1/3),0,69.75,1B Michael Busch 2B Jose Caballero 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
184,5217139420,salatso22 (5/7),0,67.65,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Payton Tolle P Max Fried SS Dansby Swanson,,,
185,5216962658,swier162 (6/7),0,66.65,1B Michael Busch 2B Ernie Clement 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Dominic Canzone OF Masataka Yoshida P Logan Gilbert P Parker Messick SS Andres Gimenez,,,
186,5217115782,jdub.14 (4/6),0,66.55,1B Spencer Horwitz 2B Angel Genao 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
187,5217182316,sportsfan14 (1/7),0,66.399994,1B Luis Garcia Jr. 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Trent Grisham P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
187,5217305707,DueceEmUp (2/4),0,66.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
189,5217239014,gitsum40 (2/3),0,66.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Wilyer Abreu OF Jarren Duran OF Steven Kwan P Parker Messick P Max Fried SS Colson Montgomery,,,
190,5217277520,BUdropout (1/5),0,65.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Cal Raleigh OF Chase DeLauter OF Steven Kwan OF Brenton Doyle P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
191,5217305708,DueceEmUp (3/4),0,65.65,1B Abimelec Ortiz 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Daylen Lile P Keider Montero P Tyler Phillips SS CJ Abrams,,,
192,5217165075,TY54321 (5/5),0,64.75,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Parker Messick SS Jose Caballero,,,
193,5216962654,swier162 (2/7),0,63.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Griffin Conine OF Dominic Canzone P Payton Tolle P Parker Messick SS Jose Caballero,,,
194,5217216023,GQ1NYC (1/7),0,63.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Jakob Marsee OF Spencer Jones P Payton Tolle P Max Fried SS Jose Caballero,,,
194,5217227722,cptnspaulding (2/7),0,63.65,1B Vladimir Guerrero Jr. 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Parker Messick SS Andres Gimenez,,,
196,5217115781,jdub.14 (3/6),0,63.399998,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Fried P Braxton Ashcraft SS Luisangel Acuna,,,
197,5217309605,Triangular (1/7),0,63.2,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Keibert Ruiz OF Dylan Crews OF Braden Montgomery OF Brenton Doyle P Parker Messick P Max Fried SS Colson Montgomery,,,
198,5216893180,pgk8 (7/7),0,62.75,1B Spencer Horwitz 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Seiya Suzuki OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
198,5217136570,whoisjohngalt420 (5/7),0,62.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
200,5217104086,Theo2020 (3/5),0,61.85,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Kevin Gausman SS Jacob Gonzalez,,,
201,5217219189,coachkimp,0,61.65,1B Michael Busch 2B Pedro Ramirez 3B Angel Genao C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Dansby Swanson,,,
202,5217193038,jsanders41,0,61.3,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Griffin Conine OF Steven Kwan P Davis Martin P Tyler Phillips SS CJ Abrams,,,
