Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13,5214769528,wittwerjoe,0,98.7,1B Yandy Diaz 2B Carson Williams 3B Junior Caminero C Nick Fortes OF Taylor Trammell OF Ryan Vilade OF Corbin Carroll P Michael Soroka P Hayden Wesneski SS Geraldo Perdomo,,Lars Nootbaar,OF,21.74%,4
14,5214712508,tstone13,0,98.6,1B Yandy Diaz 2B Jose Altuve 3B Ezequiel Duran C Gabriel Moreno OF Taylor Trammell OF Jordan Beck OF Tyler Soderstrom P Logan Henderson P Noah Cameron SS Geraldo Perdomo,,MacKenzie Gore,P,21.74%,24.4
15,5214683400,Nbot11,0,97.45,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Gabriel Moreno OF Christian Yelich OF Shohei Ohtani OF Garrett Mitchell P Reid Detmers P Jacob Lopez SS Geraldo Perdomo,,Salvador Perez,C,17.39%,0
16,5214818357,waiverwirewizards,0,92.95,1B Christian Walker 2B Jose Altuve 3B Nick Loftin C Salvador Perez OF Starling Marte OF Daulton Varsho OF Jac Caglianone P Reid Detmers P Logan Henderson SS Bobby Witt Jr.,,Jose Altuve,2B,17.39%,2
17,5214775364,jacksonboy42,0,92.7,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Moises Ballesteros OF Brandon Nimmo OF Shohei Ohtani OF Carlos Cortes P Michael Soroka P Hayden Wesneski SS Corey Seager,,Brandon Nimmo,OF,17.39%,10
18,5214826235,FosterMel86,0,92.25,1B Ryan Vilade 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Zack Gelof OF Tyler Soderstrom P Reid Detmers P Noah Cameron SS Willy Adames,,Shohei Ohtani,1B,17.39%,19
19,5214814544,Hazeyjose,0,89.45,1B Nolan Schanuel 2B Osleivis Basabe 3B Isaac Paredes C Salvador Perez OF Jake Bauers OF Zack Gelof OF Corbin Carroll P Michael Soroka P Reid Detmers SS Zach Neto,,Taylor Trammell,OF,17.39%,4
20,5214691818,redyodagirl,0,88.55,1B Jonah Bride 2B Cam Cauley 3B Ezequiel Duran C William Contreras OF Brandon Nimmo OF Yordan Alvarez OF Wyatt Langford P Michael Soroka P MacKenzie Gore SS Bobby Witt Jr.,,Hayden Wesneski,P,17.39%,13.55
21,5214713754,ssj262,0,72.8,1B Shohei Ohtani 2B Donovan Walton 3B Vaughn Grissom C Travis d'Arnaud OF Teoscar Hernandez OF Jose Siri OF Andy Pages P Michael Soroka P Logan Henderson SS Mookie Betts,,Isaac Paredes,3B,17.39%,14
22,5214764782,Branaman12,0,71.35,1B Jonathan Aranda 2B Carson Williams 3B Junior Caminero C Travis d'Arnaud OF Ryan Vilade OF Grant McCray OF Wade Meckler P Tarik Skubal P Reid Detmers SS Zach Neto,,Jacob Lopez,P,17.39%,18.15
23,5214827549,loigwine,0,69.35,1B Ryan Vilade 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Jordan Beck P Tarik Skubal P Reid Detmers SS Mookie Betts,,Tyler Soderstrom,OF,17.39%,14
,,,,,,,Logan Henderson,P,17.39%,18.65
,,,,,,,Noah Cameron,P,17.39%,3.95
,,,,,,,Travis d'Arnaud,C,13.04%,2
,,,,,,,Ketel Marte,2B,13.04%,14
,,,,,,,Jake McCarthy,OF,13.04%,5
,,,,,,,Bobby Witt Jr.,SS,13.04%,9
,,,,,,,Nolan Arenado,3B,8.70%,28
,,,,,,,Christian Walker,1B,8.70%,2
,,,,,,,Christian Yelich,OF,8.70%,16
,,,,,,,Mookie Betts,SS,8.70%,5
,,,,,,,Corey Seager,SS,8.70%,5
,,,,,,,David Hamilton,3B,8.70%,0
,,,,,,,Jonathan Aranda,1B,8.70%,12
,,,,,,,Jung Hoo Lee,OF,8.70%,17
,,,,,,,Daulton Varsho,OF,8.70%,0
,,,,,,,Ezequiel Duran,3B,8.70%,5
,,,,,,,Andy Pages,OF,8.70%,2
,,,,,,,Nick Fortes,C,8.70%,4
,,,,,,,Zack Gelof,OF,8.70%,23
,,,,,,,Osleivis Basabe,2B,8.70%,3
,,,,,,,Andrew Vaughn,1B,8.70%,0
,,,,,,,Vaughn Grissom,3B,8.70%,6
,,,,,,,Jordan Beck,OF,8.70%,2
,,,,,,,Nick Loftin,3B,8.70%,19
,,,,,,,Tim Tawa,OF,8.70%,5
,,,,,,,Zach Neto,SS,8.70%,0
,,,,,,,Wyatt Langford,OF,8.70%,8
,,,,,,,Freddie Freeman,1B,4.35%,13
,,,,,,,Christian Vazquez,C,4.35%,0
,,,,,,,Miguel Rojas,SS,4.35%,9
,,,,,,,Starling Marte,OF,4.35%,2
,,,,,,,Manny Machado,3B,4.35%,0
,,,,,,,Teoscar Hernandez,OF,4.35%,0
,,,,,,,Donovan Walton,2B,4.35%,6
,,,,,,,Willy Adames,SS,4.35%,2
,,,,,,,Jose Siri,OF,4.35%,0
,,,,,,,Freddy Peralta,P,4.35%,13.3
,,,,,,,Jake Bauers,OF,4.35%,5
,,,,,,,Jake Cronenworth,2B,4.35%,3
,,,,,,,William Contreras,C,4.35%,6
,,,,,,,Tommy Edman,2B,4.35%,5
,,,,,,,Jeremy Pena,SS,4.35%,7
,,,,,,,Jake Burger,1B,4.35%,7
,,,,,,,Taylor Walls,SS,4.35%,9
,,,,,,,Carlos Cortes,OF,4.35%,7
,,,,,,,Fernando Tatis Jr.,OF,4.35%,0
,,,,,,,Kyle Isbel,OF,4.35%,16
,,,,,,,Garrett Mitchell,OF,4.35%,2
,,,,,,,Casey Mize,P,4.35%,17.3
,,,,,,,Brice Turang,2B,4.35%,0
,,,,,,,Lawrence Butler,OF,4.35%,6
,,,,,,,Grant McCray,OF,4.35%,0
,,,,,,,Hunter Goodman,C,4.35%,2
,,,,,,,Jac Caglianone,OF,4.35%,21
,,,,,,,Cam Cauley,2B,4.35%,0
,,,,,,,Jackson Chourio,OF,4.35%,14
,,,,,,,Moises Ballesteros,C,4.35%,0
,,,,,,,Cam Smith,OF,4.35%,24
,,,,,,,Chandler Simpson,OF,4.35%,20
,,,,,,,Wade Meckler,OF,4.35%,3
,,,,,,,Jacob Wilson,SS,4.35%,7
,,,,,,,Bryce Eldridge,1B,4.35%,7
,,,,,,,Nolan Schanuel,1B,4.35%,0
,,,,,,,Drew Cavanaugh,C,4.35%,0
,,,,,,,Jonah Bride,1B,4.35%,2
