Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,5198253828,jtwash12,0,92.2,1B Josh Bell 2B Jose Altuve 3B Alex Bregman C Drake Baldwin OF Christian Yelich OF Jake Bauers OF Joc Pederson P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,Nathaniel Lowe,1B,0.34%,0
209,5198592078,ewingoakley,0,92.1,1B Matt Olson 2B Ozzie Albies 3B Royce Lewis C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Alan Roden P Paul Skenes P Robert Gasser SS Ryan Kreidler,,Bo Bichette,3B,0.34%,8
210,5198456220,tbjones2121,0,92,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Christian Yelich OF Lucas Spence P Shota Imanaga P Robert Gasser SS Jeremy Pena,,Edgar Quero,C,0.34%,0
211,5198959638,DaBanker,0,91.95,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Victor Caratini OF Jackson Chourio OF Christian Yelich OF Alan Roden P Paul Skenes P Nathan Eovaldi SS Jacob Wilson,,Tim Mayza,P,0.34%,6.5
212,5198235081,bearsden1975,0,91.85,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Jasson Dominguez P Nathan Eovaldi P Shota Imanaga SS Jose Caballero,,Joey Ortiz,3B,0.34%,0
213,5198820609,pelicans777,0,91.7,1B Royce Lewis 2B Brice Turang 3B Christian Encarnacion-Strand C William Contreras OF Jackson Chourio OF Christian Yelich OF Victor Mesa Jr. P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,LaMonte Wade Jr.,1B,0.34%,3
214,5198506585,ironmelon,0,91.6,1B Christian Encarnacion-Strand 2B Brice Turang 3B Alec Bohm C William Contreras OF Jackson Chourio OF Christian Yelich OF Jasson Dominguez P Paul Skenes P Hunter Greene SS Cooper Pratt,,Anthony Volpe,SS,0.22%,0
214,5198913080,reich26,0,91.6,1B Ben Rice 2B Jose Altuve 3B Kyle Karros C William Contreras OF Cody Bellinger OF Jasson Dominguez OF Steven Kwan P Paul Skenes P Hunter Greene SS Cooper Pratt,,Carson Williams,SS,0.22%,0
216,5198586120,mississippimudd,0,91.5,1B Jake Bauers 2B Kody Clemens 3B Royce Lewis C William Contreras OF Byron Buxton OF Christian Yelich OF Garrett Mitchell P Hunter Greene P Robert Gasser SS Cooper Pratt,,Blaze Jordan,1B,0.22%,7
217,5198410778,kdog87102,0,91.45,1B Yandy Diaz 2B Kody Clemens 3B Nick Gonzales C Hunter Feduccia OF Esmerlyn Valdez OF Trevor Larnach OF Marcell Ozuna P Nathan Eovaldi P Nick Martinez SS Trea Turner,,Jonny DeLuca,OF,0.22%,0
217,5198737074,Kelpius,0,91.45,1B Blaze Jordan 2B JJ Wetherholt 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Sam Antonacci OF Derek Hill P Nathan Eovaldi P Nolan McLean SS Jeremy Pena,,Lucas Spence,OF,0.22%,0
217,5198982877,magicmanmarketing,0,91.45,1B Matt Olson 2B Brice Turang 3B Christian Encarnacion-Strand C Drake Baldwin OF Jackson Chourio OF Christian Yelich OF Cole Carrigg P Robert Gasser P Andre Pallante SS Jim Jarvis,,Jorge Polanco,2B,0.22%,0
220,5198500830,MusicPoisoning,0,91.3,1B Jake Bauers 2B Brice Turang 3B Tommy White C William Contreras OF Jackson Chourio OF Christian Yelich OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Colt Emerson,,Pedro Ramirez,3B,0.22%,21
220,5198795236,Boltmantom,0,91.3,1B Josh Naylor 2B Jackson Holliday 3B Ryan McMahon C Dalton Rushing OF Christian Yelich OF Jake Bauers OF Trevor Larnach P Yoshinobu Yamamoto P Paul Skenes SS Francisco Lindor,,Jeff McNeil,1B,0.22%,10
222,5198979665,JMilf86,0,91.2,1B Munetaka Murakami 2B Jackson Holliday 3B Royce Lewis C J.T. Realmuto OF Christian Yelich OF Sam Antonacci OF Garrett Mitchell P Nolan McLean P Nick Martinez SS Trea Turner,,Shea Langeliers,C,0.22%,0
223,5198511528,Scorpo1,0,91.15,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jasson Dominguez OF LaMonte Wade Jr. P Bryan Woo P Shota Imanaga SS Jeremy Pena,,Jake Burger,1B,0.22%,0
224,5198721020,Ray-Ray1101,0,91,1B Tommy White 2B Cole Young 3B Brett Baty C Drake Baldwin OF Shohei Ohtani OF Pete Crow-Armstrong OF Ian Happ P Shota Imanaga P Robert Gasser SS Jacob Wilson,,Miguel Vargas,1B,0.22%,5
225,5198081008,Sanford71,0,90.9,1B Matt Olson 2B Brice Turang 3B Royce Lewis C Jonah Heim OF Wyatt Langford OF Christian Yelich OF Bryan De La Cruz P Hunter Greene P Sean Burke SS Gunnar Henderson,,Evan Carter,OF,0.22%,13
225,5198714011,sboynton10,0,90.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C William Contreras OF Cody Bellinger OF Christian Yelich OF Jasson Dominguez P Hunter Greene P Sean Burke SS Cooper Pratt,,Brett Baty,3B,0.22%,5
225,5198847127,mattf19,0,90.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C William Contreras OF Cody Bellinger OF Christian Yelich OF Jasson Dominguez P Hunter Greene P Sean Burke SS Cooper Pratt,,Dominic Smith,1B,0.22%,2
228,5198758309,chemicalsofdemocracy,0,90.8,1B Royce Lewis 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Christian Yelich OF Andrew Benintendi OF Bryan De La Cruz P Yoshinobu Yamamoto P Nolan McLean SS Jeremy Pena,,Colton Cowser,OF,0.22%,0
229,5198468259,tolson07,0,90.7,1B Jake Bauers 2B Brice Turang 3B Christian Encarnacion-Strand C William Contreras OF Julio Rodriguez OF Garrett Mitchell OF Dominic Canzone P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Jacob Gonzalez,1B,0.22%,0
229,5198544122,baahstonbotfly,0,90.7,1B Freddie Freeman 2B Jackson Holliday 3B Max Muncy C Henry Davis OF Kyle Tucker OF Cedric Mullins OF Ryan Vilade P Paul Skenes P Nick Martinez SS Mookie Betts,,Austin Hedges,C,0.11%,0
231,5198705976,RMSCPA,0,90.65,1B Freddie Freeman 2B Richie Palacios 3B Gabriel Arias C Austin Wells OF Yordan Alvarez OF Michael Harris II OF Cedric Mullins P Yoshinobu Yamamoto P Ryan Weathers SS Ben Williamson,,Shohei Ohtani,1B,0.11%,0
232,5198624897,jphat94,0,90.6,1B Munetaka Murakami 2B Brice Turang 3B Amed Rosario C Jonah Heim OF Sam Antonacci OF Joc Pederson OF Dylan Beavers P Yoshinobu Yamamoto P Sean Burke SS Colson Montgomery,,Jhoan Duran,P,0.11%,8.25
232,5198949657,sharker311,0,90.6,1B Royce Lewis 2B Brice Turang 3B David Hamilton C Drake Baldwin OF Jackson Chourio OF Christian Yelich OF Alan Roden P Paul Skenes P Hunter Greene SS Cooper Pratt,,Kyle Higashioka,C,0.11%,0
234,5198756419,15Kokanee,0,90.55,1B Tommy White 2B Ozzie Albies 3B Max Muncy C J.T. Realmuto OF Yordan Alvarez OF Ian Happ OF Steven Kwan P Sean Burke P Brandon Young SS Jeremy Pena,,Pedro Pages,C,0.11%,0
235,5198955479,Daily_Big_Kahuna,0,90.45,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Alec Bohm C Austin Wells OF Kyle Schwarber OF Derek Hill OF Bryan De La Cruz P Nathan Eovaldi P Nolan McLean SS Elly De La Cruz,,Tyler Callihan,OF,0.11%,0
236,5198619137,gooey911,0,90.35,1B Royce Lewis 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Christian Yelich OF Steven Kwan OF Dylan Beavers P Nathan Eovaldi P Hunter Greene SS Jeremy Pena,,Alex McFarlane,P,0.11%,0
236,5198779304,Keywest73,0,90.35,1B Ben Rice 2B Jackson Holliday 3B Christian Encarnacion-Strand C William Contreras OF Kyle Schwarber OF Leody Taveras OF Dylan Beavers P Nathan Eovaldi P Hunter Greene SS Ezequiel Duran,,Ryan Vilade,OF,0.11%,0
238,5198461915,AverillsAvengers,0,90.3,1B Tommy White 2B Ozzie Albies 3B Christian Encarnacion-Strand C Hunter Goodman OF Garrett Mitchell OF Joc Pederson OF Braden Montgomery P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,Mike Paredes,P,0.11%,0
238,5198562545,mistweaver,0,90.3,1B Tommy White 2B Brice Turang 3B David Hamilton C Tyler Stephenson OF Christian Yelich OF Jake Bauers OF Cole Carrigg P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,Tyler Freeman,OF,0.11%,3
240,5198324985,Tarskin16,0,90.2,1B Pete Alonso 2B Brice Turang 3B Royce Lewis C Jonah Heim OF Trevor Larnach OF Steven Kwan OF Joc Pederson P Yoshinobu Yamamoto P Robert Gasser SS Elly De La Cruz,,Austin Martin,OF,0.11%,0
241,5198921179,timothyandstacy,0,90.05,1B Royce Lewis 2B Jose Altuve 3B Isaac Paredes C Victor Caratini OF Yordan Alvarez OF Trevor Larnach OF LaMonte Wade Jr. P Nolan McLean P Ryan Weathers SS Jeremy Pena,,Braden Shewmake,2B,0.11%,0
242,5198637192,dredoggzzz,0,89.95,1B Royce Lewis 2B Brice Turang 3B Edmundo Sosa C Jonah Heim OF Michael Harris II OF Sam Antonacci OF Bryan De La Cruz P Paul Skenes P Nathan Eovaldi SS Gunnar Henderson,,Zack Wheeler,P,0.11%,0
243,5198624500,joey7590,0,89.85,1B Pete Alonso 2B Nicky Lopez 3B Sal Stewart C Ivan Herrera OF Byron Buxton OF Andrew Benintendi OF LaMonte Wade Jr. P Nathan Eovaldi P Shota Imanaga SS Jacob Wilson,,Kevin Alcantara,OF,0.11%,0
243,5198754698,thunder6186,0,89.85,1B Pete Alonso 2B Josh Smith 3B Junior Caminero C Chadwick Tromp OF Shohei Ohtani OF Yordan Alvarez OF Steven Kwan P Sean Burke P Andre Pallante SS Nicky Lopez,,Spencer Steer,OF,0.11%,0
245,5198737059,bellcow69,0,89.8,1B Pete Alonso 2B Cole Young 3B Yandy Diaz C Jonah Heim OF Garrett Mitchell OF Victor Mesa Jr. OF Cedric Mullins P Yoshinobu Yamamoto P Nick Martinez SS Gunnar Henderson,,Carson Kelly,C,0.11%,0
246,5198954321,8589,0,89.75,1B Josh Naylor 2B Nicky Lopez 3B Christian Encarnacion-Strand C Jonah Heim OF Wyatt Langford OF Christian Yelich OF Brandon Nimmo P Nolan McLean P Brandon Young SS Elly De La Cruz,,Blaze Jordan,3B,0.11%,7
247,5198654395,Bigsacks2414,0,89.7,1B Royce Lewis 2B Brice Turang 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Brady Basso,P,0.11%,9.45
248,5198693537,jbhguru77,0,89.5,1B Jake Bauers 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Christian Yelich OF Jake Mangum P Paul Skenes P Sean Burke SS Jared Triolo,,Nathan Church,OF,0.11%,2
249,5198720896,mallen2010,0,89.35,1B Paul Goldschmidt 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Jake Bauers OF Garrett Mitchell P Nathan Eovaldi P Hunter Greene SS Nicky Lopez,,Ryan McMahon,3B,0.11%,0
250,5198517360,panglinlo,0,89.3,1B Munetaka Murakami 2B Cole Young 3B Isaac Paredes C Yainer Diaz OF A.J. Ewing OF Brandon Nimmo OF Jasson Dominguez P Yoshinobu Yamamoto P Paul Skenes SS Ezequiel Duran,,Spencer Jones,OF,0.11%,0
250,5198687047,jbjethawk,0,89.3,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Michael Harris II OF Mauricio Dubon P Yoshinobu Yamamoto P Paul Skenes SS Cooper Pratt,,Bryan Torres,2B,0.11%,7
252,5198297597,sportsfanatic89,0,89.2,1B Paul Goldschmidt 2B Brice Turang 3B Royce Lewis C William Contreras OF Byron Buxton OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Gunnar Henderson,,Nick Allen,SS,0.11%,0
252,5198565092,statnerds,0,89.2,1B Josh Bell 2B Ozzie Albies 3B Royce Lewis C Drake Baldwin OF Byron Buxton OF Michael Harris II OF Alan Roden P Yoshinobu Yamamoto P Robert Gasser SS Ryan Kreidler,,Mason Barnett,P,0.11%,4.5
252,5198659629,Primetime2194,0,89.2,1B Matt Olson 2B Brice Turang 3B Tommy White C Drake Baldwin OF Michael Harris II OF Bryan De La Cruz OF Alan Roden P Yoshinobu Yamamoto P Shota Imanaga SS Jeremy Pena,,Blake Perkins,OF,0.11%,0
255,5198507503,kepenekela,0,89.05,1B Ryan O'Hearn 2B Brice Turang 3B Nick Gonzales C Henry Davis OF Christian Yelich OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Ryan Weathers SS Jeremy Pena,,Gabriel Gonzalez,OF,0.11%,0
256,5198532944,az350z,0,88.95,1B Ben Rice 2B Bryson Stott 3B Amed Rosario C Austin Wells OF Kyle Schwarber OF Derek Hill OF Bryan De La Cruz P Paul Skenes P Nathan Eovaldi SS Trea Turner,,Braxton Fulford,C,0.11%,0
256,5198880174,BoomerTesch,0,88.95,1B LaMonte Wade Jr. 2B Willi Castro 3B Eugenio Suarez C Dalton Rushing OF Andy Pages OF Michael Harris II OF Tyler O'Neill P Paul Skenes P Nathan Eovaldi SS Ezequiel Duran,,Kike Hernandez,3B,0.11%,0
258,5198640447,slpendy,0,88.7,1B Christian Walker 2B Donovan Walton 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jackson Chourio OF Lucas Spence P Paul Skenes P Nolan McLean SS Jeremy Pena,,Joshua Kuroda-Grauer,2B,0.11%,0
258,5198757063,Double_L,0,88.7,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Victor Caratini OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Jared Young,1B,0.11%,0
258,5198969831,samsli,0,88.7,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Victor Caratini OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Oneil Cruz,OF,0.11%,0
261,5198248896,winningfaith,0,88.6,1B Paul Goldschmidt 2B Cole Young 3B Isaac Paredes C Drake Baldwin OF Randy Arozarena OF Christian Yelich OF Mauricio Dubon P Nick Martinez P Shota Imanaga SS Elly De La Cruz,,,
261,5198549123,canovsp,0,88.6,1B Royce Lewis 2B Brice Turang 3B Sal Stewart C William Contreras OF Christian Yelich OF Trevor Larnach OF Braden Montgomery P Nick Martinez P Shota Imanaga SS Elly De La Cruz,,,
261,5198680549,gogosox2005,0,88.6,1B Michael Busch 2B Cole Young 3B Miguel Vargas C J.T. Realmuto OF Sam Antonacci OF Esmerlyn Valdez OF Bryan De La Cruz P Yoshinobu Yamamoto P Sean Burke SS Colson Montgomery,,,
264,5198507489,Doublution,0,88.55,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF JJ Bleday OF Mauricio Dubon OF Noelvi Marte P Nick Martinez P Bryce Elder SS Elly De La Cruz,,,
265,5198952687,KGB1480,0,88.45,1B Matt Olson 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Carson Benge OF Steven Kwan OF Dylan Beavers P Robert Gasser P Andre Pallante SS Elly De La Cruz,,,
265,5198982211,mlbbatterup,0,88.45,1B Jonah Heim 2B Willi Castro 3B Alec Bohm C Drake Baldwin OF Byron Buxton OF Jasson Dominguez OF Braden Montgomery P Nathan Eovaldi P Nolan McLean SS Ezequiel Duran,,,
267,5198617728,baddestdude,0,88.3,1B Munetaka Murakami 2B Richie Palacios 3B Max Muncy C Victor Caratini OF Dylan Beavers OF Tristan Peters OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Gunnar Henderson,,,
267,5198631383,FantasyGod101,0,88.3,1B Josh Bell 2B Kody Clemens 3B Edmundo Sosa C J.T. Realmuto OF Jake Bauers OF Trevor Larnach OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Trea Turner,,,
267,5198921272,bcrenslow,0,88.3,1B Christian Encarnacion-Strand 2B Cole Young 3B Austin Riley C Austin Wells OF Jackson Chourio OF Randy Arozarena OF Trevor Larnach P Yoshinobu Yamamoto P Paul Skenes SS Ezequiel Duran,,,
267,5198968516,phfact0r49,0,88.3,1B Jared Young 2B Edwin Arroyo 3B Joey Ortiz C Hunter Feduccia OF Yordan Alvarez OF Pete Crow-Armstrong OF Byron Buxton P Yoshinobu Yamamoto P Paul Skenes SS Jared Triolo,,,
271,5198622213,acerun34,0,88.05,1B Jonathan Aranda 2B Cole Young 3B Christian Encarnacion-Strand C Tyler Stephenson OF Christian Yelich OF Sam Antonacci OF Jake Bauers P Yoshinobu Yamamoto P Nathan Eovaldi SS Brayan Rocchio,,,
272,5198810307,ihateurmomsson,0,87.95,1B Paul Goldschmidt 2B Brice Turang 3B Gabriel Arias C Hunter Goodman OF Jake McCarthy OF Sam Antonacci OF Garrett Mitchell P Hunter Greene P Ryan Weathers SS Cooper Pratt,,,
273,5198508140,MadeFromMetal,0,87.85,1B Ben Rice 2B Cole Young 3B Alec Bohm C J.T. Realmuto OF Randy Arozarena OF Jake McCarthy OF Esmerlyn Valdez P Sean Burke P Ryan Weathers SS Jeremy Pena,,,
274,5198829683,alleghenyarrowheads,0,87.8,1B Munetaka Murakami 2B Nicky Lopez 3B Miguel Vargas C Jonah Heim OF Sam Antonacci OF Joc Pederson OF Alejandro Osuna P Yoshinobu Yamamoto P Nolan McLean SS Colson Montgomery,,,
275,5198417689,vstar1300,0,87.7,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C Kyle Higashioka OF Michael Harris II OF Christian Yelich OF Chase DeLauter P Paul Skenes P Nolan McLean SS Jared Triolo,,,
275,5198500208,newyorkers4ever,0,87.7,1B Jake Bauers 2B Brice Turang 3B Amed Rosario C Miguel Amaya OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS J.P. Crawford,,,
275,5198675319,lop819,0,87.7,1B Paul Goldschmidt 2B Ozzie Albies 3B Christian Encarnacion-Strand C Jonah Heim OF Michael Harris II OF Wyatt Langford OF Joc Pederson P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
275,5198824253,Fishnaked,0,87.7,1B Ben Rice 2B Brice Turang 3B Nick Gonzales C Austin Wells OF Byron Buxton OF LaMonte Wade Jr. OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,,
279,5198707809,Tookie-1010r,0,87.600006,1B Ryan O'Hearn 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C William Contreras OF Yordan Alvarez OF Cole Carrigg OF Victor Mesa Jr. P Bryan Woo P Andre Pallante SS Dansby Swanson,,,
279,5198880454,amstu24,0,87.6,1B Sal Stewart 2B Ozzie Albies 3B Royce Lewis C Tyler Stephenson OF Jake Bauers OF Joc Pederson OF Braden Montgomery P Paul Skenes P Hunter Greene SS Elly De La Cruz,,,
281,5198634785,bbehnke20,0,87.55,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Jake Bauers OF Garrett Mitchell OF LaMonte Wade Jr. P Paul Skenes P Ryan Weathers SS Elly De La Cruz,,,
282,5198566128,GillTicket,0,87.5,1B Ben Rice 2B Jose Altuve 3B Amed Rosario C Austin Wells OF Jackson Chourio OF Christian Yelich OF Trent Grisham P Hunter Brown P Ryan Weathers SS Jose Caballero,,,
283,5198699082,ibuprofound,0,87.35,1B Pete Alonso 2B Kody Clemens 3B Christian Encarnacion-Strand C Patrick Bailey OF Taylor Ward OF Trevor Larnach OF Dylan Beavers P Yoshinobu Yamamoto P Brandon Young SS Gunnar Henderson,,,
284,5198775747,metsfan79,0,87.3,1B Christian Encarnacion-Strand 2B Cole Young 3B Kyle Karros C Tyler Stephenson OF Yordan Alvarez OF Wyatt Langford OF Esmerlyn Valdez P Yoshinobu Yamamoto P Paul Skenes SS Colt Emerson,,,
284,5198917790,C.Smith24,0,87.3,1B Josh Bell 2B Brice Turang 3B Jared Triolo C Victor Caratini OF Byron Buxton OF Christian Yelich OF Evan Carter P Yoshinobu Yamamoto P Paul Skenes SS Ryan Kreidler,,,
286,5198474282,charlesrayallday,0,87.2,1B Josh Bell 2B Brice Turang 3B Royce Lewis C William Contreras OF Byron Buxton OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Robert Gasser SS Gunnar Henderson,,,
287,5198667708,JumpinJeffFarmer,0,87,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Byron Buxton OF Jackson Chourio OF Trevor Larnach P Shota Imanaga P Robert Gasser SS Cooper Pratt,,,
288,5198967830,slim728,0,86.95,1B Bryce Harper 2B Richie Palacios 3B Alec Bohm C Edgar Quero OF Kyle Schwarber OF Victor Mesa Jr. OF Bryan De La Cruz P Paul Skenes P Nathan Eovaldi SS Trea Turner,,,
289,5198521411,aurum48,0,86.8,1B Pete Alonso 2B Chase Meidroth 3B Christian Encarnacion-Strand C William Contreras OF Taylor Ward OF Braden Montgomery OF Leody Taveras P Yoshinobu Yamamoto P Nick Martinez SS Gunnar Henderson,,,
290,5198827213,Pootnami,0,86.7,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Jake Bauers OF Trevor Larnach OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,,
291,5198368812,micahw4,0,86.55,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Austin Wells OF Byron Buxton OF Christian Yelich OF Trevor Larnach P Paul Skenes P Ryan Weathers SS Jose Caballero,,,
291,5198592958,ArchimedesWhitfield,0,86.55,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Kyle Schwarber OF Christian Yelich OF Steven Kwan P Paul Skenes P Andre Pallante SS Trea Turner,,,
293,5198648434,mattped23,0,86.5,1B Jonathan Aranda 2B Cole Young 3B Junior Caminero C J.T. Realmuto OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Paul Skenes P Sean Burke SS Trea Turner,,,
294,5198387685,KoopK23,0,86.3,1B Blaze Jordan 2B Cole Young 3B Kyle Karros C Austin Wynns OF Shohei Ohtani OF Yordan Alvarez OF Joc Pederson P Yoshinobu Yamamoto P Paul Skenes SS Colt Emerson,,,
294,5198574753,ConnorT,0,86.3,1B Paul Goldschmidt 2B Bryson Stott 3B Isaac Paredes C Yainer Diaz OF Taylor Ward OF Garrett Mitchell OF Brandon Nimmo P Yoshinobu Yamamoto P Paul Skenes SS Dansby Swanson,,,
296,5198568266,jlilley04,0,86.2,1B Nathaniel Lowe 2B Ozzie Albies 3B Isaac Paredes C Shea Langeliers OF Christian Yelich OF Trevor Larnach OF Brandon Nimmo P Yoshinobu Yamamoto P Shota Imanaga SS Jose Caballero,,,
296,5198978383,omes16,0,86.2,1B Jake Bauers 2B Kody Clemens 3B Royce Lewis C William Contreras OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Robert Gasser SS Jared Triolo,,,
298,5198742386,lbquadz,0,86.1,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Drake Baldwin OF Dominic Smith OF Dylan Beavers OF Tyler O'Neill P Paul Skenes P Robert Gasser SS Gunnar Henderson,,,
299,5198986898,chaffy,0,85.9,1B Paul Goldschmidt 2B Jackson Holliday 3B Christian Encarnacion-Strand C Drake Baldwin OF Jackson Chourio OF Christian Yelich OF Dylan Beavers P Hunter Greene P Sean Burke SS Gunnar Henderson,,,
300,5198963992,Ray31200,0,85.8,1B Jake Bauers 2B Chase Meidroth 3B Sal Stewart C Cal Raleigh OF Garrett Mitchell OF Brandon Nimmo OF Dominic Canzone P Yoshinobu Yamamoto P Nolan McLean SS Ezequiel Duran,,,
301,5198969142,alrichards4003,0,85.7,1B Jonathan Aranda 2B Ozzie Albies 3B Brett Baty C Hunter Feduccia OF Yordan Alvarez OF Chandler Simpson OF Angel Martinez P Paul Skenes P Nick Martinez SS Jose Caballero,,,
302,5198638147,doughboy247,0,85.6,1B Matt Olson 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Trevor Larnach OF Cedric Mullins OF Dylan Beavers P Yoshinobu Yamamoto P Sean Burke SS Elly De La Cruz,,,
302,5198649485,Davidd0726,0,85.6,1B Matt Olson 2B Brice Turang 3B Royce Lewis C Tyler Stephenson OF Trevor Larnach OF Cedric Mullins OF Dylan Beavers P Yoshinobu Yamamoto P Sean Burke SS Elly De La Cruz,,,
304,5198441453,bighelmetfrankgore,0,85.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Byron Buxton OF Dylan Beavers OF Alan Roden P Paul Skenes P Andre Pallante SS Trea Turner,,,
304,5198689647,rikyrotten,0,85.55,1B Nathaniel Lowe 2B Ozzie Albies 3B Eugenio Suarez C Cal Raleigh OF Kyle Schwarber OF Jake Bauers OF Luke Raley P Hunter Brown P Hunter Greene SS Ezequiel Tovar,,,
306,5198839963,BlaBla,0,85.4,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Victor Caratini OF Christian Yelich OF Chandler Simpson OF Cedric Mullins P Sean Burke P Robert Gasser SS Jacob Wilson,,,
306,5198898919,SAWMAN55,0,85.4,1B Royce Lewis 2B Richie Palacios 3B Alec Bohm C William Contreras OF Jackson Chourio OF Michael Harris II OF Randy Arozarena P Sean Burke P Shota Imanaga SS Trea Turner,,,
308,5198644845,bootserborits,0,85.35,1B Jake Bauers 2B Brice Turang 3B Christian Encarnacion-Strand C Chadwick Tromp OF Jackson Chourio OF Christian Yelich OF Alan Roden P Nathan Eovaldi P Hunter Greene SS Elly De La Cruz,,,
309,5198524963,Redsoxal,0,85.3,1B Freddie Freeman 2B Jeff McNeil 3B Junior Caminero C Austin Wynns OF Jackson Chourio OF Christian Yelich OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Jacob Gonzalez,,,
310,5198601440,LucaButt,0,85.25,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Jackson Chourio OF Trevor Larnach P Nathan Eovaldi P Sean Burke SS Nicky Lopez,,,
311,5198601667,jmack161,0,85.2,1B Christian Walker 2B Jazz Chisholm Jr. 3B Bo Bichette C Patrick Bailey OF Kyle Schwarber OF Michael Harris II OF Bryan De La Cruz P Yoshinobu Yamamoto P Shota Imanaga SS Jeremy Pena,,,
311,5198689106,mgoblue123,0,85.2,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Byron Buxton OF JJ Bleday OF Steven Kwan P Yoshinobu Yamamoto P Shota Imanaga SS Jeremy Pena,,,
311,5198977962,impeccablycomingup,0,85.2,1B Pete Alonso 2B Jeff McNeil 3B Christian Encarnacion-Strand C Jonah Heim OF Byron Buxton OF Jake Bauers OF Esmerlyn Valdez P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,,
314,5198480630,mhill224,0,85.15,1B Christian Walker 2B Jose Altuve 3B Eugenio Suarez C Pedro Pages OF Yordan Alvarez OF Wyatt Langford OF Bryan De La Cruz P Paul Skenes P Hunter Brown SS Jose Caballero,,,
