Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5198570110,henry296,0,170.55,1B Vladimir Guerrero Jr. 2B Jake Cronenworth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF George Springer P Dylan Cease P Robbie Ray SS Andres Gimenez,,CJ Abrams,SS,24.69%,31
12,5198939856,Jet22bob,0,170.45001,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Caleb Durbin C Gabriel Moreno OF Daylen Lile OF George Springer OF Luis Rengifo P Dylan Cease P Randy Vasquez SS CJ Abrams,,Gabriel Moreno,C,23.23%,7
13,5198824859,Shamans,0,168.55,1B Andres Chaparro 2B Jake Cronenworth 3B Curtis Mead C Daniel Susac OF James Wood OF Nathan Lukes OF Jose Siri P Dylan Cease P Robbie Ray SS CJ Abrams,,Andres Chaparro,1B,23.01%,7
14,5198624244,JcClark18,0,168.05,1B Rafael Devers 2B Ernie Clement 3B Curtis Mead C Brandon Valenzuela OF Daulton Varsho OF Nathan Lukes OF Yohendrick Pinango P Dylan Cease P Foster Griffin SS CJ Abrams,,Keibert Ruiz,C,20.76%,5
15,5198715207,ryanland,0,167.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Keibert Ruiz OF Jackson Merrill OF Heriberto Hernandez OF Gavin Sheets P Dylan Cease P Robbie Ray SS CJ Abrams,,Zach Neto,SS,20.31%,2
16,5198504427,mrxkronz,0,166.2,1B Rafael Devers 2B Nasim Nunez 3B Vaughn Grissom C Keibert Ruiz OF Mike Trout OF Esteury Ruiz OF Yohendrick Pinango P Dylan Cease P Eury Perez SS CJ Abrams,,Mike Trout,OF,19.64%,8
17,5198306132,Sammy.Boy,0,165.55,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Otto Lopez,,Xavier Edwards,2B,19.53%,0
17,5198892454,LoganGrewe50,0,165.55,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Otto Lopez,,Corbin Carroll,OF,16.84%,4
19,5198933737,JWMSKJJ,0,163.55,1B Rafael Devers 2B Xavier Edwards 3B Javier Sanoja C Keibert Ruiz OF James Wood OF Jung Hoo Lee OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Willy Adames,,Liam Hicks,C,16.05%,0
19,5198939287,endlessmike03,0,163.55,1B Ty France 2B Luis Arraez 3B Casey Schmitt C James McCann OF Heliot Ramos OF Jackson Merrill OF Jung Hoo Lee P Dylan Cease P Robbie Ray SS Willy Adames,,Otto Lopez,SS,16.05%,12
21,5198515823,dext56ses,0,162.55,1B Rafael Devers 2B Jake Cronenworth 3B Kazuma Okamoto C Gabriel Moreno OF Heliot Ramos OF Jackson Merrill OF Gavin Sheets P Dylan Cease P Robbie Ray SS Willy Adames,,Casey Schmitt,3B,15.71%,7
21,5198629788,J-Law87,0,162.55,1B Andres Chaparro 2B Jake Cronenworth 3B Curtis Mead C Freddy Fermin OF James Wood OF Jakob Marsee OF Jose Siri P Dylan Cease P Robbie Ray SS CJ Abrams,,Nolan Arenado,3B,14.37%,2
23,5198535256,Miracle52,0,162.2,1B Rafael Devers 2B Ketel Marte 3B Nolan Arenado C Keibert Ruiz OF Ryan Waldschmidt OF Esteury Ruiz OF Daulton Varsho P Dylan Cease P Eury Perez SS CJ Abrams,,Ketel Marte,2B,14.14%,0
23,5198754406,dabears08,0,162.2,1B Andres Chaparro 2B Jake Cronenworth 3B Curtis Mead C Logan O'Hoppe OF James Wood OF Jacob Young OF Jose Siri P Dylan Cease P Eury Perez SS CJ Abrams,,Fernando Tatis Jr.,OF,12.46%,4
23,5198898378,redbrick22,0,162.2,1B Andres Chaparro 2B Jake Cronenworth 3B Curtis Mead C Logan O'Hoppe OF James Wood OF Jacob Young OF Jose Siri P Dylan Cease P Eury Perez SS CJ Abrams,,James McCann,C,12.46%,5
26,5198643101,kandah,0,161.55,1B Andres Chaparro 2B Ildemaro Vargas 3B Curtis Mead C Logan O'Hoppe OF James Wood OF Jacob Young OF Jose Siri P Dylan Cease P Robbie Ray SS CJ Abrams,,Luis Arraez,2B,12.46%,12
27,5198081229,Sanford71,0,159.55,1B Rafael Devers 2B Xavier Edwards 3B Casey Schmitt C Keibert Ruiz OF Dylan Crews OF George Springer OF Luis Rengifo P Dylan Cease P Robbie Ray SS Willy Adames,,Jackson Merrill,OF,12.23%,17
27,5198894595,nikboy2121,0,159.55,1B Rafael Devers 2B Nasim Nunez 3B Nolan Arenado C Daniel Susac OF Heliot Ramos OF Dylan Crews OF George Springer P Dylan Cease P Robbie Ray SS Otto Lopez,,Jo Adell,OF,12.12%,5
29,5198938851,AKJeff,0,159.2,1B Andres Chaparro 2B Luis Arraez 3B Curtis Mead C Daniel Susac OF Dylan Crews OF Jacob Young OF Jose Siri P Dylan Cease P Eury Perez SS CJ Abrams,,Logan O'Hoppe,C,12.01%,6
30,5198673969,TheRyanKing,0,157.55,1B Rafael Devers 2B Jake Cronenworth 3B Casey Schmitt C Harry Ford OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Dylan Cease P Robbie Ray SS Andres Gimenez,,Bryce Eldridge,1B,11.90%,2
31,5198688077,Dubbzz,0,156.05,1B Vladimir Guerrero Jr. 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF George Springer OF Jose Siri P Dylan Cease P Foster Griffin SS Zach Neto,,Willy Adames,SS,11.45%,5
32,5198044765,Schoey17,0,155.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Liam Hicks OF Fernando Tatis Jr. OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Javier Sanoja,,Heliot Ramos,OF,11.45%,5
32,5198474215,wwestry,0,155.55,1B Andres Chaparro 2B Jake Cronenworth 3B Curtis Mead C Freddy Fermin OF James Wood OF Heriberto Hernandez OF Nathan Lukes P Dylan Cease P Robbie Ray SS CJ Abrams,,Geraldo Perdomo,SS,11.11%,0
32,5198560423,capitanfuton,0,155.55,1B Andres Chaparro 2B Jake Cronenworth 3B Luis Rengifo C Keibert Ruiz OF James Wood OF Dylan Crews OF Yohendrick Pinango P Dylan Cease P Robbie Ray SS CJ Abrams,,Kyle Stowers,1B,11.11%,7
32,5198715294,JRaab,0,155.55,1B Ildemaro Vargas 2B Nasim Nunez 3B Nolan Arenado C Gabriel Moreno OF Jackson Merrill OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Robbie Ray SS CJ Abrams,,Jake Cronenworth,2B,10.89%,18
36,5198561951,Hockeybob8,0,154.2,1B Kyle Stowers 2B Ernie Clement 3B Kazuma Okamoto C Keibert Ruiz OF Daylen Lile OF George Springer OF Jung Hoo Lee P Dylan Cease P Eury Perez SS Zach Neto,,Jung Hoo Lee,OF,10.89%,25
36,5198723799,Pjg1979,0,154.2,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jung Hoo Lee OF Jo Adell P Dylan Cease P Eury Perez SS Zach Neto,,Nasim Nunez,2B,10.89%,4
36,5198841381,mspozto,0,154.2,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jung Hoo Lee OF Jo Adell P Dylan Cease P Eury Perez SS Zach Neto,,Jacob Young,OF,10.77%,18
39,5198611345,esmith911,0,153.05,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Dylan Crews OF Heriberto Hernandez OF Luis Rengifo P Dylan Cease P Foster Griffin SS CJ Abrams,,Anthony Seigler,2B,10.55%,2
39,5198612693,lilrotor,0,153.05,1B Rafael Devers 2B Ildemaro Vargas 3B Vaughn Grissom C Keibert Ruiz OF Dylan Crews OF Ceddanne Rafaela OF Jung Hoo Lee P Dylan Cease P Foster Griffin SS Otto Lopez,,Javier Sanoja,3B,10.33%,0
41,5198932237,belowzir0,0,151.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Keibert Ruiz OF Daylen Lile OF George Springer OF Daulton Varsho P Foster Griffin P Robbie Ray SS CJ Abrams,,Daylen Lile,OF,9.54%,12
42,5198437038,modece,0,151.55,1B Rafael Devers 2B Nasim Nunez 3B Casey Schmitt C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Drew Gilbert P Dylan Cease P Robbie Ray SS Willy Adames,,Vaughn Grissom,2B,9.54%,7
43,5198733154,aformb21,0,151.2,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Logan O'Hoppe OF Heliot Ramos OF Jung Hoo Lee OF Jo Adell P Dylan Cease P Eury Perez SS Zach Neto,,Wilyer Abreu,OF,9.43%,0
44,5198516767,mjfawcett83,0,150.55,1B Rafael Devers 2B Vaughn Grissom 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Jung Hoo Lee OF Jacob Young P Foster Griffin P Eury Perez SS CJ Abrams,,Ceddanne Rafaela,OF,9.20%,0
45,5198448560,BigBrixey,0,150.05,1B Rafael Devers 2B Xavier Edwards 3B Vaughn Grissom C Liam Hicks OF Dylan Crews OF Jacob Young OF Nathan Lukes P Dylan Cease P Foster Griffin SS Otto Lopez,,Ty France,1B,9.09%,14
46,5198592839,kreller17,0,149.55,1B Tim Tawa 2B Ernie Clement 3B Manny Machado C Brandon Valenzuela OF Fernando Tatis Jr. OF George Springer OF Daulton Varsho P Dylan Cease P Robbie Ray SS Andres Gimenez,,Vaughn Grissom,3B,8.08%,7
46,5198795225,DayByDay,0,149.55,1B Kyle Stowers 2B Nasim Nunez 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Otto Lopez,,Ildemaro Vargas,2B,7.97%,3
48,5198737222,alienhood,0,148.55,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C Keibert Ruiz OF Heliot Ramos OF Daylen Lile OF Heriberto Hernandez P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Kazuma Okamoto,3B,7.74%,5
49,5198521043,Dap1,0,148.2,1B Rafael Devers 2B Ildemaro Vargas 3B Casey Schmitt C James McCann OF Corbin Carroll OF Jung Hoo Lee OF Tim Tawa P Dylan Cease P Eury Perez SS Willy Adames,,Jorge Soler,OF,7.52%,0
49,5198873809,maddawg40,0,148.2,1B Rafael Devers 2B Ildemaro Vargas 3B Casey Schmitt C James McCann OF Corbin Carroll OF Jung Hoo Lee OF Tim Tawa P Dylan Cease P Eury Perez SS Willy Adames,,Esteury Ruiz,OF,6.85%,22
51,5198818553,Djk21,0,147.2,1B Nolan Schanuel 2B Nasim Nunez 3B Vaughn Grissom C Keibert Ruiz OF Dylan Crews OF Jung Hoo Lee OF Jo Adell P Dylan Cease P Eury Perez SS CJ Abrams,,Caleb Durbin,3B,6.51%,2
52,5198704124,captain69,0,146.55,1B Andres Chaparro 2B Luis Arraez 3B Curtis Mead C James McCann OF Heliot Ramos OF Dylan Crews OF Jung Hoo Lee P Dylan Cease P Robbie Ray SS Willy Adames,,George Springer,OF,6.51%,21
53,5198767528,IRhowie2,0,146.2,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Liam Hicks OF Heriberto Hernandez OF Nathan Lukes OF Jose Siri P Dylan Cease P Eury Perez SS Otto Lopez,,Manny Machado,3B,5.84%,7
54,5198947523,crissy69,0,145.2,1B Rafael Devers 2B Xavier Edwards 3B Vaughn Grissom C Gabriel Moreno OF Mike Trout OF Jacob Young OF Jose Siri P Dylan Cease P Eury Perez SS Zach Neto,,Masataka Yoshida,OF,5.84%,0
55,5198380222,mike4934,0,145.05,1B Bryce Eldridge 2B Ernie Clement 3B Caleb Durbin C Keibert Ruiz OF Jackson Merrill OF Daylen Lile OF George Springer P Dylan Cease P Foster Griffin SS Willy Adames,,Willson Contreras,1B,5.72%,2
55,5198679942,Dennyban,0,145.05,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Logan O'Hoppe OF Mike Trout OF Jarren Duran OF George Springer P Dylan Cease P Foster Griffin SS Xander Bogaerts,,Griffin Conine,OF,5.27%,0
55,5198901763,GuitarBet1,0,145.05,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Fernando Tatis Jr. OF Gavin Sheets OF Luis Rengifo P Dylan Cease P Foster Griffin SS Willy Adames,,Javier Sanoja,SS,5.16%,0
55,5198912717,tulo10,0,145.05,1B Ty France 2B Ernie Clement 3B Caleb Durbin C Keibert Ruiz OF Ceddanne Rafaela OF Heriberto Hernandez OF Nathan Lukes P Dylan Cease P Foster Griffin SS CJ Abrams,,Nathan Lukes,OF,5.16%,12
59,5198931099,wsher697,0,144.55,1B Ty France 2B Jake Cronenworth 3B Curtis Mead C Brandon Valenzuela OF James Wood OF Jackson Merrill OF Luis Rengifo P Dylan Cease P Robbie Ray SS Xander Bogaerts,,Luis Rengifo,OF,4.83%,10
60,5198574027,jree007,0,144.15,1B Rafael Devers 2B Ketel Marte 3B Manny Machado C Harry Ford OF Ceddanne Rafaela OF Daylen Lile OF Jung Hoo Lee P Dylan Cease P JP Sears SS Xander Bogaerts,,Jose Siri,OF,4.83%,14
61,5198811446,Raiderfanatic2195,0,144.05,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Dylan Cease P Foster Griffin SS Javier Sanoja,,Xander Bogaerts,SS,4.49%,3
62,5198704527,TheBossinMyWorld,0,143.2,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Logan O'Hoppe OF Heliot Ramos OF Jorge Soler OF Esteury Ruiz P Dylan Cease P Eury Perez SS Zach Neto,,Ildemaro Vargas,1B,4.38%,3
63,5198609479,PerFectPiCk254,0,143.05,1B Andres Chaparro 2B Vaughn Grissom 3B Javier Sanoja C Logan O'Hoppe OF James Wood OF Dylan Crews OF Jacob Young P Dylan Cease P Foster Griffin SS CJ Abrams,,Ryan Johnson,P,4.26%,-6.5
63,5198774957,focalpoint,0,143.05,1B Rafael Devers 2B Nasim Nunez 3B Curtis Mead C James McCann OF Dylan Crews OF Jung Hoo Lee OF Yohendrick Pinango P Dylan Cease P Foster Griffin SS Zach Neto,,Daniel Susac,C,4.26%,4
65,5198778571,JaysonHill,0,142.55,1B Andres Chaparro 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Mike Trout OF Jacob Young P Dylan Cease P Robbie Ray SS Javier Sanoja,,Jarren Duran,OF,4.04%,0
65,5198932303,Lt2021000,0,142.55,1B Kyle Stowers 2B Ildemaro Vargas 3B Luis Rengifo C James McCann OF James Wood OF Dylan Crews OF George Springer P Dylan Cease P Robbie Ray SS Otto Lopez,,Gavin Sheets,OF,3.82%,2
67,5198583342,ChokeHoldem1,0,142.2,1B Bryce Eldridge 2B Nasim Nunez 3B Curtis Mead C Logan O'Hoppe OF Dylan Crews OF Jacob Young OF Daulton Varsho P Dylan Cease P Eury Perez SS CJ Abrams,,Luis Rengifo,3B,3.82%,10
67,5198732657,JTFarley,0,142.2,1B Andres Chaparro 2B Nasim Nunez 3B Curtis Mead C Logan O'Hoppe OF Dylan Crews OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS CJ Abrams,,Vladimir Guerrero Jr.,1B,3.82%,17
67,5198830299,Roland_was_a_Warrior,0,142.2,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Gabriel Moreno OF Jung Hoo Lee OF Jorge Soler OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Zach Neto,,JP Sears,P,3.25%,16.3
67,5198944356,ziggy8944,0,142.2,1B Rafael Devers 2B Luis Arraez 3B Nolan Arenado C Gabriel Moreno OF Heliot Ramos OF Heriberto Hernandez OF Esteury Ruiz P Dylan Cease P Eury Perez SS Willy Adames,,Ernie Clement,2B,3.03%,18
71,5198875120,lazyplayr,0,142.1,1B Ty France 2B Jake Cronenworth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Daylen Lile OF Jung Hoo Lee P Dylan Cease P Sonny Gray SS Willy Adames,,Daulton Varsho,OF,2.92%,8
72,5198757711,jeffcarter11,0,142.05,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Gabriel Moreno OF Dylan Crews OF George Springer OF Heriberto Hernandez P Eury Perez P Robbie Ray SS CJ Abrams,,Freddy Fermin,C,2.81%,5
72,5198817678,Pootnami,0,142.05,1B Rafael Devers 2B Luis Arraez 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Jacob Young OF Griffin Conine P Dylan Cease P Foster Griffin SS Javier Sanoja,,Drew Gilbert,OF,2.69%,7
74,5198208946,wardog585,0,141.05,1B Rafael Devers 2B Nasim Nunez 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Jung Hoo Lee OF Heriberto Hernandez P Dylan Cease P Foster Griffin SS Javier Sanoja,,Andruw Monasterio,SS,2.69%,5
75,5198676203,vanizzle,0,141,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Keibert Ruiz OF James Wood OF Fernando Tatis Jr. OF Jackson Merrill P Robbie Ray P JP Sears SS CJ Abrams,,Connor Wong,C,2.69%,0
76,5198833389,Thibeaux87,0,140.55,1B Andres Chaparro 2B Ildemaro Vargas 3B Javier Sanoja C Keibert Ruiz OF James Wood OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Robbie Ray SS CJ Abrams,,Tim Tawa,OF,2.58%,10
76,5198842284,bbo0913,0,140.55,1B Rafael Devers 2B Xavier Edwards 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Ryan Waldschmidt,OF,2.47%,5
78,5198775810,brgehlh1,0,140.2,1B Rafael Devers 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Heriberto Hernandez OF Jacob Young OF Esteury Ruiz P Dylan Cease P Eury Perez SS Zach Neto,,Brandon Valenzuela,C,2.36%,0
78,5198873234,Jimbobwae42,0,140.2,1B Andres Chaparro 2B Xavier Edwards 3B Javier Sanoja C Keibert Ruiz OF Corbin Carroll OF Daylen Lile OF Esteury Ruiz P Dylan Cease P Eury Perez SS CJ Abrams,,Mitch Bratt,P,2.36%,0.05
80,5198607264,briangoga24,0,140.15,1B Andres Chaparro 2B Vaughn Grissom 3B Denzer Guzman C James McCann OF James Wood OF Dylan Crews OF Daylen Lile P Dylan Cease P JP Sears SS CJ Abrams,,Andres Gimenez,SS,2.24%,8
81,5198678569,Dricou,0,140.1,1B Rafael Devers 2B Jake Cronenworth 3B Casey Schmitt C Daniel Susac OF Heliot Ramos OF Jackson Merrill OF Gavin Sheets P Dylan Cease P Sonny Gray SS Willy Adames,,Nolan Schanuel,1B,2.24%,3
81,5198919425,hookabrotherup,0,140.1,1B Bryce Eldridge 2B Luis Arraez 3B Luis Rengifo C James McCann OF Heliot Ramos OF Jackson Merrill OF Jung Hoo Lee P Dylan Cease P Sonny Gray SS Otto Lopez,,Yohendrick Pinango,OF,2.13%,0
83,5198574729,ConnorT,0,140.05,1B Ty France 2B Xavier Edwards 3B Kazuma Okamoto C Keibert Ruiz OF Jackson Merrill OF Daylen Lile OF George Springer P Dylan Cease P Foster Griffin SS Xander Bogaerts,,Jakob Marsee,OF,2.02%,5
84,5198938950,lutzy8314,0,139.55,1B Ty France 2B Luis Arraez 3B Kazuma Okamoto C James McCann OF James Wood OF Jackson Merrill OF Gavin Sheets P Dylan Cease P Robbie Ray SS Andres Gimenez,,Denzer Guzman,3B,1.46%,0
85,5198553674,drunkonpappy,0,139.05,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Dylan Cease P Foster Griffin SS Otto Lopez,,Tim Tawa,1B,1.35%,10
86,5198458036,rsr3883,0,138.1,1B Andres Chaparro 2B Luis Arraez 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Jung Hoo Lee OF Jacob Young P Dylan Cease P Sonny Gray SS Willy Adames,,Randy Vasquez,P,1.01%,1.6
87,5198859298,KomodoDragonz,0,137.9,1B Rafael Devers 2B Anthony Seigler 3B Curtis Mead C Liam Hicks OF Dylan Crews OF Jacob Young OF Daulton Varsho P Foster Griffin P Robbie Ray SS CJ Abrams,,Ernie Clement,SS,1.01%,18
88,5198614059,Streetrunner32,0,137.55,1B Bryce Eldridge 2B Xavier Edwards 3B Casey Schmitt C Liam Hicks OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Otto Lopez,,Harry Ford,C,1.01%,0
88,5198879584,DicVec,0,137.55,1B Rafael Devers 2B Nasim Nunez 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Heriberto Hernandez P Dylan Cease P Robbie Ray SS Javier Sanoja,,Luis Campusano,C,0.79%,0
88,5198897680,jewishpistol,0,137.55,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Freddy Fermin OF Fernando Tatis Jr. OF Corbin Carroll OF Jackson Merrill P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Luis Garcia Jr.,1B,0.34%,0
91,5198530813,az350z,0,137.2,1B Rafael Devers 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF James Wood OF Jung Hoo Lee OF Tim Tawa P Dylan Cease P Eury Perez SS Geraldo Perdomo,,Tsung-Che Cheng,SS,0.34%,0
91,5198592581,Mattchoo13,0,137.2,1B Andres Chaparro 2B Nasim Nunez 3B Javier Sanoja C Gabriel Moreno OF Dylan Crews OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS CJ Abrams,,Jesus Rodriguez,C,0.34%,0
91,5198710088,Frank445Z,0,137.2,1B Kyle Stowers 2B Vaughn Grissom 3B Nolan Arenado C Logan O'Hoppe OF Mike Trout OF Jackson Merrill OF Heriberto Hernandez P Dylan Cease P Eury Perez SS CJ Abrams,,Oswald Peraza,2B,0.22%,0
91,5198922201,Terry301,0,137.2,1B Vladimir Guerrero Jr. 2B Luis Arraez 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Jo Adell OF Jorge Soler P Dylan Cease P Eury Perez SS Ernie Clement,,Roman Anthony,OF,0.22%,0
95,5198411027,Albqhokie,0,137.05,1B Rafael Devers 2B Luis Arraez 3B Curtis Mead C Daniel Susac OF Heliot Ramos OF Heriberto Hernandez OF Jacob Young P Eury Perez P Robbie Ray SS CJ Abrams,,Connor Norby,3B,0.22%,0
95,5198780889,629buc,0,137.05,1B Rafael Devers 2B Xavier Edwards 3B Casey Schmitt C Daniel Susac OF Mike Trout OF Jung Hoo Lee OF Heriberto Hernandez P Dylan Cease P Foster Griffin SS Javier Sanoja,,Alejandro Kirk,C,0.22%,0
97,5198607216,stuffnthangs,0,136.9,1B Rafael Devers 2B Luis Arraez 3B Nolan Arenado C Daniel Susac OF Corbin Carroll OF Heliot Ramos OF Jackson Merrill P Dylan Cease P Mitch Bratt SS Otto Lopez,,Jorbit Vivas,3B,0.22%,0
98,5198560328,titanhawks,0,136.55,1B Andres Chaparro 2B Nasim Nunez 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Agustin Ramirez,C,0.22%,0
98,5198588259,maestrobobcobb,0,136.55,1B Rafael Devers 2B Luis Arraez 3B Javier Sanoja C Keibert Ruiz OF Dylan Crews OF Jung Hoo Lee OF Jo Adell P Foster Griffin P Eury Perez SS CJ Abrams,,Adrian Del Castillo,C,0.11%,0
98,5198732203,briguy13,0,136.55,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Kazuma Okamoto C Liam Hicks OF George Springer OF Daulton Varsho OF Nathan Lukes P Dylan Cease P Robbie Ray SS Javier Sanoja,,Nick Sogard,3B,0.11%,0
101,5198757839,cdt123,0,136.5,1B Rafael Devers 2B Nasim Nunez 3B Casey Schmitt C Keibert Ruiz OF Heliot Ramos OF Dylan Crews OF Jacob Young P Foster Griffin P JP Sears SS CJ Abrams,,Romy Gonzalez,2B,0.11%,0
102,5198767486,KenTasch,0,136.2,1B Andres Chaparro 2B Vaughn Grissom 3B Curtis Mead C Logan O'Hoppe OF Dylan Crews OF Daylen Lile OF Jorge Soler P Dylan Cease P Eury Perez SS CJ Abrams,,Eric Haase,C,0.11%,0
102,5198939259,ladyfingers,0,136.2,1B Andres Chaparro 2B Ketel Marte 3B Casey Schmitt C James McCann OF Jo Adell OF Heriberto Hernandez OF Esteury Ruiz P Dylan Cease P Eury Perez SS CJ Abrams,,Connor Norby,1B,0.11%,0
