Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
102,5198740063,BigRedMachine1975,0,74.1,1B Bryce Eldridge 2B Anthony Seigler 3B Kazuma Okamoto C Connor Wong OF Mike Trout OF Wilyer Abreu OF Jorge Soler P Dylan Cease P Sonny Gray SS Andruw Monasterio,,,
103,5198730170,meyers2305 (2/3),0,73.95,1B Kyle Stowers 2B Ketel Marte 3B Luis Rengifo C Gabriel Moreno OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Sonny Gray P Robbie Ray SS Xander Bogaerts,,,
104,5198787705,gitsum40 (1/2),0,65.6,1B Bryce Eldridge 2B Anthony Seigler 3B Nolan Arenado C Keibert Ruiz OF James Wood OF Heliot Ramos OF Jung Hoo Lee P Sonny Gray P Eury Perez SS Otto Lopez,,,
105,5198531882,soloboxeo,0,62.55,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Brandon Valenzuela OF James Wood OF Dylan Crews OF Daylen Lile P Foster Griffin P Eury Perez SS Otto Lopez,,,
106,5198329907,pgk8 (2/3),0,62.4,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Kazuma Okamoto C Gabriel Moreno OF Corbin Carroll OF Jarren Duran OF George Springer P Eury Perez P Mitch Bratt SS Geraldo Perdomo,,,
107,5198772014,bleeski (1/3),0,61.95,1B Kyle Stowers 2B Anthony Seigler 3B Casey Schmitt C Gabriel Moreno OF James Wood OF Heriberto Hernandez OF Griffin Conine P Sonny Gray P Robbie Ray SS Otto Lopez,,,
108,5198716587,seth1374 (2/3),0,60.6,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF James Wood OF Dylan Crews OF Jacob Young P Sonny Gray P Eury Perez SS Geraldo Perdomo,,,
109,5198772039,bleeski (2/3),0,59.55,1B Andres Chaparro 2B Vaughn Grissom 3B Casey Schmitt C Keibert Ruiz OF James Wood OF Dylan Crews OF Heriberto Hernandez P Foster Griffin P Eury Perez SS Zach Neto,,,
110,5198612025,thedocd,0,57.9,1B Willson Contreras 2B Anthony Seigler 3B Curtis Mead C Keibert Ruiz OF James Wood OF Ceddanne Rafaela OF Ryan Waldschmidt P Foster Griffin P Robbie Ray SS Javier Sanoja,,,
111,5198639598,RDB78,0,56.6,1B Bryce Eldridge 2B Anthony Seigler 3B Nolan Arenado C Liam Hicks OF James Wood OF Dylan Crews OF Jacob Young P Sonny Gray P Eury Perez SS Otto Lopez,,,
112,5198368469,aramisj22,0,55.6,1B Nolan Schanuel 2B Vaughn Grissom 3B Casey Schmitt C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Nathan Lukes P Sonny Gray P Eury Perez SS Zach Neto,,,
113,5198454306,Wanna_Square_Up1567 (1/3),0,49.6,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Daniel Susac OF Mike Trout OF Heliot Ramos OF Masataka Yoshida P Sonny Gray P Eury Perez SS Zach Neto,,,
114,5198793833,relevanthought (1/3),0,48.45,1B Kyle Stowers 2B Xavier Edwards 3B Luis Rengifo C Liam Hicks OF Fernando Tatis Jr. OF Gavin Sheets OF Griffin Conine P Foster Griffin P Sonny Gray SS Otto Lopez,,,
115,5198595052,snejames001 (3/3),0,42.6,1B Kyle Stowers 2B Xavier Edwards 3B Curtis Mead C James McCann OF James Wood OF Heriberto Hernandez OF Griffin Conine P Sonny Gray P Eury Perez SS Otto Lopez,,,
116,5198595051,snejames001 (2/3),0,38.6,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Masataka Yoshida P Sonny Gray P Eury Perez SS Otto Lopez,,,
117,5198787706,gitsum40 (2/2),0,33.6,1B Bryce Eldridge 2B Xavier Edwards 3B Curtis Mead C Gabriel Moreno OF Corbin Carroll OF Heliot Ramos OF Griffin Conine P Sonny Gray P Eury Perez SS Javier Sanoja,,,
118,5198682016,tmoney88 (1/3),0,19.6,1B Willson Contreras 2B Ketel Marte 3B Caleb Durbin C Connor Wong OF Corbin Carroll OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Eury Perez SS Zach Neto,,,
