Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5232494918,dtapper29 (2/3),0,156.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF George Springer OF Daz Cameron P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,Yoshinobu Yamamoto,P,19.44%,25.25
12,5232569648,WPalmer2014,0,155.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Carter Jensen OF Jackson Chourio OF Corbin Carroll OF Jac Caglianone P Noah Cameron P Hayden Wesneski SS Mauricio Dubon,,Rafael Devers,1B,19.44%,8
13,5232439728,yodakk (2/3),0,154.8,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Geraldo Perdomo,SS,19.44%,13
13,5232579939,sfinzone49 (3/3),0,154.8,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Carter Jensen OF Jac Caglianone OF John Rave OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,Jazz Chisholm Jr.,2B,18.52%,15
15,5232532611,MG271973,0,154.45,1B Gary Sanchez 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Corbin Carroll OF Jac Caglianone P Noah Cameron P Jose Cabrera SS Bobby Witt Jr.,,Jackson Chourio,OF,18.52%,47
16,5232476971,bleeski (3/3),0,153.85,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Trent Grisham OF Luis Lara P Chris Sale P Spencer Arrighetti SS Cooper Pratt,,Lars Nootbaar,OF,17.59%,3
17,5232574515,nick_clift,0,153.8,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,Cody Bellinger,OF,17.59%,4
18,5232478367,tmoney88 (1/3),0,150.75,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Joey Ortiz C Salvador Perez OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Drew Gilbert,OF,17.59%,16
19,5232510400,salatso22 (1/3),0,149.75,1B Jac Caglianone 2B Brett Baty 3B Joey Ortiz C Salvador Perez OF Cody Bellinger OF Luis Lara OF Sal Frelick P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Charles McAdoo,3B,14.81%,3
20,5232476947,bleeski (1/3),0,149.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Corbin Carroll,OF,14.81%,0
20,5232487671,twooge74 (1/3),0,149.15,1B Kazuma Okamoto 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Kyle Isbel OF Taylor Trammell P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Isaac Collins,OF,14.81%,5
22,5232577545,Bay101 (3/3),0,146.15,1B Gary Sanchez 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF George Springer OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Jonah Cox,OF,14.81%,17
23,5232541542,hcnpower (2/2),0,145.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B David Hamilton C Drew Cavanaugh OF Jackson Chourio OF Sal Frelick OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,Kazuma Okamoto,3B,14.81%,5
24,5232497944,lewiszach85 (2/2),0,145.3,1B Jared Young 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Turner Hill,OF,13.89%,5
25,5232570926,sportsfanatic89 (2/3),0,144.15,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,Vinnie Pasquantino,1B,12.96%,23
26,5232568870,Mackdawg44 (2/2),0,142.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Ben Rice,C,12.96%,10
27,5232530582,kingtja (2/2),0,140.15,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Carter Jensen OF Lars Nootbaar OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,Bryce Eldridge,1B,12.96%,9
28,5232434553,volfan7.7,0,136.3,1B Rafael Devers 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF George Springer OF Daz Cameron OF Lars Nootbaar P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Vladimir Guerrero Jr.,1B,12.04%,2
29,5232557504,kojo3 (3/3),0,135.75,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Drew Gilbert OF Jonah Cox P Chris Sale P Noah Cameron SS Jeremy Pena,,Spencer Jones,OF,12.04%,0
30,5232524914,heromark (2/3),0,135.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Joey Ortiz C Austin Wells OF Ryan Waldschmidt OF Sal Frelick OF Jonah Cox P Jacob Misiorowski P Chris Sale SS David Hamilton,,Luis Garcia Jr.,1B,12.04%,0
31,5232575127,ElSenorPadre,0,132.8,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Cody Bellinger OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,John Rave,OF,12.04%,0
32,5232439727,yodakk (1/3),0,131.95,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Corbin Carroll OF Isaac Collins OF Kyle Isbel P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,Salvador Perez,C,12.04%,3
33,5232447636,SmokinJoe42069,0,130.8,1B Andrew Vaughn 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Jeremy Pena,,Kyle Isbel,OF,11.11%,11
33,5232568869,Mackdawg44 (1/2),0,130.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Drew Gilbert OF John Rave OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Josh Rojas,3B,11.11%,9
35,5232494919,dtapper29 (3/3),0,129.95,1B Luis Garcia Jr. 2B Miguel Rojas 3B Josh Rojas C Ben Rice OF Jac Caglianone OF John Rave OF Isaac Collins P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,George Springer,OF,10.19%,21
36,5232446577,cb777 (1/3),0,127.75,1B Gary Sanchez 2B Marcus Semien 3B Andrew Vaughn C Francisco Alvarez OF Jackson Chourio OF Carson Benge OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,Alejandro Kirk,C,10.19%,5
37,5232571939,swtsu1,0,127,1B Kazuma Okamoto 2B Tommy Edman 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Corbin Carroll P Hayden Wesneski P Jose Cabrera SS Bobby Witt Jr.,,Carter Jensen,C,10.19%,22
38,5232555198,blizzybeatz (2/2),0,126.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF George Springer OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,Gabriel Moreno,C,9.26%,16
39,5232570925,sportsfanatic89 (1/3),0,125.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Tommy Edman,2B,9.26%,2
40,5232554133,t.lumpz (1/3),0,124.85,1B Andrew Vaughn 2B Tommy Edman 3B Joey Ortiz C William Contreras OF Shohei Ohtani OF Jackson Chourio OF Luis Lara P Jacob Misiorowski P Jose Cabrera SS Mookie Betts,,Ernie Clement,2B,8.33%,3
41,5232478368,tmoney88 (2/3),0,124.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF George Springer OF Drew Gilbert P Chris Sale P Sean Manaea SS Bobby Witt Jr.,,Jac Caglianone,OF,8.33%,42
42,5232577138,124hoffman (1/3),0,123.8,1B Gary Sanchez 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Max Kepler OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,Yordan Alvarez,OF,8.33%,2
42,5232579938,sfinzone49 (2/3),0,123.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,Sal Frelick,OF,8.33%,0
44,5232577543,Bay101 (1/3),0,122.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Drew Cavanaugh OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Joey Ortiz,3B,8.33%,13
45,5232523748,17djh,0,121.15,1B Bryce Eldridge 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rice OF Spencer Jones OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Ernie Clement,,George Lombard Jr.,SS,7.41%,8
46,5232546179,chakamad (2/3),0,119.35,1B Andrew Vaughn 2B Jose Altuve 3B Kazuma Okamoto C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Luis Lara P Noah Cameron P Landen Roupp SS Cooper Pratt,,Austin Wells,C,7.41%,0
47,5232591552,UltimateWin4 (1/3),0,119.15,1B Matt Olson 2B Ozzie Albies 3B Shay Whitcomb C Drake Baldwin OF Mauricio Dubon OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,Gary Sanchez,1B,7.41%,2
48,5232487673,twooge74 (3/3),0,118.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Joey Ortiz,SS,7.41%,13
49,5232591553,UltimateWin4 (2/3),0,115.15,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Myles Straw P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,Ozzie Albies,2B,7.41%,3
50,5232570927,sportsfanatic89 (3/3),0,111.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,Daz Cameron,OF,6.48%,0
51,5232496051,wormburner1980 (1/3),0,110.95,1B Gary Sanchez 2B Charles McAdoo 3B Jose Fernandez C William Contreras OF Jackson Chourio OF Corbin Carroll OF Sal Frelick P Yoshinobu Yamamoto P Gerrit Cole SS Cooper Pratt,,Mauricio Dubon,SS,6.48%,0
52,5232561686,JayMan8955 (1/2),0,109.15,1B Bryce Eldridge 2B Charles McAdoo 3B Jose Caballero C Gabriel Moreno OF Trent Grisham OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,Shay Whitcomb,3B,6.48%,2
52,5232561708,JayMan8955 (2/2),0,109.15,1B Bryce Eldridge 2B Charles McAdoo 3B Jose Caballero C Gabriel Moreno OF Trent Grisham OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,Jose Altuve,2B,5.56%,0
54,5232533333,ggriggcubsfan (1/3),0,108.8,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Michael Harris II OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,Jose Caballero,3B,5.56%,3
55,5232577052,nymanluke,0,108.15,1B Andrew Vaughn 2B Ozzie Albies 3B Joey Ortiz C Gary Sanchez OF Michael Harris II OF Lane Thomas OF Mike Yastrzemski P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,Andrew Vaughn,1B,5.56%,10
56,5232555876,MrPointman (3/3),0,106.8,1B Vinnie Pasquantino 2B Ozzie Albies 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Trent Grisham OF Drew Gilbert P Chris Sale P Sean Manaea SS Mauricio Dubon,,Cooper Pratt,SS,5.56%,14
57,5232575109,ACRII,0,105.95,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C Gabriel Moreno OF Daulton Varsho OF Jonah Cox OF Nathan Lukes P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,Shohei Ohtani,OF,5.56%,0
58,5232443491,sasmallen (1/3),0,105.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,Hayden Wesneski,P,5.56%,22.25
58,5232443492,sasmallen (2/3),0,105.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,Daulton Varsho,OF,5.56%,4
58,5232443493,sasmallen (3/3),0,105.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,Isaac Paredes,3B,4.63%,10
61,5232446579,cb777 (3/3),0,104.8,1B Bryce Eldridge 2B Shay Whitcomb 3B Andrew Vaughn C Ben Rice OF Yordan Alvarez OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,Nate Furman,2B,4.63%,0
61,5232540710,hoosierpack,0,104.8,1B Vladimir Guerrero Jr. 2B Shay Whitcomb 3B Charles McAdoo C Salvador Perez OF George Springer OF Spencer Jones OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Shay Whitcomb,2B,4.63%,2
63,5232450031,aylsg,0,104.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Drew Cavanaugh,C,4.63%,0
63,5232517513,cjcarlto (2/3),0,104.35,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,Sean Manaea,P,4.63%,0.75
63,5232589508,Doc_Holliday1851,0,104.35,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Ildemaro Vargas,2B,4.63%,0
66,5232573241,dean78904 (2/2),0,103.95,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Ben Rice OF Trent Grisham OF Spencer Jones OF John Rave P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,Max Kepler,OF,4.63%,3
67,5232517514,cjcarlto (3/3),0,103.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF John Rave OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Michael Harris II,OF,4.63%,8
68,5232564097,KRISTIAN0007,0,102.35,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Charles McAdoo C Gabriel Moreno OF Cody Bellinger OF Daulton Varsho OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Mauricio Dubon,,Matt Olson,1B,4.63%,0
69,5232581068,124hoffman (2/3),0,101.8,1B Bryce Eldridge 2B Shay Whitcomb 3B Jose Caballero C Ben Rice OF Trent Grisham OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Jeremy Pena,,Ryan Waldschmidt,OF,4.63%,0
70,5232466140,EL2Drac,0,99.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C Francisco Alvarez OF Cody Bellinger OF Carson Benge OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Francisco Lindor,,Christian Koss,3B,3.70%,4
71,5232567820,dean78904 (1/2),0,98.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Cody Bellinger OF Spencer Jones OF John Rave P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Francisco Lindor,SS,3.70%,0
72,5232462831,cw1tt (3/3),0,97.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Ben Rice OF Trent Grisham OF Spencer Jones OF Lars Nootbaar P Chris Sale P Sean Manaea SS Geraldo Perdomo,,Yainer Diaz,C,3.70%,3
72,5232488950,MGBlaze,0,97.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Trent Grisham OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,Jeremy Pena,SS,3.70%,18
74,5232510402,salatso22 (3/3),0,96.3,1B Luis Garcia Jr. 2B Marcus Semien 3B Jose Caballero C Austin Wells OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,David Hamilton,SS,3.70%,10
75,5232478369,tmoney88 (3/3),0,95.8,1B Bryce Eldridge 2B Ildemaro Vargas 3B David Hamilton C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,Nathan Lukes,OF,3.70%,3
76,5232443322,oozingmachismo,0,92.8,1B Rafael Devers 2B Shay Whitcomb 3B Kazuma Okamoto C Drew Cavanaugh OF Cody Bellinger OF George Springer OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Francisco Lindor,,Mookie Betts,SS,3.70%,8
76,5232496052,wormburner1980 (2/3),0,92.8,1B Bryce Eldridge 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Shohei Ohtani OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Mookie Betts,,Mauricio Dubon,OF,3.70%,0
78,5232550244,chakamad (3/3),0,91.95,1B Christian Walker 2B Jose Altuve 3B Shay Whitcomb C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Turner Hill P Noah Cameron P Hayden Wesneski SS Geraldo Perdomo,,Ben Rice,1B,3.70%,10
79,5232545061,RoobK19,0,91.85,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Michael Harris II OF John Rave OF Alex Call P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,Jose Cabrera,P,3.70%,10.75
80,5232577544,Bay101 (2/3),0,91.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Drew Cavanaugh OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,Marcus Semien,2B,2.78%,2
80,5232581738,Grntdn581,0,91.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,Gary Sanchez,C,2.78%,2
82,5232541541,hcnpower (1/2),0,90.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Ronald Acuna Jr. OF Corbin Carroll OF Kyle Isbel P Gerrit Cole P Landen Roupp SS Bobby Witt Jr.,,Jac Caglianone,1B,2.78%,42
83,5232496053,wormburner1980 (3/3),0,89.35,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Hayden Wesneski SS Geraldo Perdomo,,Ernie Clement,SS,2.78%,3
84,5232579937,sfinzone49 (1/3),0,88.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Gerrit Cole P Noah Cameron SS Cooper Pratt,,Drake Baldwin,C,2.78%,14
85,5232517512,cjcarlto (1/3),0,87.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF John Rave P Jacob Misiorowski P Hayden Wesneski SS Jeremy Pena,,Landen Roupp,P,2.78%,15.65
86,5232525298,Draconfire,0,86.75,1B Gary Sanchez 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Lars Nootbaar P Chris Sale P Noah Cameron SS Francisco Lindor,,Ha-Seong Kim,SS,2.78%,8
87,5232524915,heromark (3/3),0,86.35,1B Freddie Freeman 2B Miguel Rojas 3B Christian Koss C Ben Rice OF Ryan Waldschmidt OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,Carson Benge,OF,1.85%,0
88,5232555874,MrPointman (1/3),0,85.85,1B Bryce Eldridge 2B Tommy Edman 3B Charles McAdoo C Carter Jensen OF Corbin Carroll OF Teoscar Hernandez OF Isaac Collins P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,Luis Robert Jr.,OF,1.85%,7
89,5232577687,hppanther441264,0,85.15,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Ernie Clement,,Francisco Alvarez,C,1.85%,0
90,5232510401,salatso22 (2/3),0,82.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nolan Arenado C Austin Wells OF Trent Grisham OF Ryan Waldschmidt OF Luis Lara P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,Taylor Trammell,OF,1.85%,3
91,5232581102,124hoffman (3/3),0,82.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF George Springer OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,David Hamilton,3B,1.85%,10
92,5232526561,kingtja (1/2),0,79.8,1B Tim Tawa 2B Ildemaro Vargas 3B Joey Ortiz C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,Kazuma Okamoto,1B,1.85%,5
93,5232466513,Greenbay26,0,76.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,Miguel Rojas,2B,1.85%,3
93,5232476961,bleeski (2/3),0,76.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Charles McAdoo C Salvador Perez OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,Teoscar Hernandez,OF,1.85%,0
95,5232524913,heromark (1/3),0,76.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C William Contreras OF Cody Bellinger OF Trent Grisham OF Ryan Waldschmidt P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,Myles Straw,OF,1.85%,7
95,5232545176,chakamad (1/3),0,76.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Trent Grisham OF Turner Hill P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,Lane Thomas,OF,1.85%,2
