Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,5222055277,ddauphine,0,52.699997,1B Abimelec Ortiz 2B Nico Hoerner 3B Isaac Paredes C Harry Ford OF Seiya Suzuki OF Andy Pages OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
214,5222439078,Atalanta2019,0,51.4,1B Abimelec Ortiz 2B Jorbit Vivas 3B Ezequiel Duran C Harry Ford OF Brandon Nimmo OF Seiya Suzuki OF Yordan Alvarez P Kevin Gausman P Eric Lauer SS Zach Neto,,,
214,5222662545,aarond23 (6/7),0,51.4,1B Abimelec Ortiz 2B Vaughn Grissom 3B Max Muncy C Danny Jansen OF Tommy Edman OF Andy Pages OF Dylan Crews P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
216,5222431309,whoisjohngalt420 (6/7),0,50.7,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Mike Trout OF Seiya Suzuki OF Andrew Benintendi P Eric Lauer P Jackson Kent SS Mookie Betts,,,
216,5222704159,steveballou7,0,50.7,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Mike Trout OF Evan Carter OF Braden Montgomery P Eric Lauer P Jackson Kent SS CJ Abrams,,,
218,5223027907,swtsu1,0,49.4,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
219,5221904236,stevmortc,0,49,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Ryan Feltner SS Nasim Nunez,,,
220,5222662544,aarond23 (5/7),0,48.4,1B Shohei Ohtani 2B Jorbit Vivas 3B Brady House C Harry Ford OF Taylor Trammell OF Andy Pages OF Daylen Lile P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
221,5223027938,bleeski (1/7),0,47.7,1B Shohei Ohtani 2B Vaughn Grissom 3B Miguel Vargas C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Daulton Varsho P Eric Lauer P Jackson Kent SS Zach Neto,,,
222,5222954568,curtman59 (3/7),0,47.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Max Muncy C Miguel Amaya OF Michael Conforto OF Kyle Tucker OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
223,5222854975,timothy.beechler (6/7),0,46.4,1B Christian Walker 2B Pedro Ramirez 3B Isaac Paredes C Miguel Amaya OF Seiya Suzuki OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
224,5222966759,anickleandapray (1/5),0,45.85,1B Christian Walker 2B Chase Meidroth 3B Jorbit Vivas C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Wyatt Langford P Kevin Gausman P Erick Fedde SS Jeremy Pena,,,
224,5222966760,anickleandapray (2/5),0,45.85,1B Christian Walker 2B Chase Meidroth 3B Jorbit Vivas C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Wyatt Langford P Kevin Gausman P Erick Fedde SS Jeremy Pena,,,
224,5222966761,anickleandapray (3/5),0,45.85,1B Christian Walker 2B Chase Meidroth 3B Jorbit Vivas C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Wyatt Langford P Kevin Gausman P Erick Fedde SS Jeremy Pena,,,
224,5222966762,anickleandapray (4/5),0,45.85,1B Christian Walker 2B Chase Meidroth 3B Jorbit Vivas C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Wyatt Langford P Kevin Gausman P Erick Fedde SS Jeremy Pena,,,
224,5222966763,anickleandapray (5/5),0,45.85,1B Christian Walker 2B Chase Meidroth 3B Jorbit Vivas C Moises Ballesteros OF Seiya Suzuki OF Andy Pages OF Wyatt Langford P Kevin Gausman P Erick Fedde SS Jeremy Pena,,,
229,5222854973,timothy.beechler (4/7),0,42.05,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Yainer Diaz OF Andrew Benintendi OF Yordan Alvarez OF Braden Montgomery P Cristian Javier P Ryan Feltner SS Jeremy Pena,,,
230,5222431306,whoisjohngalt420 (3/7),0,40.050003,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Harry Ford OF Yordan Alvarez OF Pete Crow-Armstrong OF Daylen Lile P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
231,5222819830,randynelson1212,0,40,1B Freddie Freeman 2B Nico Hoerner 3B Jorbit Vivas C Miguel Amaya OF Seiya Suzuki OF Daylen Lile OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
232,5222451455,mrcsjhnsn (5/7),0,38.699997,1B Miguel Vargas 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Seiya Suzuki OF Jake McCarthy OF Mickey Moniak P Bryan Hudson P Ryan Feltner SS Cole Carrigg,,,
233,5223012267,SoxfanLowell61,0,35.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Yordan Alvarez OF Braden Montgomery P Eric Lauer P Jackson Kent SS CJ Abrams,,,
234,5222431305,whoisjohngalt420 (2/7),0,28,1B Abimelec Ortiz 2B Jorbit Vivas 3B Pedro Ramirez C Harry Ford OF Seiya Suzuki OF Ian Happ OF Dylan Crews P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
235,5222863475,CCTIGER78,0,25.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Seiya Suzuki OF Yordan Alvarez OF Zac Veen P Cristian Javier P Ryan Feltner SS Jeremy Pena,,,
236,5222374077,TonTex,0,0,,,,
236,5222652719,mofo75,0,0,,,,
