Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
212,5222431316,whoisjohngalt420 (6/7),0,50.7,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Mike Trout OF Seiya Suzuki OF Andrew Benintendi P Eric Lauer P Jackson Kent SS Mookie Betts,,,
212,5222704165,steveballou7,0,50.7,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Mike Trout OF Evan Carter OF Braden Montgomery P Eric Lauer P Jackson Kent SS CJ Abrams,,,
214,5222517012,tmayne235,0,49.4,1B Shohei Ohtani 2B Nasim Nunez 3B Isaac Paredes C Braxton Fulford OF Seiya Suzuki OF Braden Montgomery OF Jacob Young P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
214,5223027906,swtsu1,0,49.4,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
216,5222834546,drewoxner10 (7/7),0,49.050003,1B Abimelec Ortiz 2B Adael Amador 3B Isaac Paredes C Logan Porter OF Brandon Nimmo OF Yordan Alvarez OF Pete Crow-Armstrong P Cristian Javier P Jackson Kent SS CJ Abrams,,,
217,5221907744,stevmortc,0,49,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Ryan Feltner SS Nasim Nunez,,,
218,5222685067,yaopete (5/7),0,48.7,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Kyle Tucker OF Yordan Alvarez OF Daulton Varsho P Eric Lauer P Jackson Kent SS Mookie Betts,,,
219,5223027968,bleeski (5/7),0,47.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Drew Romo OF Kyle Tucker OF Yordan Alvarez OF Andy Pages P Eric Lauer P Jackson Kent SS Mookie Betts,,,
220,5222954656,curtman59 (3/7),0,47.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Max Muncy C Miguel Amaya OF Michael Conforto OF Kyle Tucker OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
221,5222517212,7Daniel3,0,46.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Brandon Nimmo OF Yordan Alvarez P Kevin Gausman P Cristian Javier SS Nasim Nunez,,,
222,5222539395,Extraqtt (6/7),0,46.4,1B Shohei Ohtani 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Taylor Trammell OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
223,5222806595,drewoxner10 (3/7),0,46,1B Abimelec Ortiz 2B Adael Amador 3B Isaac Paredes C Christian Vazquez OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Ryan Feltner SS Nasim Nunez,,,
224,5223029512,137666 (1/3),0,45.75,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Danny Jansen OF Tommy Edman OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
225,5222557637,wheelingstogies (3/7),0,41,1B Connor Norby 2B Tommy Edman 3B Isaac Paredes C Braxton Fulford OF Yordan Alvarez OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
226,5222431313,whoisjohngalt420 (3/7),0,40.050003,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Harry Ford OF Yordan Alvarez OF Pete Crow-Armstrong OF Daylen Lile P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
226,5223033493,wittwerjoe (3/3),0,40.050003,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Yordan Alvarez OF Daulton Varsho P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
228,5222357684,minrobertson210 (4/7),0,39,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Seiya Suzuki OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
228,5222612012,Slimm3925,0,39,1B Jake Burger 2B Nasim Nunez 3B Ezequiel Duran C Keibert Ruiz OF Mike Trout OF Wyatt Langford OF Andrew Pinckney P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
230,5222913313,BamaJones (7/7),0,34,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Kyle Tucker OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Zach Neto,,,
231,5222431312,whoisjohngalt420 (2/7),0,28,1B Abimelec Ortiz 2B Jorbit Vivas 3B Pedro Ramirez C Harry Ford OF Seiya Suzuki OF Ian Happ OF Dylan Crews P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
232,5222875645,CCTIGER78,0,25.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Seiya Suzuki OF Yordan Alvarez OF Zac Veen P Cristian Javier P Ryan Feltner SS Jeremy Pena,,,
233,5222792927,BadMOFO55,0,20.05,1B Christian Walker 2B Jorbit Vivas 3B Max Muncy C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Daylen Lile P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
234,5223027970,bleeski (7/7),0,18,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Taylor Trammell OF Yordan Alvarez P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
235,5222439066,djerick,0,0,,,,
235,5222473414,kstate516,0,0,,,,
235,5222568845,viking2790,0,0,,,,
