Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
43,5226451582,tmoney88 (3/3),0,95.45,1B Matt Olson 2B Xavier Edwards 3B Charles McAdoo C Joe Mack OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Brett Bateman,OF,7.63%,8
44,5226446658,mcafeend (1/3),0,95.1,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Brett Bateman P Dylan Cease P Logan Henderson SS Nasim Nunez,,Martin Perez,P,7.63%,6.8
44,5226451580,tmoney88 (1/3),0,95.1,1B Andrew Vaughn 2B Brice Turang 3B Javier Sanoja C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Owen Caissie P Dylan Cease P Logan Henderson SS Joey Ortiz,,Jacob Young,OF,6.78%,0
44,5226515657,ponch4us2,0,95.1,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Andrew Pinckney,OF,6.78%,3
44,5226735452,Vrod305,0,95.1,1B Griffin Conine 2B Nasim Nunez 3B Brady House C Joe Mack OF Dylan Crews OF Daylen Lile OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Jake Irvin,P,5.93%,8.1
48,5226777842,ted040176 (2/3),0,94.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Esteury Ruiz OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Dylan Crews,OF,5.93%,7
49,5226651052,garysavoy (3/3),0,93.45,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Joey Ortiz,,George Lombard Jr.,SS,5.93%,4
50,5226666013,SpeakoftheDevs (1/3),0,92.5,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Daylen Lile OF Jakob Marsee P Dylan Cease P Ryan Weathers SS Otto Lopez,,Spencer Jones,OF,5.93%,7
51,5226690778,Jdemshock1 (2/2),0,92.45,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Spencer Jones P Dylan Cease P Eury Perez SS Jim Jarvis,,Jazz Chisholm Jr.,2B,5.93%,13
52,5226710171,Paulo21613 (2/3),0,91.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF George Springer OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,Esteury Ruiz,OF,5.93%,2
52,5226765996,jc000000,0,91.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF George Springer OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,Vladimir Guerrero Jr.,1B,5.93%,8
54,5226648662,auweglman (1/2),0,90.6,1B Jake Bauers 2B Xavier Edwards 3B Jose Caballero C Austin Wells OF Trent Grisham OF Christian Yelich OF George Springer P Dylan Cease P Martin Perez SS Otto Lopez,,Luis Lara,OF,5.93%,6
55,5226447043,13dyson,0,90.45,1B Kazuma Okamoto 2B Ernie Clement 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Daylen Lile OF George Springer P Dylan Cease P Eury Perez SS Otto Lopez,,Mike Yastrzemski,OF,5.93%,0
56,5226446659,mcafeend (2/3),0,90.1,1B Abimelec Ortiz 2B Jose Tena 3B Andrew Vaughn C William Contreras OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Cooper Pratt,,Harry Ford,C,5.08%,0
57,5226050765,Ozarkian (1/3),0,89.5,1B Kazuma Okamoto 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Owen Caissie P Dylan Cease P Ryan Weathers SS Joey Ortiz,,Mauricio Dubon,SS,5.08%,6
58,5226527330,edallen71,0,88.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Heriberto Hernandez OF Esteury Ruiz OF Griffin Conine P Logan Henderson P Eury Perez SS George Lombard Jr.,,Nasim Nunez,SS,5.08%,0
59,5226706440,sfinzone49,0,88.5,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Dylan Cease P Ryan Weathers SS Otto Lopez,,Cooper Pratt,SS,5.08%,4
60,5226642703,hbcards,0,88.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,Heliot Ramos,OF,3.39%,0
61,5226434204,Greenbay26,0,87.45,1B Abimelec Ortiz 2B Brice Turang 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,Ben Rice,1B,3.39%,4
62,5226050767,Ozarkian (3/3),0,87.1,1B Kazuma Okamoto 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Daylen Lile OF George Springer OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,Austin Wells,C,3.39%,7
63,5226733214,Rhombus87 (3/3),0,86.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Heriberto Hernandez OF Esteury Ruiz OF Griffin Conine P Dylan Cease P Eury Perez SS Mauricio Dubon,,Jose Tena,2B,3.39%,5
64,5226443117,scrub69 (1/3),0,85.45,1B Kazuma Okamoto 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF George Springer OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,Jim Jarvis,SS,3.39%,0
64,5226638104,Celticsnc (2/3),0,85.45,1B Matt Olson 2B Xavier Edwards 3B Joey Ortiz C Drake Baldwin OF Esteury Ruiz OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,Austin Riley,3B,3.39%,2
66,5226617499,a_zone (3/3),0,85.1,1B Jake Bauers 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Daz Cameron OF Myles Straw P Dylan Cease P Logan Henderson SS Andres Gimenez,,Nasim Nunez,2B,2.54%,0
67,5226576796,FBcapper (2/3),0,84.5,1B Luis Garcia Jr. 2B Ernie Clement 3B Joey Ortiz C Brandon Valenzuela OF Ronald Acuna Jr. OF Trent Grisham OF George Springer P Dylan Cease P Ryan Weathers SS Nasim Nunez,,Brandon Valenzuela,C,2.54%,0
68,5226691797,KenneBellGT (1/2),0,84.45,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,Jose Caballero,SS,1.69%,2
68,5226702445,KenneBellGT (2/2),0,84.45,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,Mauricio Dubon,OF,1.69%,6
70,5226576795,FBcapper (1/3),0,84.1,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Andrew Vaughn C Brandon Valenzuela OF Ronald Acuna Jr. OF Luis Lara OF Spencer Jones P Dylan Cease P Logan Henderson SS Nasim Nunez,,Myles Straw,OF,1.69%,5
70,5226725094,DonBlues91,0,84.1,1B Andrew Vaughn 2B Nasim Nunez 3B Joey Ortiz C Alejandro Kirk OF Daylen Lile OF Christian Yelich OF George Springer P Dylan Cease P Logan Henderson SS Cooper Pratt,,Jorbit Vivas,2B,0.85%,0
72,5226676596,RaiderTonyB,0,83.45,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Daylen Lile OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,Andres Gimenez,SS,0.85%,0
73,5226701992,swier162 (1/3),0,83.1,1B Griffin Conine 2B Xavier Edwards 3B Jorbit Vivas C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,David Hamilton,3B,0.85%,0
74,5226768680,mouse8732,0,82.95,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Logan Henderson P Eury Perez SS Joey Ortiz,,Brian Navarreto,C,0.85%,0
75,5226437468,flintmonster (1/2),0,82.1,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C William Contreras OF Christian Yelich OF Brett Bateman OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
75,5226445234,flintmonster (2/2),0,82.1,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C William Contreras OF Christian Yelich OF Brett Bateman OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
75,5226590027,dtapper29 (3/3),0,82.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Daz Cameron OF Myles Straw P Dylan Cease P Logan Henderson SS Otto Lopez,,,
78,5226594062,OnPoint41 (3/3),0,81.1,1B Jake Bauers 2B Jose Tena 3B Andrew Vaughn C Harry Ford OF Jackson Chourio OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
79,5226769637,petemigs (1/2),0,80.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Jose Caballero C Ben Rice OF Ronald Acuna Jr. OF Spencer Jones OF Jakob Marsee P Eury Perez P Martin Perez SS Otto Lopez,,,
79,5226770281,jonjarvis (2/2),0,80.45,1B Griffin Conine 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Trent Grisham OF Jakob Marsee OF Owen Caissie P Eury Perez P Martin Perez SS Otto Lopez,,,
81,5226636470,Chili77 (1/3),0,80.35,1B Matt Olson 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Eury Perez P Ryan Weathers SS Otto Lopez,,,
82,5226728094,Bobby216,0,79.35,1B Matt Olson 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Michael Harris II OF Jakob Marsee P Eury Perez P Ryan Weathers SS Otto Lopez,,,
83,5226761762,jonjarvis (1/2),0,78.35,1B Griffin Conine 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Trent Grisham OF Jakob Marsee OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
84,5226710170,Paulo21613 (1/3),0,77.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Ben Rice OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Eury Perez P Martin Perez SS Jim Jarvis,,,
85,5226446660,mcafeend (3/3),0,77.1,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
86,5226403820,whoisjohngalt420 (2/3),0,77,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Dylan Crews OF Daylen Lile OF Jacob Young P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
87,5226769638,petemigs (2/2),0,74,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C Ben Rice OF Christian Yelich OF Spencer Jones OF Owen Caissie P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
88,5226403821,whoisjohngalt420 (3/3),0,73.45,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Joe Mack OF Ronald Acuna Jr. OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
89,5226590025,dtapper29 (1/3),0,73,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
90,5226451581,tmoney88 (2/3),0,72.35,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Eury Perez P Ryan Weathers SS Jim Jarvis,,,
91,5226477060,JcClark18 (3/3),0,70.35,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Jake Bauers OF Griffin Conine OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
92,5226477058,JcClark18 (1/3),0,69.8,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Jake Bauers OF Andrew Pinckney P Ryan Weathers P Jake Irvin SS Joey Ortiz,,,
93,5226443119,scrub69 (3/3),0,68.9,1B Matt Olson 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daz Cameron P Dylan Cease P Jake Irvin SS Jose Caballero,,,
94,5226360436,Shamrock3333,0,67.35,1B Griffin Conine 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
94,5226670027,Pokey0612 (1/3),0,67.35,1B Matt Olson 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Heriberto Hernandez OF Esteury Ruiz P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
96,5226302844,wazzu24,0,67.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Javier Sanoja C Harry Ford OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Otto Lopez,,,
96,5226710172,Paulo21613 (3/3),0,67.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Javier Sanoja C Harry Ford OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Otto Lopez,,,
98,5226617498,a_zone (2/3),0,64.9,1B Matt Olson 2B Jose Tena 3B Charles McAdoo C Drake Baldwin OF Dylan Crews OF Daylen Lile OF Jacob Young P Dylan Cease P Jake Irvin SS Nasim Nunez,,,
98,5226701994,swier162 (3/3),0,64.9,1B Matt Olson 2B Jazz Chisholm Jr. 3B Brady House C Ben Rice OF Daylen Lile OF George Springer OF Brett Bateman P Martin Perez P Jake Irvin SS Otto Lopez,,,
100,5226376823,seaone,0,63.5,1B Abimelec Ortiz 2B Brice Turang 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Christian Yelich OF Owen Caissie P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
100,5226474879,coachkimp,0,63.5,1B Griffin Conine 2B Xavier Edwards 3B Austin Riley C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Jakob Marsee P Ryan Weathers P Martin Perez SS Otto Lopez,,,
102,5226666014,SpeakoftheDevs (2/3),0,63.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Jackson Chourio OF Trent Grisham OF Daz Cameron P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
103,5226733212,Rhombus87 (1/3),0,63,1B Luis Garcia Jr. 2B Xavier Edwards 3B Brady House C Ben Rice OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
104,5226638105,Celticsnc (3/3),0,61,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Harry Ford OF Jackson Chourio OF Jake Bauers OF Daylen Lile P Logan Henderson P Ryan Weathers SS Cooper Pratt,,,
105,5226572672,mrclean913 (3/3),0,60.35,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Mike Yastrzemski OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
