Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5224213413,whammy22 (5/7),0,110,CPT Spencer Jones UTIL Gerrit Cole UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Colton Cowser,,Austin Wells,UTIL,48.95%,5
2,5225003751,d9144 (7/7),0,108.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL Spencer Jones UTIL Carlos Narvaez,,Gerrit Cole,CPT,41.58%,42.75
3,5224950556,palladium6,0,107.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jose Caballero UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Spencer Jones,,Colton Cowser,UTIL,38.42%,0
3,5225001562,cbmillport (6/7),0,107.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jose Caballero UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Spencer Jones,,George Lombard Jr.,UTIL,37.89%,0
5,5224954138,Alancey (1/7),0,102.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL Dylan Beavers UTIL Spencer Jones UTIL Austin Wells,,Gerrit Cole,UTIL,35.26%,28.5
6,5224637402,mrclean913 (1/7),0,102.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Grant Wolfram,,Kyle Bradish,UTIL,33.68%,10.75
7,5224880430,crf_333,0,101.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Spencer Jones UTIL Colton Cowser,,Carlos Narvaez,UTIL,28.42%,0
7,5225003359,GuitarBet1 (1/5),0,101.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Jackson Holliday UTIL Spencer Jones UTIL Carlos Narvaez,,Trent Grisham,UTIL,27.37%,5
9,5224213409,whammy22 (1/7),0,100.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Spencer Jones,,Samuel Basallo,UTIL,25.79%,0
10,5224213410,whammy22 (2/7),0,97.5,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Ben Rice UTIL Spencer Jones UTIL Colton Cowser UTIL Samuel Basallo,,Spencer Jones,UTIL,25.26%,27
11,5224832249,oneupthedevil (7/7),0,96.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Trent Grisham UTIL Leody Taveras UTIL Spencer Jones UTIL Colton Cowser,,Ben Rice,UTIL,23.68%,9
12,5224749998,rjw1 (2/3),0,95.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Carlos Narvaez,,Jazz Chisholm Jr.,UTIL,23.16%,10
12,5224953593,oilver22,0,95.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL Spencer Jones UTIL Colton Cowser UTIL Austin Wells,,Kyle Bradish,CPT,21.58%,16.12
14,5224521774,the__moose,0,93.75,CPT Spencer Jones UTIL Gerrit Cole UTIL Kyle Bradish UTIL Jackson Holliday UTIL George Lombard Jr. UTIL Dylan Beavers,,Dylan Beavers,UTIL,19.47%,14
15,5224971525,BAlmeida402 (6/7),0,93.25,CPT George Lombard Jr. UTIL Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL Spencer Jones UTIL Austin Wells,,Heliot Ramos,UTIL,17.37%,7
16,5224956290,Alancey (2/7),0,92.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jackson Holliday UTIL Dylan Beavers UTIL Spencer Jones UTIL Colton Cowser,,Jackson Holliday,UTIL,17.37%,0
16,5224963713,Alancey (5/7),0,92.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jackson Holliday UTIL Dylan Beavers UTIL Spencer Jones UTIL Colton Cowser,,Luis Garcia Jr.,UTIL,17.37%,22
18,5224989741,dbec19741 (3/7),0,90.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Trent Grisham UTIL Jose Caballero UTIL Dylan Beavers UTIL Austin Wells,,Pete Alonso,UTIL,16.32%,6
19,5224830870,corruption79 (1/7),0,90.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL Dylan Beavers UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Jose Caballero,UTIL,15.79%,2
20,5224856434,KristianFTM (1/7),0,90.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Spencer Jones UTIL Austin Wells UTIL Alex Hoppe,,Leody Taveras,UTIL,13.68%,0
21,5224992687,slophound,0,89.75,CPT Gerrit Cole UTIL Ben Rice UTIL Pete Alonso UTIL Spencer Jones UTIL Colton Cowser UTIL Austin Wells,,Gunnar Henderson,UTIL,12.63%,5
22,5224213412,whammy22 (4/7),0,87,CPT Trent Grisham UTIL Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Jackson Holliday UTIL Dylan Beavers UTIL Spencer Jones,,Christian Encarnacion-Strand,UTIL,7.37%,0
23,5224489849,whoisjohngalt420 (2/7),0,86.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL Leody Taveras UTIL George Lombard Jr. UTIL Spencer Jones,,Ben Rice,CPT,4.21%,13.5
24,5223814363,ebbinder,0,86,CPT Trent Grisham UTIL Gerrit Cole UTIL Ben Rice UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Spencer Jones,,Pete Alonso,CPT,4.21%,9
24,5224832245,oneupthedevil (3/7),0,86,CPT Spencer Jones UTIL Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Jackson Holliday UTIL Jose Caballero,,Trent Grisham,CPT,3.68%,7.5
26,5224444168,L.C.BRUISERS,0,85.75,CPT Spencer Jones UTIL Gerrit Cole UTIL Kyle Bradish UTIL Pete Alonso UTIL George Lombard Jr. UTIL Carlos Narvaez,,Luis Garcia Jr.,CPT,3.68%,33
26,5224832243,oneupthedevil (1/7),0,85.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jose Caballero UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Gunnar Henderson,CPT,3.68%,7.5
26,5224977010,jazzyj0619 (1/2),0,85.75,CPT Gerrit Cole UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Heliot Ramos UTIL Austin Wells UTIL Carlos Narvaez,,George Lombard Jr.,CPT,2.63%,0
29,5224830871,corruption79 (2/7),0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jackson Holliday UTIL Spencer Jones UTIL Colton Cowser UTIL Austin Wells,,Austin Wells,CPT,2.63%,7.5
29,5224932695,137666 (2/2),0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Spencer Jones,CPT,2.11%,40.5
29,5224942091,friedbaconbits (1/2),0,85.5,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Colton Cowser UTIL Austin Wells,,Leody Taveras,CPT,2.11%,0
29,5224943234,SadatGnosis (2/2),0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Coby Mayo,UTIL,1.58%,0
29,5224953495,lyric29 (1/3),0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Heliot Ramos,CPT,1.58%,10.5
29,5224954190,neversummer (3/3),0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Jazz Chisholm Jr.,CPT,1.58%,15
29,5224963192,lisasteven3831,0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Paul Goldschmidt,UTIL,1.05%,0
29,5224984876,Alona333,0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Jeremiah Jackson,UTIL,1.05%,0
37,5225001559,cbmillport (3/7),0,84.25,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Kyle Bradish UTIL Heliot Ramos UTIL Colton Cowser UTIL Austin Wells,,Jasson Dominguez,UTIL,1.05%,0
38,5224769807,blck90vette,0,83.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL George Lombard Jr. UTIL Spencer Jones UTIL Carlos Narvaez,,Grant Wolfram,UTIL,1.05%,7
39,5224971526,BAlmeida402 (7/7),0,82.75,CPT Austin Wells UTIL Gerrit Cole UTIL Kyle Bradish UTIL Ben Rice UTIL George Lombard Jr. UTIL Spencer Jones,,Alex Hoppe,UTIL,1.05%,0
40,5224156322,stevmortc,0,82,CPT Trent Grisham UTIL Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Spencer Jones UTIL Carlos Narvaez,,Christian Encarnacion-Strand,CPT,1.05%,0
41,5224392341,koolflows,0,81.75,CPT Gerrit Cole UTIL Trent Grisham UTIL Heliot Ramos UTIL Leody Taveras UTIL George Lombard Jr. UTIL Spencer Jones,,Tyler O'Neill,UTIL,0.53%,0
41,5224876469,Chaplain55,0,81.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Carlos Narvaez,,Samuel Basallo,CPT,0.53%,0
41,5224935812,Gambler1949,0,81.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Jose Caballero UTIL George Lombard Jr. UTIL Spencer Jones UTIL Samuel Basallo,,Carlos Narvaez,CPT,0.53%,0
44,5224876494,criticalmass048 (1/7),0,81.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL Trent Grisham UTIL Spencer Jones UTIL Colton Cowser UTIL Austin Wells,,Max Schuemann,UTIL,0.53%,0
45,5224816750,Harmiles (2/3),0,81.5,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Austin Wells UTIL Samuel Basallo,,Fernando Cruz,UTIL,0.53%,0
46,5224986605,BoomerTesch,0,80.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jose Caballero UTIL Leody Taveras UTIL Spencer Jones UTIL Colton Cowser,,Josh Walker,UTIL,0.53%,0
47,5224957286,Alancey (3/7),0,80.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL George Lombard Jr. UTIL Austin Wells UTIL Carlos Narvaez,,Dylan Beavers,CPT,0.53%,21
48,5224954188,neversummer (1/3),0,80.25,CPT Leody Taveras UTIL Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Spencer Jones,,Jackson Holliday,CPT,0.53%,0
49,5224971520,BAlmeida402 (1/7),0,79.75,CPT Austin Wells UTIL Gerrit Cole UTIL Kyle Bradish UTIL Pete Alonso UTIL George Lombard Jr. UTIL Spencer Jones,,Jose Caballero,CPT,0.53%,3
49,5225001560,cbmillport (4/7),0,79.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Leody Taveras UTIL George Lombard Jr. UTIL Austin Wells,,Andrew Kittredge,UTIL,0.53%,0
51,5225001558,cbmillport (2/7),0,79.25,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Kyle Bradish UTIL Jose Caballero UTIL Colton Cowser UTIL Austin Wells,,,
52,5224856436,KristianFTM (3/7),0,78.75,CPT Gerrit Cole UTIL Ben Rice UTIL Luis Garcia Jr. UTIL George Lombard Jr. UTIL Austin Wells UTIL Alex Hoppe,,,
52,5224859562,Tpingalls12,0,78.75,CPT Gerrit Cole UTIL Ben Rice UTIL Christian Encarnacion-Strand UTIL George Lombard Jr. UTIL Spencer Jones UTIL Carlos Narvaez,,,
52,5224907887,MichaelB9B,0,78.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Jose Caballero UTIL Dylan Beavers UTIL Austin Wells,,,
55,5224749997,rjw1 (1/3),0,77.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Dylan Beavers UTIL Colton Cowser UTIL Austin Wells,,,
55,5224883871,criticalmass048 (4/7),0,77.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Dylan Beavers UTIL Colton Cowser UTIL Austin Wells,,,
57,5224971524,BAlmeida402 (5/7),0,77.25,CPT Luis Garcia Jr. UTIL Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Colton Cowser UTIL Carlos Narvaez,,,
58,5225003371,GuitarBet1 (3/5),0,77,CPT Heliot Ramos UTIL Gerrit Cole UTIL Luis Garcia Jr. UTIL Jose Caballero UTIL George Lombard Jr. UTIL Dylan Beavers,,,
59,5224554107,tampayardie,0,76.75,CPT Gerrit Cole UTIL Trent Grisham UTIL Jose Caballero UTIL Leody Taveras UTIL George Lombard Jr. UTIL Spencer Jones,,,
59,5224637407,mrclean913 (6/7),0,76.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Trent Grisham UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Carlos Narvaez,,,
59,5225001424,cbmillport (1/7),0,76.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Jose Caballero UTIL George Lombard Jr. UTIL Carlos Narvaez,,,
62,5224971521,BAlmeida402 (2/7),0,76.25,CPT George Lombard Jr. UTIL Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Spencer Jones UTIL Austin Wells,,,
63,5224971523,BAlmeida402 (4/7),0,75.75,CPT Austin Wells UTIL Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL Heliot Ramos UTIL George Lombard Jr.,,,
64,5224489851,whoisjohngalt420 (4/7),0,75.5,CPT Jazz Chisholm Jr. UTIL Gerrit Cole UTIL Luis Garcia Jr. UTIL Trent Grisham UTIL Austin Wells UTIL Samuel Basallo,,,
64,5224957351,Alancey (4/7),0,75.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Carlos Narvaez,,,
66,5224512841,ktm4214,0,74.75,CPT Austin Wells UTIL Gerrit Cole UTIL Kyle Bradish UTIL Pete Alonso UTIL Luis Garcia Jr. UTIL Colton Cowser,,,
67,5224425390,davidlobo4,0,74,CPT Ben Rice UTIL Gerrit Cole UTIL Christian Encarnacion-Strand UTIL Leody Taveras UTIL Spencer Jones UTIL Austin Wells,,,
68,5224947417,neil75,0,73.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Heliot Ramos UTIL Jose Caballero UTIL George Lombard Jr. UTIL Colton Cowser,,,
69,5224489776,whoisjohngalt420 (1/7),0,72.5,CPT Jazz Chisholm Jr. UTIL Gerrit Cole UTIL Luis Garcia Jr. UTIL Jackson Holliday UTIL Jose Caballero UTIL Austin Wells,,,
70,5224876601,fooseballisthedevil (2/2),0,71.75,CPT Ben Rice UTIL Gerrit Cole UTIL Kyle Bradish UTIL Dylan Beavers UTIL Austin Wells UTIL Carlos Narvaez,,,
70,5224896397,REALLYROTTENRICHARD1 (5/5),0,71.75,CPT Ben Rice UTIL Gerrit Cole UTIL Kyle Bradish UTIL Dylan Beavers UTIL Austin Wells UTIL Carlos Narvaez,,,
70,5224969253,mgabes,0,71.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez,,,
70,5224992646,monsoonserge (3/3),0,71.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez,,,
74,5224348009,seapaw25,0,71.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL George Lombard Jr. UTIL Spencer Jones UTIL Colton Cowser UTIL Samuel Basallo,,,
74,5224485981,starplay (1/3),0,71.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL George Lombard Jr. UTIL Spencer Jones UTIL Colton Cowser UTIL Samuel Basallo,,,
76,5224999213,dbec19741 (6/7),0,71,CPT Ben Rice UTIL Gerrit Cole UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Austin Wells,,,
77,5224901918,bleeski (7/7),0,68.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL Heliot Ramos UTIL Colton Cowser UTIL Austin Wells,,,
77,5225003749,d9144 (5/7),0,68.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL Heliot Ramos UTIL Colton Cowser UTIL Austin Wells,,,
79,5224592219,howardwi,0,68.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
79,5224969548,DerSpieler777 (1/3),0,68.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
79,5224969776,DerSpieler777 (2/3),0,68.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
79,5224999569,Apples00,0,68.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
79,5225003747,d9144 (3/7),0,68.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
84,5224883870,criticalmass048 (3/7),0,67.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Ben Rice UTIL Colton Cowser UTIL Austin Wells UTIL Carlos Narvaez,,,
84,5224971963,sparky162,0,67.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Heliot Ramos UTIL Jose Caballero UTIL Austin Wells UTIL Carlos Narvaez,,,
86,5225001561,cbmillport (5/7),0,67,CPT Trent Grisham UTIL Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Dylan Beavers,,,
87,5224520638,Yooper247,0,66.25,CPT Leody Taveras UTIL Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Samuel Basallo,,,
87,5224979170,adrlopez,0,66.25,CPT Christian Encarnacion-Strand UTIL Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL Austin Wells UTIL Carlos Narvaez,,,
87,5224989731,dbec19741 (2/7),0,66.25,CPT Christian Encarnacion-Strand UTIL Gerrit Cole UTIL Kyle Bradish UTIL Luis Garcia Jr. UTIL Austin Wells UTIL Carlos Narvaez,,,
90,5224876600,fooseballisthedevil (1/2),0,65.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Jackson Holliday UTIL Heliot Ramos UTIL Austin Wells UTIL Carlos Narvaez,,,
91,5224792717,Pokerman177,0,64.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Colton Cowser,,,
91,5224894063,REALLYROTTENRICHARD1 (3/5),0,64.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Colton Cowser,,,
91,5224961416,lakeside2220,0,64.75,CPT Gerrit Cole UTIL Jazz Chisholm Jr. UTIL Jackson Holliday UTIL Heliot Ramos UTIL George Lombard Jr. UTIL Austin Wells,,,
94,5224951791,Jas037,0,64.5,CPT Pete Alonso UTIL Gerrit Cole UTIL Leody Taveras UTIL George Lombard Jr. UTIL Spencer Jones UTIL Samuel Basallo,,,
94,5224999207,dbec19741 (5/7),0,64.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Pete Alonso UTIL Colton Cowser UTIL Austin Wells UTIL Carlos Narvaez,,,
96,5224466054,Dave2zone (1/2),0,63.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL Heliot Ramos UTIL Colton Cowser UTIL Carlos Narvaez,,,
96,5224637404,mrclean913 (3/7),0,63.75,CPT Gerrit Cole UTIL Ben Rice UTIL Trent Grisham UTIL Jose Caballero UTIL Colton Cowser UTIL Austin Wells,,,
96,5224972509,tentguy42 (2/2),0,63.75,CPT Gerrit Cole UTIL Ben Rice UTIL Gunnar Henderson UTIL Jose Caballero UTIL Austin Wells UTIL Carlos Narvaez,,,
99,5224893477,REALLYROTTENRICHARD1 (1/5),0,63.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Austin Wells UTIL Samuel Basallo,,,
99,5224939308,Harmiles (3/3),0,63.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Austin Wells UTIL Samuel Basallo,,,
99,5224999218,dbec19741 (7/7),0,63.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL George Lombard Jr. UTIL Dylan Beavers UTIL Austin Wells UTIL Samuel Basallo,,,
99,5225003746,d9144 (2/7),0,63.625,CPT Kyle Bradish UTIL Gerrit Cole UTIL Leody Taveras UTIL Dylan Beavers UTIL Austin Wells UTIL Samuel Basallo,,,
103,5224730111,mycuk,0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
103,5224883869,criticalmass048 (2/7),0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez UTIL Samuel Basallo,,,
103,5224883872,criticalmass048 (5/7),0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Leody Taveras UTIL Austin Wells UTIL Carlos Narvaez,,,
103,5224893673,REALLYROTTENRICHARD1 (2/5),0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez UTIL Samuel Basallo,,,
103,5224927778,dsteigler,0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
103,5224964514,ed8802 (1/2),0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez UTIL Samuel Basallo,,,
103,5224992644,monsoonserge (1/3),0,63.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Trent Grisham UTIL George Lombard Jr. UTIL Colton Cowser UTIL Austin Wells,,,
