Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3711,5224879026,Dmve (29/50),0,115.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Brady House C Samuel Basallo OF Mike Trout OF Daylen Lile OF Josh Lowe P Kyle Bradish P Andrew Alvarez SS Zach Neto,,,
3711,5224882937,RankS69420 (67/70),0,115.8,1B Ben Rice 2B Jose Caballero 3B Cody Freeman C Danny Jansen OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3711,5224885017,djbounc78 (2/5),0,115.8,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3711,5224891653,biggbrd27 (4/4),0,115.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3711,5224987788,theelderlee (1/5),0,115.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3759,5224345704,cdoggg (1/3),0,115.75,1B Luis Garcia Jr. 2B Nasim Nunez 3B Isaac Paredes C Austin Wells OF Mike Trout OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Zach Neto,,,
3759,5224784580,satanclaus23 (1/3),0,115.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Trent Grisham OF Taylor Trammell OF Spencer Jones P Gerrit Cole P Peter Lambert SS Ezequiel Duran,,,
3759,5224873044,jwm1306,0,115.75,1B Luis Garcia Jr. 2B Justin Foscue 3B Ezequiel Duran C Ben Rice OF Trent Grisham OF Spencer Jones OF LaMonte Wade Jr. P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
3762,5224715132,thatkiddoug (148/150),0,115.6,1B Abimelec Ortiz 2B Adam Frazier 3B Brady House C Keibert Ruiz OF Mike Trout OF Dylan Crews OF Daylen Lile P Andrew Alvarez P Grayson Rodriguez SS Zach Neto,,,
3762,5224828520,ScottyGTO (148/150),0,115.6,1B Luis Garcia Jr. 2B Jose Altuve 3B Christian Encarnacion-Strand C Ben Rice OF Mike Trout OF Heliot Ramos OF Spencer Jones P Andrew Alvarez P Grayson Rodriguez SS George Lombard Jr.,,,
3762,5224887480,kyi007 (3/4),0,115.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Mike Trout OF Jose Tena P Andrew Alvarez P Grayson Rodriguez SS George Lombard Jr.,,,
3765,5224562639,Nadroj311 (61/150),0,115.55,1B Luis Garcia Jr. 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Spencer Jones OF Jose Tena P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
3765,5224673098,wazzu24 (19/50),0,115.55,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Wade Meckler P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
3765,5224679405,ceebajay (90/100),0,115.55,1B Luis Garcia Jr. 2B Jose Caballero 3B Cody Freeman C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Jacob deGrom P Peter Lambert SS Corey Seager,,,
3765,5224800374,titansddude80 (2/2),0,115.55,1B Pete Alonso 2B Nick Allen 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Gerrit Cole P Andrew Alvarez SS Corey Seager,,,
3765,5224826150,f.reality (2/5),0,115.55,1B LaMonte Wade Jr. 2B Justin Foscue 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P Gerrit Cole P Andrew Alvarez SS Corey Seager,,,
3765,5224832314,JesusChristlovesDFS (49/150),0,115.55,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Jacob deGrom P Peter Lambert SS Corey Seager,,,
3765,5224841544,gregoryfoots,0,115.55,1B Abimelec Ortiz 2B Jose Altuve 3B Brady House C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Jose Tena P Jacob deGrom P Peter Lambert SS Zach Neto,,,
3765,5224889049,Chadg20 (20/75),0,115.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Daylen Lile OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Andrew Alvarez SS George Lombard Jr.,,,
3773,5224422948,foutah (5/8),0,115.35,1B Jake Burger 2B Justin Foscue 3B Vaughn Grissom C Christian Vazquez OF Mike Trout OF Wyatt Langford OF Brandon Nimmo P Jacob deGrom P Andrew Alvarez SS Corey Seager,,,
3773,5224987480,ErnBird17 (5/5),0,115.35,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Dylan Crews P Jacob deGrom P Andrew Alvarez SS Corey Seager,,,
3775,5224813529,JLem31 (5/150),0,115.3,1B Nolan Schanuel 2B Jackson Holliday 3B Brady House C Moises Ballesteros OF Mike Trout OF Daylen Lile OF Brandon Nimmo P Kyle Bradish P Grayson Rodriguez SS Zach Neto,,,
3775,5224813643,JLem31 (119/150),0,115.3,1B Pete Alonso 2B Jackson Holliday 3B Ezequiel Duran C Samuel Basallo OF Wyatt Langford OF Daylen Lile OF Brandon Nimmo P Kyle Bradish P Grayson Rodriguez SS Zach Neto,,,
3777,5224452547,cphorgan (83/150),0,115.25,1B LaMonte Wade Jr. 2B Jose Tena 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224474881,Satch65 (147/150),0,115.25,1B Andres Chaparro 2B Nick Allen 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Mike Trout OF Daylen Lile P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224715026,thatkiddoug (42/150),0,115.25,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224732935,Twinz1987 (23/50),0,115.25,1B LaMonte Wade Jr. 2B Jose Altuve 3B Vaughn Grissom C Danny Jansen OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224795149,jeffmorris007 (20/30),0,115.25,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Mike Trout OF Cam Smith P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224812829,wormburner1980 (26/100),0,115.25,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224864454,drunkonpappy (144/150),0,115.25,1B Andres Chaparro 2B Nasim Nunez 3B Isaac Paredes C Moises Ballesteros OF Dylan Crews OF Daylen Lile OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3777,5224898392,willoc729 (40/150),0,115.25,1B Abimelec Ortiz 2B Jose Tena 3B Vaughn Grissom C Keibert Ruiz OF Mike Trout OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3785,5224661391,UltimateWin4 (149/150),0,115.05,1B Pete Alonso 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Carlos Narvaez OF Mike Trout OF Wade Meckler OF Dylan Beavers P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
3785,5224673116,wazzu24 (37/50),0,115.05,1B Pete Alonso 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Dylan Beavers OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Gunnar Henderson,,,
3785,5224775079,csurunnerccr (93/150),0,115.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
3785,5224827983,svotaw45 (23/150),0,115.05,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
3785,5224827988,svotaw45 (28/150),0,115.05,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Dylan Beavers P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
3785,5224842329,Skipper55 (4/150),0,115.05,1B Nolan Schanuel 2B Jackson Holliday 3B Cody Freeman C Moises Ballesteros OF Mike Trout OF Taylor Trammell OF Wade Meckler P Jacob deGrom P Kyle Bradish SS Ezequiel Duran,,,
3785,5224885218,GetEmDucky (1/2),0,115.05,1B Pete Alonso 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Trent Grisham OF Leody Taveras P Jacob deGrom P Kyle Bradish SS Corey Seager,,,
3785,5224898364,willoc729 (12/150),0,115.05,1B Luis Garcia Jr. 2B Jose Tena 3B Brady House C Ben Rice OF Dylan Crews OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Grayson Rodriguez SS Jose Caballero,,,
3793,5224863630,jjjacquesjerry (21/51),0,114.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Jacob deGrom P Grayson Rodriguez SS George Lombard Jr.,,,
3793,5224863631,jjjacquesjerry (22/51),0,114.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Jacob deGrom P Grayson Rodriguez SS George Lombard Jr.,,,
3793,5224863633,jjjacquesjerry (24/51),0,114.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Jacob deGrom P Grayson Rodriguez SS George Lombard Jr.,,,
3793,5224863634,jjjacquesjerry (25/51),0,114.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Christian Encarnacion-Strand C Austin Wells OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Jacob deGrom P Grayson Rodriguez SS George Lombard Jr.,,,
3793,5224871025,cjcarlto (38/150),0,114.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Trent Grisham OF Leody Taveras OF Colton Cowser P Jacob deGrom P Grayson Rodriguez SS Gunnar Henderson,,,
3798,5224092467,datyoungreezy (58/150),0,114.8,1B Luis Garcia Jr. 2B Jose Tena 3B Brady House C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
3798,5224458485,Smokenem89 (2/2),0,114.8,1B Nolan Schanuel 2B Jose Altuve 3B Cody Freeman C Keibert Ruiz OF Mike Trout OF Wyatt Langford OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224474856,Satch65 (122/150),0,114.8,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224479569,cwood_3 (48/100),0,114.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224562681,Nadroj311 (103/150),0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Cody Freeman C Danny Jansen OF Mike Trout OF Wyatt Langford OF Evan Carter P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224562682,Nadroj311 (104/150),0,114.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Cody Freeman C Danny Jansen OF Mike Trout OF Wyatt Langford OF Evan Carter P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224672998,kkhint4 (1/3),0,114.8,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Ben Rice OF Wyatt Langford OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224694565,Aspen1938,0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224715000,thatkiddoug (16/150),0,114.8,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Brandon Nimmo OF Evan Carter P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224715035,thatkiddoug (51/150),0,114.8,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Brandon Nimmo OF Daulton Varsho OF Taylor Trammell P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224746202,drmcpool (53/125),0,114.8,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Danny Jansen OF Trent Grisham OF Brandon Nimmo OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224775064,csurunnerccr (78/150),0,114.8,1B Ben Rice 2B Jose Altuve 3B Cody Freeman C Danny Jansen OF Mike Trout OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224780934,tlaury88 (17/150),0,114.8,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Trent Grisham OF Cam Smith P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224780959,tlaury88 (42/150),0,114.8,1B LaMonte Wade Jr. 2B Jose Tena 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Brandon Nimmo OF Taylor Trammell P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224794425,Stiles1 (6/7),0,114.8,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Brandon Nimmo OF Taylor Trammell P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224801799,Christez1726 (3/5),0,114.8,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Ben Rice OF Brandon Nimmo OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224809352,mbrewer81,0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224810493,Slashrandom (4/150),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224810522,Slashrandom (33/150),0,114.8,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Danny Jansen OF Mike Trout OF Brandon Nimmo OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224813644,JLem31 (120/150),0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224814141,DAWGBITE84 (5/20),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224820309,joshuaframe (104/150),0,114.8,1B Luis Garcia Jr. 2B Jackson Holliday 3B Ezequiel Duran C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Peter Lambert P Grayson Rodriguez SS Gunnar Henderson,,,
3798,5224824005,chinkdog (1/2),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Wyatt Langford OF Cam Smith P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224832343,JesusChristlovesDFS (78/150),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224832353,JesusChristlovesDFS (88/150),0,114.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224832386,JesusChristlovesDFS (121/150),0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224834087,jsh1122 (3/150),0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224834155,jsh1122 (71/150),0,114.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224836473,dsnipe (1/20),0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224836477,dsnipe (5/20),0,114.8,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Brandon Nimmo OF Cam Smith P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224837594,kwacu (16/150),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Heliot Ramos OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224837598,kwacu (20/150),0,114.8,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Wyatt Langford OF Evan Carter P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224837604,kwacu (26/150),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224837635,kwacu (57/150),0,114.8,1B Ben Rice 2B Justin Foscue 3B Cody Freeman C Danny Jansen OF Yordan Alvarez OF Taylor Trammell OF Evan Carter P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224842411,Skipper55 (86/150),0,114.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Cody Freeman C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224844709,d084288 (6/25),0,114.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224851942,christal17 (100/150),0,114.8,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Trent Grisham P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224851955,christal17 (113/150),0,114.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224855539,T-Mass11,0,114.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224857953,RtRnnr,0,114.8,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Mike Trout OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224864152,smk5430 (14/20),0,114.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Heliot Ramos OF Taylor Trammell OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224869567,roborick822 (1/5),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Ezequiel Duran,,,
3798,5224871432,MrBoardLeader (1/2),0,114.8,1B Jake Burger 2B Jackson Holliday 3B Vaughn Grissom C Samuel Basallo OF Trent Grisham OF Brandon Nimmo OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224884024,HOPPALEE (3/20),0,114.8,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224884728,scott1681 (150/150),0,114.8,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Cam Smith P Kyle Bradish P Andrew Alvarez SS Zach Neto,,,
3798,5224887201,andybonnot (118/150),0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224887211,andybonnot (128/150),0,114.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Gerrit Cole P Jacob deGrom SS Jose Caballero,,,
3798,5224891877,cj351 (3/20),0,114.8,1B LaMonte Wade Jr. 2B Nick Allen 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Heliot Ramos OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,,
3798,5224897556,Pillagingpirate,0,114.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3798,5224898733,gititgood,0,114.8,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Wyatt Langford OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Jacob deGrom SS Corey Seager,,,
3848,5224801914,ihdollen (3/10),0,114.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Heliot Ramos OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Peter Lambert SS Nick Allen,,,
3848,5224839672,tupun11 (2/5),0,114.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Trent Grisham OF Cam Smith OF Spencer Jones P Gerrit Cole P Peter Lambert SS Corey Seager,,,
3850,5224452430,jjjcarlin (1/3),0,114.55,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Zach Neto,,,
3850,5224460332,jjjcarlin (3/3),0,114.55,1B Jake Burger 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Jacob deGrom P Peter Lambert SS Zach Neto,,,
3850,5224604966,dhuf12 (1/3),0,114.55,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Andrew Alvarez SS Zach Neto,,,
3850,5224885161,pbutter16x (17/20),0,114.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Mike Trout OF Daulton Varsho OF Taylor Trammell P Gerrit Cole P Andrew Alvarez SS Zach Neto,,,
3854,5224092474,datyoungreezy (65/150),0,114.3,1B Luis Garcia Jr. 2B Jackson Holliday 3B Cody Freeman C Ben Rice OF Yordan Alvarez OF Mike Trout OF Jose Tena P Kyle Bradish P Grayson Rodriguez SS Corey Seager,,,
3854,5224864413,drunkonpappy (103/150),0,114.3,1B Nolan Schanuel 2B Nasim Nunez 3B Brady House C Moises Ballesteros OF Wyatt Langford OF Dylan Crews OF Daylen Lile P Kyle Bradish P Grayson Rodriguez SS Zach Neto,,,
3856,5224611670,artdz95 (39/50),0,114.25,1B Andres Chaparro 2B Justin Foscue 3B Vaughn Grissom C Christian Vazquez OF Wyatt Langford OF Evan Carter OF Wade Meckler P Gerrit Cole P Kyle Bradish SS Ezequiel Duran,,,
3856,5224689232,Wanna_Square_Up1567 (136/150),0,114.25,1B LaMonte Wade Jr. 2B Jose Altuve 3B Brady House C Christian Vazquez OF Yordan Alvarez OF Mike Trout OF Cam Smith P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3856,5224723131,ahmadaf (13/55),0,114.25,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Cam Smith OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3856,5224795872,cwthrow24 (68/120),0,114.25,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Taylor Trammell OF Josh Lowe P Gerrit Cole P Kyle Bradish SS Corey Seager,,,
3856,5224875837,rockingrick (2/10),0,114.25,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Kyle Bradish SS Zach Neto,,,
3861,5224474859,Satch65 (125/150),0,114.05,1B Pete Alonso 2B Justin Foscue 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Kyle Bradish SS Ezequiel Duran,,,
3861,5224562691,Nadroj311 (113/150),0,114.05,1B LaMonte Wade Jr. 2B Jose Altuve 3B Vaughn Grissom C Christian Vazquez OF Yordan Alvarez OF Wade Meckler OF Josh Lowe P Jacob deGrom P Kyle Bradish SS Nick Allen,,,
