Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1881,5215458895,russo2000,0,68.7,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Max Clark P Shota Imanaga P Drew Anderson SS Otto Lopez,,,
1883,5215102119,rsumrall (17/20),0,68.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1883,5215123664,jah_586 (12/20),0,68.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1883,5215161180,rschindler14 (14/20),0,68.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1886,5215387177,MrBudweiser64,0,68.45,1B Spencer Torkelson 2B Brandon Lowe 3B Kevin McGonigle C Dillon Dingler OF Jake Mangum OF Max Clark OF Javier Baez P Paul Skenes P Drew Anderson SS Jacob Gonzalez,,,
1887,5214646883,Schoey17 (5/7),0,68.35,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5214783091,ivymoose (5/20),0,68.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5214783103,ivymoose (17/20),0,68.35,1B Spencer Horwitz 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1887,5214840886,chris661 (3/7),0,68.35,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Patrick Bailey OF Dylan Crews OF Daylen Lile OF Angel Martinez P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1887,5214980627,Valhalla,0,68.35,1B Spencer Torkelson 2B Brandon Lowe 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Ronny Simon OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1887,5215035076,donnapaq,0,68.35,1B Spencer Horwitz 2B Xavier Edwards 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Jake Mangum OF Griffin Conine P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5215048877,whoisjohngalt420 (19/20),0,68.35,1B Michael Busch 2B Gleyber Torres 3B Jose Ramirez C Patrick Bailey OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1887,5215102105,rsumrall (3/20),0,68.35,1B Michael Busch 2B Gleyber Torres 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1887,5215163804,melvincali (3/20),0,68.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5215277720,LOCNOTM (9/20),0,68.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5215399408,pat_the_hat2 (9/20),0,68.35,1B Spencer Torkelson 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Riley Greene OF Jo Adell OF Steven Kwan P Paul Skenes P Jake Irvin SS Brayan Rocchio,,,
1887,5215422934,Christez1726 (2/5),0,68.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Kevin McGonigle C Dillon Dingler OF Angel Martinez OF Max Clark OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1887,5215431069,shawnss89 (2/20),0,68.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1887,5215451299,onecutt21,0,68.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Patrick Bailey OF Bryan Reynolds OF Dylan Crews OF Chase DeLauter P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
1887,5215473477,cw1tt (1/20),0,68.35,1B Spencer Horwitz 2B Brandon Lowe 3B Brady House C Harry Ford OF Dylan Crews OF Jake Mangum OF Andrew Pinckney P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1902,5215134061,byronwallace,0,68.3,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Harry Ford OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Shota Imanaga P Mason Montgomery SS Kevin McGonigle,,,
1903,5215287529,jfoos36,0,68.05,1B Michael Busch 2B Xavier Edwards 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Jake Mangum OF Heriberto Hernandez P Eury Perez P Shota Imanaga SS Nasim Nunez,,,
1903,5215292651,UniversalFriend (7/20),0,68.05,1B Michael Busch 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1903,5215323821,dougiefreshie (1/5),0,68.05,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Dillon Dingler OF Daylen Lile OF Ian Happ OF Steven Kwan P Eury Perez P Jake Irvin SS Dansby Swanson,,,
1906,5215436104,rambito (2/20),0,67.8,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Daylen Lile OF Max Clark OF Andrew Pinckney P Paul Skenes P Eury Perez SS Nasim Nunez,,,
1907,5214568506,coreyscastle120508,0,67.75,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Jo Adell OF Max Clark P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1907,5214806424,blitzburgh07,0,67.75,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1907,5215045674,Raiderblue,0,67.75,1B Michael Busch 2B Xavier Edwards 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Riley Greene OF Ian Happ P Shota Imanaga P Tanner Bibee SS Brayan Rocchio,,,
1907,5215148464,kreller17 (19/20),0,67.75,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Bryan Reynolds OF Michael Conforto P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1907,5215218677,austin60915 (16/20),0,67.75,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Chase DeLauter OF Griffin Conine P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
1907,5215352299,kkrieter,0,67.75,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Jake Mangum OF Ronny Simon P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
1907,5215470147,gucci334 (17/17),0,67.75,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Tanner Bibee P Jake Irvin SS CJ Abrams,,,
1914,5214990448,tbjones2121 (1/20),0,67.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1914,5215017772,LUMBERJAX (2/2),0,67.35,1B Michael Busch 2B Brandon Lowe 3B Brady House C Harry Ford OF Esmerlyn Valdez OF Ian Happ OF Max Clark P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1914,5215018590,callmemikeee,0,67.35,1B Andres Chaparro 2B Nico Hoerner 3B Nick Gonzales C Joe Mack OF Pete Crow-Armstrong OF Bryan Reynolds OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1914,5215038847,aquafinatim (13/20),0,67.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Riley Greene OF Steven Kwan OF Javier Baez P Paul Skenes P Jake Irvin SS Kevin McGonigle,,,
1914,5215045654,FoxyGrandpa252 (5/20),0,67.35,1B Spencer Horwitz 2B Brandon Lowe 3B Brady House C Henry Davis OF Dylan Crews OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1914,5215049083,Hammer74,0,67.35,1B Michael Busch 2B Xavier Edwards 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1914,5215052629,purebutter80,0,67.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Riley Greene OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1914,5215196272,ladyfingers (3/20),0,67.35,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Carson Kelly OF Esmerlyn Valdez OF Steven Kwan OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1914,5215199978,jsamtoy (15/20),0,67.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1914,5215201064,ladyfingers (16/20),0,67.35,1B Spencer Torkelson 2B Brandon Lowe 3B Javier Sanoja C Carson Kelly OF Riley Greene OF Esmerlyn Valdez OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1914,5215253956,dryden8 (1/5),0,67.35,1B Spencer Horwitz 2B Brandon Lowe 3B Kevin McGonigle C Dillon Dingler OF Jacob Young OF Michael Conforto OF Ronny Simon P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1914,5215269118,gregoryfoots (1/2),0,67.35,1B Andres Chaparro 2B Nico Hoerner 3B Javier Sanoja C Dillon Dingler OF Pete Crow-Armstrong OF Jake Mangum OF Max Clark P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1914,5215399415,pat_the_hat2 (16/20),0,67.35,1B Spencer Horwitz 2B Brandon Lowe 3B Kevin McGonigle C Harry Ford OF Riley Greene OF Daylen Lile OF Jacob Young P Paul Skenes P Jake Irvin SS Nasim Nunez,,,
1914,5215428878,StonzMVP,0,67.35,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Ian Happ OF Chase DeLauter OF Griffin Conine P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1914,5215454151,Caryg07 (20/20),0,67.35,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Henry Davis OF Riley Greene OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1929,5215123659,jah_586 (7/20),0,67.2,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1929,5215311880,bricktop1970,0,67.2,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Javier Sanoja OF Owen Caissie P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1929,5215423511,whycuz22,0,67.2,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Angel Martinez OF Andrew Pinckney P Eury Perez P Tanner Bibee SS Otto Lopez,,,
1932,5215115340,mybabywendy,0,66.8,1B Spencer Horwitz 2B Brandon Lowe 3B Colt Keith C Harry Ford OF Riley Greene OF Max Clark OF Griffin Conine P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
1932,5215380483,namebran26 (1/11),0,66.8,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Petey Halpin OF Andrew Pinckney P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
1934,5215097334,Darkmen715 (11/20),0,66.75,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Bryan Reynolds OF Jo Adell OF Steven Kwan P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1934,5215193792,bch1274 (1/5),0,66.75,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Patrick Bailey OF Seiya Suzuki OF Bryan Reynolds OF Jake Mangum P Shota Imanaga P Tanner Bibee SS Jacob Gonzalez,,,
1934,5215220573,ccrider729,0,66.75,1B Michael Busch 2B Nasim Nunez 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Angel Martinez OF Steven Kwan P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
1937,5214854632,bittermen,0,66.5,1B Spencer Horwitz 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Riley Greene OF Ian Happ OF Max Clark P Paul Skenes P Tanner Bibee SS Kevin McGonigle,,,
1937,5215009369,Daking330,0,66.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Ian Happ OF Chase DeLauter OF Jake Mangum P Paul Skenes P Tanner Bibee SS Otto Lopez,,,
1937,5215119014,jsjs8 (4/5),0,66.5,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Dylan Crews OF Chase DeLauter OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1937,5215430037,UWAlums03 (1/5),0,66.5,1B Michael Busch 2B Brandon Lowe 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1941,5214847185,chris661 (4/7),0,66.45,1B Spencer Torkelson 2B Nasim Nunez 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Angel Martinez OF Max Clark P Paul Skenes P Drew Anderson SS Brayan Rocchio,,,
1942,5214851914,Lundelius,0,66.35,1B Michael Busch 2B Brandon Lowe 3B Colt Keith C Carson Kelly OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1942,5215037263,Springers,0,66.35,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Ian Happ OF Chase DeLauter OF Max Clark P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1942,5215045665,FoxyGrandpa252 (16/20),0,66.35,1B Spencer Torkelson 2B Travis Bazzana 3B Nick Gonzales C Patrick Bailey OF Pete Crow-Armstrong OF Angel Martinez OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1942,5215147895,biggameefarrell,0,66.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Javier Baez OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1942,5215163818,melvincali (17/20),0,66.35,1B Spencer Torkelson 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1942,5215183397,lsulunatik (6/18),0,66.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Riley Greene OF Ian Happ OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1942,5215201066,ladyfingers (18/20),0,66.35,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Owen Caissie P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1942,5215201068,ladyfingers (20/20),0,66.35,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Carson Kelly OF Ian Happ OF Griffin Conine OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1942,5215280429,Ricklash (1/2),0,66.35,1B Spencer Torkelson 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Max Clark OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1942,5215287199,Ricklash (2/2),0,66.35,1B Spencer Torkelson 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Max Clark OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1942,5215294203,serb220 (2/3),0,66.35,1B Spencer Horwitz 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1942,5215301433,Dubbzz (9/20),0,66.35,1B Michael Busch 2B Brandon Lowe 3B Colt Keith C Carson Kelly OF Seiya Suzuki OF Max Clark OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1942,5215372268,lklk88088 (13/20),0,66.35,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Seiya Suzuki OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1942,5215395164,Abc1289 (10/20),0,66.35,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Riley Greene OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1956,5214741868,Nvremailme,0,66.05,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Dillon Dingler OF Seiya Suzuki OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Jake Irvin SS Dansby Swanson,,,
1956,5215224205,Bigjee74 (1/6),0,66.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Colt Keith C Harry Ford OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
1956,5215224256,Bigjee74 (2/6),0,66.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Colt Keith C Harry Ford OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
1956,5215224288,Bigjee74 (3/6),0,66.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Colt Keith C Harry Ford OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
1960,5215199554,wins13,0,65.75,1B Nathaniel Lowe 2B Brandon Lowe 3B Brady House C Harry Ford OF Bryan Reynolds OF Dylan Crews OF Daylen Lile P Tanner Bibee P Jake Irvin SS CJ Abrams,,,
1960,5215300898,islandjim (2/2),0,65.75,1B Andres Chaparro 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Steven Kwan OF Owen Caissie P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
1960,5215454454,gregstrohl,0,65.75,1B Andres Chaparro 2B Nasim Nunez 3B Javier Sanoja C Dillon Dingler OF Pete Crow-Armstrong OF Max Clark OF Griffin Conine P Shota Imanaga P Tanner Bibee SS CJ Abrams,,,
1963,5215263468,smk5430 (19/20),0,65.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Jo Adell P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1963,5215368456,gwmike (2/2),0,65.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Dylan Crews OF Michael Conforto OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
1963,5215451020,Birds94 (6/20),0,65.5,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF Dylan Crews OF Jake Mangum OF Jacob Young P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1966,5214783094,ivymoose (8/20),0,65.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1966,5214783101,ivymoose (15/20),0,65.35,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Bryan Reynolds OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1966,5215146507,j-wolf05 (10/20),0,65.35,1B Andres Chaparro 2B Brandon Lowe 3B Kevin McGonigle C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Steven Kwan P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1966,5215146511,j-wolf05 (14/20),0,65.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Carson Kelly OF Esmerlyn Valdez OF Ian Happ OF Jake Mangum P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1966,5215218669,austin60915 (8/20),0,65.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Angel Martinez OF Max Clark OF Steven Kwan P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1966,5215313359,mrclean913 (18/20),0,65.35,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Riley Greene OF Jake Mangum P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1966,5215359246,gwmike (1/2),0,65.35,1B Spencer Horwitz 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Steven Kwan OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1966,5215372261,lklk88088 (6/20),0,65.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Steven Kwan OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1966,5215436113,rambito (11/20),0,65.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1966,5215473607,cw1tt (7/20),0,65.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Colt Keith C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1976,5215148459,kreller17 (14/20),0,65.05,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Griffin Conine P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1976,5215245064,bigsam68 (5/20),0,65.05,1B Michael Busch 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Pete Crow-Armstrong OF Jakob Marsee OF Owen Caissie P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1978,5215086207,TY54321 (17/20),0,64.75,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Harry Ford OF Bryan Reynolds OF Dylan Crews OF Jake Mangum P Tanner Bibee P Jake Irvin SS CJ Abrams,,,
1979,5215265234,smbcoastal,0,64.6,1B Spencer Torkelson 2B Gleyber Torres 3B Nick Gonzales C Carson Kelly OF Bryan Reynolds OF Dylan Crews OF Riley Greene P Shota Imanaga P Jake Irvin SS Kevin McGonigle,,,
1980,5215146516,j-wolf05 (19/20),0,64.5,1B Spencer Horwitz 2B Brandon Lowe 3B Brady House C Harry Ford OF Dylan Crews OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
1980,5215372271,lklk88088 (16/20),0,64.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Bryan Reynolds OF Chase DeLauter OF Steven Kwan P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1980,5215376643,dreday17 (2/2),0,64.5,1B Spencer Torkelson 2B Xavier Edwards 3B Alex Bregman C Dillon Dingler OF Bryan Reynolds OF Heriberto Hernandez OF Javier Baez P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1983,5215413481,high_hopes,0,64.45,1B Spencer Horwitz 2B Gleyber Torres 3B Kevin McGonigle C Joe Mack OF Pete Crow-Armstrong OF Bryan Reynolds OF Andrew Pinckney P Paul Skenes P Drew Anderson SS Nasim Nunez,,,
1984,5215022890,jw1984 (3/20),0,64.35,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Seiya Suzuki OF Ian Happ OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1984,5215163815,melvincali (14/20),0,64.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Bryan Reynolds OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1984,5215163820,melvincali (19/20),0,64.35,1B Spencer Horwitz 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Bryan Reynolds OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1984,5215172446,johnnybwilson,0,64.35,1B Michael Busch 2B Gleyber Torres 3B Brady House C Carson Kelly OF Bryan Reynolds OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
1984,5215183394,lsulunatik (3/18),0,64.35,1B Nathaniel Lowe 2B Nasim Nunez 3B Colt Keith C Dillon Dingler OF Riley Greene OF Angel Martinez OF Steven Kwan P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1984,5215288192,HC0023 (13/20),0,64.35,1B Spencer Horwitz 2B Gleyber Torres 3B Nick Gonzales C Harry Ford OF Esmerlyn Valdez OF Jake Mangum OF Jacob Young P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1984,5215348679,joohanntheman,0,64.35,1B Michael Busch 2B Brandon Lowe 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1984,5215468501,dougiefreshie (5/5),0,64.35,1B Andres Chaparro 2B Travis Bazzana 3B Javier Sanoja C Carson Kelly OF Esmerlyn Valdez OF Chase DeLauter OF Angel Martinez P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1992,5214848241,chris661 (5/7),0,64.05,1B Michael Busch 2B Xavier Edwards 3B Kevin McGonigle C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Heriberto Hernandez P Eury Perez P Shota Imanaga SS Otto Lopez,,,
1992,5214945860,stock2mail (16/20),0,64.05,1B Andres Chaparro 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Jake Irvin SS Otto Lopez,,,
