Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10755,5201460030,jp.miles (52/100),0,69.3,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Peter Lambert P Landen Roupp SS Mookie Betts,,,
10755,5201614472,slickrick2209 (10/13),0,69.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Colby Thomas OF Tyler Soderstrom P Peter Lambert P Landen Roupp SS Jacob Wilson,,,
10755,5201891198,HC0023 (68/150),0,69.3,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Hunter Goodman OF Jake McCarthy OF Fernando Tatis Jr. OF Jackson Merrill P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
10755,5200959354,Nadroj311 (61/150),0,69.299995,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Jahmai Jones OF Jake McCarthy OF Fernando Tatis Jr. P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
10755,5201233282,kidlightnin (127/150),0,69.299995,1B Josh Naylor 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Jahmai Jones OF Randy Arozarena OF Yordan Alvarez P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
10755,5201858378,rachaed (23/25),0,69.299995,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Zach Dezenzo P Peter Lambert P Landen Roupp SS Andruw Monasterio,,,
10755,5201864162,bigred2950,0,69.299995,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Wilyer Abreu P Peter Lambert P Jake Bennett SS Jeremy Pena,,,
10755,5201880570,dalton36233623 (4/5),0,69.299995,1B Willson Contreras 2B Jake Cronenworth 3B Isaac Paredes C Christian Vazquez OF Shohei Ohtani OF Gavin Sheets OF Ceddanne Rafaela P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
10755,5201906106,playerpropsavant (3/3),0,69.299995,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Cam Smith P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
10764,5201027934,tmarkiewicz (11/20),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201228585,Reboot78 (28/60),0,69.15,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Jonah Heim OF Colby Thomas OF Tyler Soderstrom OF Henry Bolte P Justin Wrobleski P Landen Roupp SS Jacob Wilson,,,
10764,5201233177,kidlightnin (22/150),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201233179,kidlightnin (24/150),0,69.15,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Jonah Heim OF Heliot Ramos OF Andy Pages OF Tyler Soderstrom P Michael King P Peter Lambert SS Jacob Wilson,,,
10764,5201238917,az350z (4/50),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201274294,datyoungreezy (80/150),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Wilyer Abreu OF Julio Rodriguez OF Jackson Chourio P Justin Wrobleski P Landen Roupp SS Jacob Wilson,,,
10764,5201280901,Slashrandom (86/150),0,69.15,1B Nick Kurtz 2B Alika Williams 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Andy Pages P Justin Wrobleski P Landen Roupp SS Mookie Betts,,,
10764,5201322262,rsumrall (9/20),0,69.15,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Taylor Trammell OF Yordan Alvarez OF Zach Dezenzo P Justin Wrobleski P Jake Bennett SS Zach Neto,,,
10764,5201322265,rsumrall (12/20),0,69.15,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Taylor Trammell OF Yordan Alvarez OF Cam Smith P Justin Wrobleski P Jake Bennett SS Zach Neto,,,
10764,5201428904,Lostnspace137,0,69.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Christian Yelich OF Randy Arozarena OF Tyler Soderstrom P Justin Wrobleski P Jake Bennett SS Cooper Pratt,,,
10764,5201566398,Skralph (45/50),0,69.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Luis Rengifo OF Fernando Tatis Jr. OF Cole Carrigg P Justin Wrobleski P Landen Roupp SS Jeremy Pena,,,
10764,5201600416,karljr (7/15),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Wilyer Abreu OF Ceddanne Rafaela OF Troy Johnston P Justin Wrobleski P Jake Bennett SS Willi Castro,,,
10764,5201616203,jsamtoy (58/150),0,69.15,1B Nick Kurtz 2B Alika Williams 3B Caleb Durbin C Brian Serven OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Michael King P Peter Lambert SS Jacob Wilson,,,
10764,5201641388,Maloneymat16 (38/40),0,69.15,1B Ty France 2B Tommy Edman 3B Caleb Durbin C Carlos Narvaez OF Kyle Tucker OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Peter Lambert SS Andruw Monasterio,,,
10764,5201768875,Lawnguy8 (1/2),0,69.15,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Logan O'Hoppe OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Chourio P Justin Wrobleski P Jake Bennett SS Mookie Betts,,,
10764,5201772905,Lawnguy8 (2/2),0,69.15,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Logan O'Hoppe OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Chourio P Justin Wrobleski P Jake Bennett SS Mookie Betts,,,
10764,5201790904,ahmadaf (13/15),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Hunter Goodman OF Jahmai Jones OF Andy Pages OF Grant McCray P Justin Wrobleski P Jake Bennett SS Mookie Betts,,,
10764,5201816323,famousjames1984 (8/10),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201837832,TLorz (21/150),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Yordan Alvarez OF Wilyer Abreu OF Cam Smith P Justin Wrobleski P Jake Bennett SS Jeremy Pena,,,
10764,5201837902,TLorz (91/150),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201858357,rachaed (2/25),0,69.15,1B Ty France 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Fernando Tatis Jr. OF Tyler Soderstrom OF Cam Smith P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201878539,meholol (1/20),0,69.15,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Jorge Soler OF Yordan Alvarez OF Cam Smith P Justin Wrobleski P Landen Roupp SS Zach Neto,,,
10764,5201886544,71mach1351,0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Dalton Rushing OF Wilyer Abreu OF Ceddanne Rafaela OF Cole Carrigg P Justin Wrobleski P Jake Bennett SS Jeremy Pena,,,
10764,5201895445,rrod133 (49/99),0,69.15,1B Bryce Eldridge 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Justin Wrobleski P Jake Bennett SS Jeremy Pena,,,
10764,5201897222,MandoF1285k,0,69.15,1B Christian Walker 2B Luis Arraez 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Tyler Soderstrom P Justin Wrobleski P Landen Roupp SS Willy Adames,,,
10764,5201914523,TheBigOuch (48/100),0,69.15,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,,
10764,5201915322,khacker21 (2/5),0,69.15,1B Andrew Vaughn 2B Jose Altuve 3B Manny Machado C Jonah Heim OF Teoscar Hernandez OF Kyle Tucker OF Randy Arozarena P Justin Wrobleski P Jake Bennett SS Jacob Wilson,,,
10764,5201700700,mustafael (8/150),0,69.149994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Luis Rengifo OF Gavin Sheets OF Yordan Alvarez P Justin Wrobleski P Landen Roupp SS Jeremy Pena,,,
10764,5201834878,squatman2008 (1/5),0,69.149994,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Justin Wrobleski P Landen Roupp SS Andruw Monasterio,,,
10764,5201846228,Cates2019,0,69.149994,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Drew Cavanaugh OF Kyle Tucker OF Yordan Alvarez OF Grant McCray P Justin Wrobleski P Landen Roupp SS Willy Adames,,,
10764,5201847639,cowboysfan93 (29/150),0,69.149994,1B Willson Contreras 2B Romy Gonzalez 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Shohei Ohtani OF Jarren Duran P Justin Wrobleski P Landen Roupp SS Andruw Monasterio,,,
10795,5201826593,Kcat51,0,69.1,1B TJ Rumfield 2B Jake Cronenworth 3B Luis Rengifo C Jonah Heim OF Randy Arozarena OF Fernando Tatis Jr. OF Andy Pages P Peter Lambert P Reid Detmers SS Willy Adames,,,
10795,5201871978,slyguy717 (1/7),0,69.1,1B Nick Kurtz 2B Alika Williams 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Jarren Duran OF Tyler Soderstrom P Peter Lambert P Reid Detmers SS Jacob Wilson,,,
10797,5201483656,werthechamps,0,69.05,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Jonah Heim OF Mike Trout OF Jo Adell OF Cole Carrigg P Justin Wrobleski P Logan Henderson SS Jeremy Pena,,,
10798,5201216587,Dan06712 (31/40),0,69,1B Nick Kurtz 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Mookie Betts,,,
10798,5201227367,cphorgan (135/150),0,69,1B Nick Kurtz 2B Jose Altuve 3B Caleb Durbin C Jonah Heim OF Jo Adell OF Tyler Soderstrom OF Henry Bolte P Michael King P Justin Wrobleski SS Jacob Wilson,,,
10798,5201280880,Slashrandom (65/150),0,69,1B Romy Gonzalez 2B Jake Cronenworth 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Jeremy Pena,,,
10798,5201460002,jp.miles (24/100),0,69,1B Willson Contreras 2B Romy Gonzalez 3B Tommy Edman C Jonah Heim OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Jacob Wilson,,,
10798,5201460009,jp.miles (31/100),0,69,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Yordan Alvarez OF Ceddanne Rafaela OF Cam Smith P Michael King P Justin Wrobleski SS Jeremy Pena,,,
10798,5201837830,TLorz (19/150),0,69,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Jahmai Jones OF Andy Pages OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Jeremy Pena,,,
10798,5201847632,cowboysfan93 (22/150),0,69,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Logan O'Hoppe OF Jorge Soler OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Zach Neto,,,
10798,5201847674,cowboysfan93 (64/150),0,69,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Jonah Heim OF Teoscar Hernandez OF Kyle Tucker OF Colby Thomas P Michael King P Justin Wrobleski SS Jacob Wilson,,,
10798,5201857058,monarch11 (8/20),0,69,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Jonah Heim OF Teoscar Hernandez OF Kyle Tucker OF Jahmai Jones P Michael King P Justin Wrobleski SS Mookie Betts,,,
10798,5201882534,nvachani (101/150),0,69,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Zach Dezenzo P Michael King P Justin Wrobleski SS Jeremy Pena,,,
10808,5201233166,kidlightnin (11/150),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201379424,kirkjr,0,68.95,1B Ty France 2B Luis Arraez 3B Caleb Durbin C Luis Campusano OF Teoscar Hernandez OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jeremy Pena,,,
10808,5201433092,cwthrow24 (28/50),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Hunter Goodman OF Jahmai Jones OF Wilyer Abreu OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
10808,5201566374,Skralph (21/50),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Jahmai Jones OF Wilyer Abreu OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201700706,mustafael (14/150),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201703399,shermxyz,0,68.95,1B Freddie Freeman 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Jake McCarthy OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
10808,5201753917,woodjoe2,0,68.95,1B Nick Kurtz 2B Jose Altuve 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jung Hoo Lee OF Jo Adell P Reid Detmers P Justin Wrobleski SS Zach Neto,,,
10808,5201776642,jrow01,0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201846453,whoabuck (4/5),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201872848,triggerc55 (1/3),0,68.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
10808,5201893575,Parrj83 (43/150),0,68.95,1B Nolan Schanuel 2B Romy Gonzalez 3B Vaughn Grissom C Logan O'Hoppe OF Jorge Soler OF Jo Adell OF Wilyer Abreu P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
10808,5201900309,ImaDonk11 (29/150),0,68.95,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Hunter Goodman OF Mike Trout OF Jahmai Jones OF Tyler Soderstrom P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
10820,5201589326,Webedawgs (130/150),0,68.9,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Jo Adell OF Cam Smith OF Zach Dezenzo P Jake Bennett P Landen Roupp SS Zach Neto,,,
10820,5201735921,jpluim (16/150),0,68.9,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Jake McCarthy OF Wilyer Abreu OF Jarren Duran P Jake Bennett P Landen Roupp SS Andruw Monasterio,,,
10820,5201777523,Thuff5,0,68.9,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Hunter Goodman OF Yordan Alvarez OF Jackson Merrill OF Zach Dezenzo P Jake Bennett P Landen Roupp SS Jeremy Pena,,,
10820,5201784468,soonerdallas (20/30),0,68.9,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Jake Bennett P Landen Roupp SS Mookie Betts,,,
10820,5201816086,bisenhow1 (1/2),0,68.9,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Shohei Ohtani OF Jackson Merrill OF Zach Dezenzo P Jake Bennett P Landen Roupp SS Willy Adames,,,
10820,5201881360,acbills1 (1/4),0,68.9,1B Christian Walker 2B Tommy Edman 3B Manny Machado C Christian Vazquez OF Mike Trout OF Randy Arozarena OF Jackson Chourio P Luis Castillo P Landen Roupp SS Zach Neto,,,
10820,5201881719,acbills1 (2/4),0,68.9,1B Christian Walker 2B Tommy Edman 3B Manny Machado C Christian Vazquez OF Mike Trout OF Randy Arozarena OF Jackson Chourio P Luis Castillo P Landen Roupp SS Zach Neto,,,
10820,5201881726,acbills1 (3/4),0,68.9,1B Christian Walker 2B Tommy Edman 3B Manny Machado C Christian Vazquez OF Mike Trout OF Randy Arozarena OF Jackson Chourio P Luis Castillo P Landen Roupp SS Zach Neto,,,
10820,5201889776,acbills1 (4/4),0,68.9,1B Christian Walker 2B Tommy Edman 3B Manny Machado C Christian Vazquez OF Mike Trout OF Randy Arozarena OF Jackson Chourio P Luis Castillo P Landen Roupp SS Zach Neto,,,
10820,5201570369,TB701 (48/150),0,68.899994,1B Freddie Freeman 2B Romy Gonzalez 3B Tommy Edman C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Andy Pages P Jake Bennett P Landen Roupp SS Mookie Betts,,,
10830,5201688609,jeffmorris007 (28/30),0,68.85,1B Freddie Freeman 2B Romy Gonzalez 3B Tommy Edman C William Contreras OF Christian Yelich OF Teoscar Hernandez OF Andy Pages P Michael Lorenzen P Reid Detmers SS Mookie Betts,,,
10831,5201280847,Slashrandom (32/150),0,68.75,1B Shohei Ohtani 2B Romy Gonzalez 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Ceddanne Rafaela P Michael King P Landen Roupp SS Zach Neto,,,
10831,5201302810,Ctracefan (9/33),0,68.75,1B Shohei Ohtani 2B Jake Cronenworth 3B Isaac Paredes C Carlos Narvaez OF Teoscar Hernandez OF Taylor Trammell OF Yordan Alvarez P Michael King P Landen Roupp SS Jeremy Pena,,,
10831,5201460064,jp.miles (86/100),0,68.75,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Wilyer Abreu P Michael King P Jake Bennett SS Jeremy Pena,,,
10831,5201762234,andybonnot (21/150),0,68.75,1B Nick Kurtz 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Jahmai Jones OF Jo Adell OF Wilyer Abreu P Michael King P Landen Roupp SS Zach Neto,,,
10831,5201762264,andybonnot (51/150),0,68.75,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Colby Thomas OF Tyler Soderstrom P Michael King P Landen Roupp SS Zach Neto,,,
10831,5201827495,Stree (29/40),0,68.75,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Wilyer Abreu P Michael King P Jake Bennett SS Jeremy Pena,,,
10831,5201851929,goodtimes32 (25/150),0,68.75,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Kyle Tucker OF Taylor Trammell OF Cam Smith P Landen Roupp P Gage Jump SS Jeremy Pena,,,
10831,5201893659,Parrj83 (127/150),0,68.75,1B Willson Contreras 2B Oswald Peraza 3B Caleb Durbin C Carlos Narvaez OF Mike Trout OF Wilyer Abreu OF Jarren Duran P Michael King P Jake Bennett SS Zach Neto,,,
10839,5201260238,dwilliamsmma (38/149),0,68.7,1B Nolan Schanuel 2B Romy Gonzalez 3B Max Muncy C Hunter Goodman OF Kyle Tucker OF Jahmai Jones OF Andy Pages P Reid Detmers P Landen Roupp SS Zach Neto,,,
10839,5201433094,cwthrow24 (30/50),0,68.7,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Brian Serven OF Wilyer Abreu OF Jarren Duran OF Tyler Soderstrom P Reid Detmers P Landen Roupp SS Jacob Wilson,,,
10839,5201633252,Libby777,0,68.7,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Luis Campusano OF Heliot Ramos OF Wilyer Abreu OF Ceddanne Rafaela P Reid Detmers P Landen Roupp SS Zach Neto,,,
10839,5201668157,artt112 (17/20),0,68.7,1B Nick Kurtz 2B Brice Turang 3B Caleb Durbin C Jonah Heim OF Mike Trout OF Ceddanne Rafaela OF Jarren Duran P Luis Castillo P Reid Detmers SS Zach Neto,,,
10839,5201715385,Jpratt1973 (2/5),0,68.7,1B Nick Kurtz 2B Jake Cronenworth 3B Kyle Karros C Hunter Goodman OF Mike Trout OF Shohei Ohtani OF Jahmai Jones P Reid Detmers P Landen Roupp SS Xander Bogaerts,,,
10839,5201762345,andybonnot (132/150),0,68.7,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Andy Pages OF Ceddanne Rafaela P Reid Detmers P Landen Roupp SS Zach Neto,,,
10839,5201827477,Stree (11/40),0,68.7,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Carlos Narvaez OF Kyle Tucker OF Wilyer Abreu OF Jarren Duran P Reid Detmers P Landen Roupp SS Mookie Betts,,,
10839,5201856330,Ladysteeler412 (3/3),0,68.7,1B Rafael Devers 2B Jose Altuve 3B Max Muncy C Jonah Heim OF Randy Arozarena OF Taylor Trammell OF Tyler Soderstrom P Reid Detmers P Jake Bennett SS Willy Adames,,,
10847,5201794992,mrclean913 (29/50),0,68.65,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Jarren Duran OF Tyler Soderstrom P Michael King P Logan Henderson SS Andruw Monasterio,,,
10848,5201341789,FoxyGrandpa252 (6/6),0,68.6,1B Nick Kurtz 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Taylor Trammell OF Cam Smith P Michael King P Gage Jump SS Zach Neto,,,
10849,5201233689,lilmaryy (9/30),0,68.55,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C William Contreras OF Jahmai Jones OF Ceddanne Rafaela OF Jarren Duran P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201406894,jjjcarlin (1/3),0,68.55,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy Edman C Logan O'Hoppe OF Jung Hoo Lee OF Wilyer Abreu OF Andy Pages P Michael King P Reid Detmers SS Mookie Betts,,,
10849,5201406895,jjjcarlin (2/3),0,68.55,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy Edman C Logan O'Hoppe OF Jung Hoo Lee OF Wilyer Abreu OF Andy Pages P Michael King P Reid Detmers SS Mookie Betts,,,
10849,5201446134,lbeezy713 (27/75),0,68.55,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Ceddanne Rafaela OF Jarren Duran OF Tyler Soderstrom P Michael King P Reid Detmers SS Jacob Wilson,,,
10849,5201775576,daveyjoneslocker10,0,68.55,1B TJ Rumfield 2B Romy Gonzalez 3B Isaac Paredes C Dalton Rushing OF Jake McCarthy OF Heliot Ramos OF Jackson Chourio P Peter Lambert P Justin Wrobleski SS Willy Adames,,,
10849,5201837834,TLorz (23/150),0,68.55,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Randy Arozarena OF Ceddanne Rafaela OF Tyler Soderstrom P Michael King P Reid Detmers SS Jacob Wilson,,,
10849,5201837896,TLorz (85/150),0,68.55,1B Nick Kurtz 2B Jake Cronenworth 3B Tommy White C Jonah Heim OF Randy Arozarena OF Ceddanne Rafaela OF Tyler Soderstrom P Michael King P Reid Detmers SS Jacob Wilson,,,
10849,5201884816,abrahamrs (1/2),0,68.55,1B Nick Kurtz 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Jacob Wilson,,,
10849,5201893553,Parrj83 (21/150),0,68.55,1B Nolan Schanuel 2B Jake Cronenworth 3B Luis Rengifo C Logan O'Hoppe OF Mike Trout OF Jorge Soler OF Wade Meckler P Michael King P Reid Detmers SS Xander Bogaerts,,,
10849,5201895434,rrod133 (38/99),0,68.55,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Dalton Rushing OF Jahmai Jones OF Ceddanne Rafaela OF Jarren Duran P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201816841,Aahmadi1 (1/3),0,68.549995,1B Freddie Freeman 2B Jose Altuve 3B Luis Rengifo C Jonah Heim OF Jahmai Jones OF Taylor Trammell OF Yordan Alvarez P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201822815,gametime222 (1/2),0,68.549995,1B Willson Contreras 2B Jake Cronenworth 3B Isaac Paredes C Jonah Heim OF Jahmai Jones OF Fernando Tatis Jr. OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201825314,hookdfs (27/150),0,68.549995,1B Ty France 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Taylor Trammell OF Yordan Alvarez OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201845725,curtwaynewhite (1/5),0,68.549995,1B Freddie Freeman 2B Brice Turang 3B Luis Rengifo C Jonah Heim OF Gavin Sheets OF Kyle Tucker OF Troy Johnston P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201851932,goodtimes32 (28/150),0,68.549995,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,,
10849,5201877422,dylan2207,0,68.549995,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Jonah Heim OF Kyle Tucker OF Jake McCarthy OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Andruw Monasterio,,,
10865,5201460040,jp.miles (62/100),0,68.3,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Dalton Rushing OF Yordan Alvarez OF Wilyer Abreu OF Cam Smith P Peter Lambert P Landen Roupp SS Andruw Monasterio,,,
